#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10422  0.189462  0.172423  0.253460  0.191033  0.165160  0.202611
10423  0.188633  0.177592  0.257662  0.191017  0.164632  0.202825
10424  0.187861  0.181498  0.259785  0.191004  0.164001  0.202887
10425  0.187165  0.184094  0.259812  0.190996  0.163323  0.202768
10426  0.186556  0.185387  0.257824  0.190991  0.162654  0.202463
10427  0.186048  0.185423  0.253989  0.190988  0.162048  0.201991
10428  0.185649  0.184288  0.248549  0.190986  0.161546  0.201395
10429  0.185367  0.182096  0.241802  0.190984  0.161175  0.200728
10430  0.185207  0.178985  0.234079  0.190982  0.160945  0.200056
10431  0.185170  0.175111  0.225723  0.190981  0.160853  0.199444
10432  0.185254  0.170639  0.217066  0.190980  0.160877  0.198949
10433  0.185457  0.165736  0.208412  0.190979  0.160987  0.198614
10434  0.185772  0.160572  0.200022  0.190979  0.161143  0.198464
10435  0.186189  0.155310  0.192103  0.190979  0.161306  0.198503
10436  0.186697  0.150104  0.184807  0.190980  0.161440  0.198713
10437  0.187284  0.145100  0.178229  0.190981  0.161518  0.199058
10438  0.187935  0.140427  0.172420  0.190982  0.161525  0.199486
10439  0.188636  0.136202  0.167391  0.190982  0.161457  0.199940
10440  0.189370  0.132528  0.163133  0.190983  0.161326  0.200359
10441  0.190123  0.129488  0.159624  0.190983  0.161156  0.200688
10442  0.190879  0.127153  0.156848  0.190985  0.160978  0.200888
10443  0.191622  0.125575  0.154804  0.190989  0.160827  0.200933
10444  0.192340  0.124791  0.153506  0.190994  0.160737  0.200820
10445  0.193019  0.124825  0.152996  0.191002  0.160734  0.200565
10446  0.193648  0.125684  0.153331  0.191010  0.160833  0.200203
10447  0.194217  0.127363  0.154578  0.191018  0.161036  0.199783
10448  0.194716  0.129846  0.156808  0.191025  0.161325  0.199360
10449  0.195138  0.133105  0.160073  0.191028  0.161669  0.198990
10450  0.195477  0.137102  0.164397  0.191027  0.162024  0.198721
10451  0.195730  0.141791  0.169764  0.191023  0.162337  0.198587
10452  0.195893  0.147118  0.176099  0.191015  0.162552  0.198602
10453  0.195965  0.153018  0.183271  0.191007  0.162621  0.198755
10454  0.195949  0.159421  0.191084  0.190998  0.162507  0.199014
10455  0.195845  0.166247  0.199285  0.190992  0.162193  0.199323
10456  0.195659  0.173410  0.207574  0.190989  0.161685  0.199613
10457  0.195396  0.180811  0.215619  0.190985  0.161018  0.199804
10458  0.195065  0.188346  0.223074  0.190978  0.160255  0.199817
10459  0.194675  0.195898  0.229606  0.190960  0.159482  0.199582
10460  0.194235  0.203342  0.234912  0.190922  0.158808  0.199050
10461  0.193758  0.210544  0.238747  0.190853  0.158351  0.198199
10462  0.193256  0.217361  0.240936  0.190745  0.158231  0.197039
10463  0.192741  0.223647  0.241391  0.190589  0.158558  0.195616
10464  0.192226  0.229250  0.240119  0.190383  0.159418  0.194011
10465  0.191723  0.234022  0.237220  0.190130  0.160868  0.192334
10466  0.191244  0.237823  0.232882  0.189841  0.162923  0.190717
10467  0.190798  0.240524  0.227368  0.189531  0.165554  0.189301
10468  0.190394  0.242018  0.220998  0.189221  0.168684  0.188227
10469  0.190039  0.242225  0.214129  0.188935  0.172195  0.187617
10470  0.189738  0.241097  0.207128  0.188699  0.175928  0.187565
10471  0.189494  0.238628  0.200351  0.188534  0.179695  0.188124
10472  0.189308  0.234857  0.194123  0.188455  0.183294  0.189301
10473  0.189178  0.229868  0.188717  0.188471  0.186517  0.191050
10474  0.189101  0.223794  0.184343  0.188581  0.189170  0.193274
10475  0.189071  0.216814  0.181141  0.188774  0.191080  0.195832
10476  0.189084  0.209146  0.179180  0.189032  0.192118  0.198546
10477  0.189131  0.201041  0.178462  0.189332  0.192200  0.201215
10478  0.189205  0.192772  0.178930  0.189647  0.191302  0.203631
10479  0.189296  0.184622  0.180486  0.189954  0.189459  0.205595
10480  0.189397  0.176871  0.183000  0.190230  0.186768  0.206932
10481  0.189499  0.169782  0.186329  0.190462  0.183381  0.207505
10482  0.189594  0.163587  0.190330  0.190642  0.179494  0.207229
10483  0.189678  0.158475  0.194872  0.190771  0.175336  0.206077
10484  0.189743  0.154582  0.199841  0.190855  0.171150  0.204084
10485  0.189786  0.151985  0.205146  0.190906  0.167173  0.201347
10486  0.189803  0.150694  0.210717  0.190937  0.163621  0.198016
10487  0.189794  0.150656  0.216499  0.190964  0.160672  0.194285
10488  0.189758  0.151757  0.222443  0.190995  0.158452  0.190376
10489  0.189697  0.153824  0.228496  0.191038  0.157029  0.186527
10490  0.189612  0.156641  0.234593  0.191096  0.156413  0.182968
10491  0.189509  0.159956  0.240641  0.191165  0.156555  0.179907
10492  0.189392  0.163498  0.246518  0.191240  0.157357  0.177514
10493  0.189268  0.166988  0.252067  0.191312  0.158682  0.175907
10494  0.189144  0.170160  0.257097  0.191374  0.160371  0.175144
10495  0.189028  0.172765  0.261391  0.191418  0.162252  0.175223
10496  0.188928  0.174594  0.264712  0.191440  0.164155  0.176083
10497  0.188854  0.175481  0.266824  0.191439  0.165928  0.177609
10498  0.188814  0.175310  0.267500  0.191414  0.167443  0.179648
10499  0.188816  0.174023  0.266548  0.191372  0.168603  0.182022
10500  0.188868  0.171617  0.263823  0.191318  0.169350  0.184543
10501  0.188977  0.168144  0.259244  0.191257  0.169663  0.187031
10502  0.189147  0.163702  0.252803  0.191197  0.169560  0.189326
10503  0.189382  0.158432  0.244573  0.191142  0.169086  0.191302
10504  0.189683  0.152505  0.234712  0.191096  0.168314  0.192874
10505  0.190050  0.146116  0.223450  0.191059  0.167333  0.193997
10506  0.190478  0.139470  0.211087  0.191032  0.166238  0.194676
10507  0.190963  0.132774  0.197973  0.191013  0.165121  0.194948
10508  0.191497  0.126228  0.184495  0.191001  0.164065  0.194886
10509  0.192069  0.120022  0.171050  0.190994  0.163134  0.194583
10510  0.192669  0.114323  0.158032  0.190990  0.162371  0.194142
10511  0.193283  0.109280  0.145810  0.190987  0.161800  0.193666
10512  0.193897  0.105017  0.134713  0.190985  0.161418  0.193250
10513  0.194495  0.101634  0.125016  0.190983  0.161207  0.192968
10514  0.195063  0.099208  0.116937  0.190982  0.161135  0.192872
10515  0.195585  0.097795  0.110628  0.190982  0.161163  0.192985
10516  0.196047  0.097431  0.106185  0.190981  0.161248  0.193305
10517  0.196436  0.098135  0.103644  0.190982  0.161352  0.193805
10518  0.196740  0.099910  0.103000  0.190982  0.161444  0.194441
10519  0.196948  0.102743  0.104207  0.190982  0.161504  0.195154
10520  0.197053  0.106606  0.107197  0.190983  0.161523  0.195884
10521  0.197047  0.111458  0.111882  0.190983  0.161502  0.196570
10522  0.196927  0.117242  0.118165  0.190983  0.161451  0.197166
10523  0.196691  0.123887  0.125944  0.190983  0.161386  0.197638
10524  0.196337  0.131303  0.135108  0.190983  0.161325  0.197971
10525  0.195869  0.139388  0.145540  0.190983  0.161281  0.198169
10526  0.195289  0.148021  0.157108  0.190984  0.161266  0.198252
10527  0.194605  0.157066  0.169661  0.190984  0.161282  0.198254
10528  0.193822  0.166373  0.183017  0.190984  0.161324  0.198217
10529  0.192952  0.175779  0.196960  0.190984  0.161379  0.198183
10530  0.192005  0.185110  0.211231  0.190983  0.161429  0.198189
10531  0.190996  0.194188  0.225534  0.190983  0.161455  0.198261
10532  0.189939  0.202832  0.239532  0.190983  0.161439  0.198414
10533  0.188851  0.210862  0.252858  0.190983  0.161370  0.198642
10534  0.187752  0.218106  0.265124  0.190981  0.161248  0.198927
10535  0.186661  0.224402  0.275945  0.190975  0.161087  0.199235
10536  0.185600  0.229608  0.284950  0.190963  0.160914  0.199524
10537  0.184591  0.233598  0.291806  0.190939  0.160772  0.199749
10538  0.183655  0.236274  0.296241  0.190899  0.160718  0.199869
10539  0.182815  0.237563  0.298062  0.190838  0.160816  0.199850
10540  0.182091  0.237425  0.297167  0.190751  0.161131  0.199678
10541  0.181502  0.235849  0.293560  0.190635  0.161725  0.199357
10542  0.181064  0.232860  0.287354  0.190491  0.162647  0.198912
10543  0.180790  0.228516  0.278766  0.190322  0.163929  0.198388
10544  0.180689  0.222910  0.268112  0.190136  0.165575  0.197852
10545  0.180766  0.216169  0.255788  0.189942  0.167562  0.197377
10546  0.181022  0.208453  0.242252  0.189756  0.169834  0.197045
10547  0.181452  0.199953  0.228001  0.189591  0.172309  0.196930
10548  0.182048  0.190894  0.213544  0.189462  0.174875  0.197093
10549  0.182794  0.181525  0.199378  0.189381  0.177403  0.197573
10550  0.183674  0.172121  0.185966  0.189357  0.179753  0.198382
10551  0.184666  0.162978  0.173716  0.189392  0.181783  0.199495
10552  0.185746  0.154402  0.162967  0.189484  0.183360  0.200860
10553  0.186887  0.146708  0.153984  0.189625  0.184376  0.202388
10554  0.188060  0.140208  0.146951  0.189800  0.184747  0.203971
10555  0.189238  0.135199  0.141977  0.189997  0.184432  0.205480
10556  0.190393  0.131958  0.139105  0.190197  0.183432  0.206783
10557  0.191498  0.130724  0.138319  0.190386  0.181791  0.207753
10558  0.192528  0.131690  0.139563  0.190552  0.179599  0.208281
10559  0.193461  0.134992  0.142752  0.190688  0.176980  0.208289
10560  0.194279  0.140701  0.147784  0.190792  0.174091  0.207735
10561  0.194965  0.148810  0.154551  0.190864  0.171100  0.206620
10562  0.195508  0.159237  0.162945  0.190911  0.168183  0.204993
10563  0.195898  0.171814  0.172859  0.190940  0.165500  0.202944
10564  0.196131  0.186299  0.184183  0.190957  0.163188  0.200602
10565  0.196206  0.202372  0.196800  0.190971  0.161348  0.198124
10566  0.196124  0.219646  0.210574  0.190984  0.160038  0.195681
10567  0.195890  0.237681  0.225341  0.190999  0.159266  0.193444
10568  0.195512  0.255995  0.240897  0.191015  0.158999  0.191572
10569  0.195001  0.274082  0.256988  0.191030  0.159159  0.190191
10570  0.194370  0.291426  0.273306  0.191041  0.159639  0.189388
10571  0.193634  0.307524  0.289486  0.191047  0.160312  0.189202
10572  0.192812  0.321898  0.305113  0.191045  0.161043  0.189617
10573  0.191922  0.334113  0.319729  0.191037  0.161702  0.190565
10574  0.190985  0.343791  0.332851  0.191025  0.162181  0.191932
10575  0.190024  0.350622  0.343993  0.191012  0.162398  0.193567
10576  0.189062  0.354371  0.352683  0.191001  0.162310  0.195297
10577  0.188123  0.354884  0.358496  0.190994  0.161916  0.196940
10578  0.187231  0.352088  0.361073  0.190989  0.161255  0.198325
10579  0.186407  0.345990  0.360149  0.190984  0.160407  0.199302
10580  0.185673  0.336673  0.355564  0.190971  0.159482  0.199762
10581  0.185049  0.324285  0.347282  0.190942  0.158615  0.199643
10582  0.184552  0.309037  0.335394  0.190886  0.157946  0.198936
10583  0.184194  0.291189  0.320116  0.190795  0.157614  0.197686
10584  0.183985  0.271041  0.301782  0.190663  0.157740  0.195990
10585  0.183932  0.248927  0.280828  0.190488  0.158412  0.193987
10586  0.184034  0.225206  0.257770  0.190274  0.159684  0.191846
10587  0.184288  0.200256  0.233183  0.190029  0.161560  0.189752
10588  0.184686  0.174467  0.207675  0.189767  0.164002  0.187893
10589  0.185216  0.148242  0.181860  0.189507  0.166925  0.186437
10590  0.185861  0.121990  0.156332  0.189267  0.170206  0.185525
10591  0.186602  0.096129  0.131652  0.189067  0.173692  0.185255
10592  0.187416  0.071079  0.108324  0.188922  0.177215  0.185675
10593  0.188280  0.047263  0.086789  0.188843  0.180596  0.186781
10594  0.189168  0.025104  0.067418  0.188836  0.183667  0.188515
10595  0.190055  0.005017  0.050514  0.188897  0.186274  0.190773
10596  0.190916  -0.012593  0.036311  0.189021  0.188293  0.193415
10597  0.191727  -0.027343  0.024984  0.189195  0.189636  0.196276
10598  0.192467  -0.038882  0.016658  0.189403  0.190255  0.199179
10599  0.193116  -0.046898  0.011413  0.189631  0.190145  0.201955
10600  0.193659  -0.051136  0.009294  0.189861  0.189342  0.204448
10601  0.194081  -0.051404  0.010312  0.190082  0.187923  0.206534
10602  0.194373  -0.047589  0.014450  0.190281  0.185991  0.208125
10603  0.194528  -0.039667  0.021659  0.190454  0.183675  0.209177
10604  0.194543  -0.027708  0.031854  0.190597  0.181112  0.209687
10605  0.194418  -0.011884  0.044908  0.190711  0.178441  0.209691
10606  0.194156  0.007529  0.060645  0.190797  0.175791  0.209261
10607  0.193763  0.030156  0.078829  0.190859  0.173273  0.208492
10608  0.193248  0.055523  0.099162  0.190903  0.170974  0.207494
10609  0.192624  0.083072  0.121277  0.190933  0.168952  0.206382
10610  0.191905  0.112171  0.144743  0.190952  0.167238  0.205263
10611  0.191109  0.142133  0.169064  0.190964  0.165837  0.204231
10612  0.190256  0.172235  0.193697  0.190971  0.164731  0.203355
10613  0.189368  0.201736  0.218063  0.190976  0.163888  0.202679
10614  0.188469  0.229905  0.241567  0.190979  0.163265  0.202220
10615  0.187586  0.256040  0.263622  0.190980  0.162815  0.201969
10616  0.186744  0.279489  0.283673  0.190981  0.162495  0.201894
10617  0.185971  0.299673  0.301219  0.190982  0.162266  0.201948
10618  0.185294  0.316104  0.315838  0.190982  0.162096  0.202075
10619  0.184739  0.328394  0.327204  0.190983  0.161964  0.202220
10620  0.184329  0.336275  0.335099  0.190983  0.161858  0.202331
10621  0.184086  0.339598  0.339424  0.190983  0.161769  0.202372
10622  0.184027  0.338341  0.340195  0.190983  0.161697  0.202320
10623  0.184165  0.332606  0.337540  0.190983  0.161641  0.202170
10624  0.184506  0.322617  0.331691  0.190983  0.161600  0.201933
10625  0.185054  0.308710  0.322961  0.190983  0.161571  0.201633
10626  0.185803  0.291325  0.311732  0.190983  0.161550  0.201306
10627  0.186745  0.270990  0.298428  0.190984  0.161529  0.200985
10628  0.187861  0.248305  0.283500  0.190985  0.161503  0.200706
10629  0.189131  0.223927  0.267403  0.190989  0.161470  0.200493
10630  0.190527  0.198551  0.250580  0.190997  0.161433  0.200360
10631  0.192018  0.172889  0.233452  0.191014  0.161406  0.200308
10632  0.193570  0.147650  0.216405  0.191046  0.161419  0.200324
10633  0.195144  0.123523  0.199793  0.191100  0.161512  0.200384
10634  0.196704  0.101153  0.183932  0.191187  0.161745  0.200456
10635  0.198211  0.081129  0.169103  0.191317  0.162190  0.200509
10636  0.199628  0.063962  0.155560  0.191503  0.162928  0.200515
10637  0.200920  0.050073  0.143535  0.191755  0.164045  0.200459
10638  0.202057  0.039786  0.133236  0.192082  0.165625  0.200342
10639  0.203010  0.033311  0.124857  0.192487  0.167740  0.200183
10640  0.203756  0.030747  0.118572  0.192968  0.170441  0.200026
10641  0.204279  0.032079  0.114533  0.193514  0.173754  0.199934
10642  0.204564  0.037179  0.112863  0.194107  0.177670  0.199986
10643  0.204606  0.045813  0.113645  0.194723  0.182138  0.200271
10644  0.204401  0.057653  0.116912  0.195328  0.187069  0.200878
10645  0.203953  0.072287  0.122631  0.195888  0.192336  0.201890
10646  0.203270  0.089237  0.130699  0.196366  0.197772  0.203369
10647  0.202366  0.107975  0.140927  0.196729  0.203185  0.205350
10648  0.201257  0.127938  0.153039  0.196951  0.208363  0.207836
10649  0.199966  0.148553  0.166673  0.197015  0.213088  0.210786
10650  0.198517  0.169250  0.181388  0.196915  0.217145  0.214123
10651  0.196940  0.189478  0.196676  0.196659  0.220340  0.217730
10652  0.195265  0.208725  0.211980  0.196264  0.222510  0.221459
10653  0.193528  0.226527  0.226721  0.195758  0.223538  0.225139
10654  0.191763  0.242479  0.240323  0.195178  0.223358  0.228588
10655  0.190010  0.256241  0.252239  0.194559  0.221965  0.231624
10656  0.188305  0.267544  0.261986  0.193939  0.219417  0.234084
10657  0.186688  0.276189  0.269163  0.193349  0.215830  0.235831
10658  0.185195  0.282049  0.273477  0.192816  0.211378  0.236769
10659  0.183862  0.285064  0.274757  0.192355  0.206274  0.236850
10660  0.182722  0.285237  0.272961  0.191975  0.200763  0.236083
10661  0.181804  0.282629  0.268175  0.191675  0.195096  0.234529
10662  0.181133  0.277353  0.260607  0.191450  0.189521  0.232302
10663  0.180729  0.269569  0.250573  0.191287  0.184256  0.229561
10664  0.180606  0.259480  0.238474  0.191176  0.179482  0.226498
10665  0.180771  0.247326  0.224774  0.191102  0.175328  0.223323
10666  0.181225  0.233387  0.209974  0.191056  0.171866  0.220249
10667  0.181961  0.217971  0.194586  0.191027  0.169111  0.217474
10668  0.182965  0.201421  0.179109  0.191010  0.167027  0.215163
10669  0.184218  0.184109  0.164007  0.190999  0.165539  0.213441
10670  0.185693  0.166431  0.149697  0.190993  0.164539  0.212374
10671  0.187358  0.148809  0.136536  0.190989  0.163907  0.211972
10672  0.189177  0.131679  0.124822  0.190987  0.163520  0.212187
10673  0.191108  0.115488  0.114788  0.190985  0.163267  0.212917
10674  0.193109  0.100681  0.106612  0.190985  0.163061  0.214018
10675  0.195135  0.087690  0.100426  0.190988  0.162842  0.215321
10676  0.197141  0.076923  0.096324  0.190995  0.162586  0.216644
10677  0.199083  0.068744  0.094368  0.191010  0.162304  0.217812
10678  0.200916  0.063461  0.094605  0.191040  0.162034  0.218674
10679  0.202601  0.061311  0.097062  0.191089  0.161841  0.219114
10680  0.204102  0.062443  0.101751  0.191163  0.161807  0.219063
10681  0.205385  0.066910  0.108666  0.191268  0.162016  0.218502
10682  0.206423  0.074658  0.117778  0.191407  0.162547  0.217467
10683  0.207194  0.085521  0.129019  0.191577  0.163462  0.216037
10684  0.207679  0.099221  0.142276  0.191775  0.164798  0.214333
10685  0.207869  0.115373  0.157377  0.191991  0.166561  0.212499
10686  0.207759  0.133494  0.174083  0.192214  0.168719  0.210693
10687  0.207350  0.153015  0.192078  0.192428  0.171207  0.209070
10688  0.206649  0.173303  0.210970  0.192617  0.173929  0.207765
10689  0.205670  0.193679  0.230296  0.192767  0.176764  0.206886
10690  0.204433  0.213445  0.249527  0.192867  0.179572  0.206500
10691  0.202962  0.231908  0.268094  0.192908  0.182211  0.206631
10692  0.201288  0.248410  0.285402  0.192888  0.184540  0.207256
10693  0.199445  0.262347  0.300862  0.192809  0.186436  0.208307
10694  0.197472  0.273197  0.313919  0.192679  0.187797  0.209684
10695  0.195410  0.280538  0.324082  0.192510  0.188554  0.211256
10696  0.193303  0.284061  0.330949  0.192315  0.188673  0.212881
10697  0.191196  0.283586  0.334238  0.192109  0.188158  0.214416
10698  0.189133  0.279060  0.333795  0.191904  0.187052  0.215729
10699  0.187157  0.270562  0.329613  0.191712  0.185427  0.216710
10700  0.185311  0.258297  0.321828  0.191541  0.183386  0.217282
10701  0.183632  0.242584  0.310714  0.191395  0.181047  0.217405
10702  0.182153  0.223843  0.296672  0.191278  0.178538  0.217078
10703  0.180904  0.202581  0.280201  0.191187  0.175985  0.216335
10704  0.179906  0.179370  0.261880  0.191119  0.173503  0.215244
10705  0.179177  0.154829  0.242332  0.191071  0.171190  0.213895
10706  0.178725  0.129602  0.222196  0.191039  0.169118  0.212393
10707  0.178554  0.104343  0.202097  0.191017  0.167334  0.210846
10708  0.178659  0.079695  0.182622  0.191004  0.165858  0.209355
10709  0.179031  0.056273  0.164297  0.190996  0.164685  0.208007
10710  0.179653  0.034652  0.147571  0.190991  0.163792  0.206866
10711  0.180504  0.015353  0.132811  0.190988  0.163140  0.205969
10712  0.181559  -0.001165  0.120296  0.190986  0.162684  0.205326
10713  0.182788  -0.014512  0.110223  0.190985  0.162374  0.204922
10714  0.184160  -0.024377  0.102715  0.190984  0.162167  0.204718
10715  0.185639  -0.030527  0.097826  0.190984  0.162026  0.204663
10716  0.187193  -0.032813  0.095563  0.190983  0.161921  0.204694
10717  0.188785  -0.031167  0.095886  0.190983  0.161835  0.204750
10718  0.190380  -0.025606  0.098727  0.190983  0.161758  0.204777
10719  0.191946  -0.016226  0.103989  0.190983  0.161689  0.204734
10720  0.193450  -0.003204  0.111552  0.190983  0.161630  0.204595
10721  0.194861  0.013209  0.121270  0.190983  0.161584  0.204355
10722  0.196153  0.032693  0.132968  0.190983  0.161553  0.204025
10723  0.197300  0.054860  0.146434  0.190983  0.161536  0.203630
10724  0.198280  0.079266  0.161409  0.190983  0.161527  0.203205
10725  0.199076  0.105415  0.177584  0.190983  0.161518  0.202789
10726  0.199672  0.132769  0.194591  0.190983  0.161497  0.202417
10727  0.200058  0.160758  0.212003  0.190982  0.161457  0.202117
10728  0.200227  0.188790  0.229338  0.190978  0.161394  0.201904
10729  0.200178  0.216264  0.246071  0.190970  0.161312  0.201779
10730  0.199913  0.242581  0.261644  0.190953  0.161231  0.201726
10731  0.199440  0.267158  0.275494  0.190920  0.161184  0.201720
10732  0.198772  0.289442  0.287072  0.190864  0.161221  0.201724
10733  0.197925  0.308921  0.295876  0.190775  0.161410  0.201698
10734  0.196920  0.325140  0.301476  0.190640  0.161828  0.201609
10735  0.195783  0.337711  0.303543  0.190451  0.162562  0.201430
10736  0.194542  0.346323  0.301873  0.190198  0.163698  0.201155
10737  0.193227  0.350753  0.296401  0.189875  0.165316  0.200796
10738  0.191871  0.350874  0.287215  0.189483  0.167479  0.200390
10739  0.190506  0.346659  0.274558  0.189029  0.170222  0.199995
10740  0.189164  0.338184  0.258815  0.188528  0.173549  0.199690
10741  0.187876  0.325631  0.240507  0.188002  0.177427  0.199565
10742  0.186670  0.309286  0.220259  0.187479  0.181780  0.199715
10743  0.185571  0.289534  0.198778  0.186992  0.186490  0.200229
10744  0.184600  0.266853  0.176816  0.186575  0.191403  0.201181
10745  0.183773  0.241809  0.155141  0.186259  0.196334  0.202616
10746  0.183101  0.215040  0.134497  0.186069  0.201073  0.204546
10747  0.182590  0.187246  0.115580  0.186022  0.205402  0.206943
10748  0.182241  0.159173  0.099009  0.186122  0.209106  0.209735
10749  0.182050  0.131594  0.085309  0.186364  0.211984  0.212810
10750  0.182009  0.105293  0.074895  0.186730  0.213868  0.216019
10751  0.182105  0.081040  0.068071  0.187191  0.214633  0.219185
10752  0.182322  0.059574  0.065026  0.187715  0.214206  0.222118
10753  0.182643  0.041577  0.065846  0.188265  0.212579  0.224623
10754  0.183047  0.027654  0.070520  0.188806  0.209806  0.226519
10755  0.183514  0.018315  0.078955  0.189309  0.206009  0.227654
10756  0.184024  0.013951  0.090989  0.189749  0.201365  0.227912
10757  0.184556  0.014826  0.106404  0.190114  0.196100  0.227232
10758  0.185091  0.021057  0.124934  0.190398  0.190474  0.225609
10759  0.185611  0.032610  0.146273  0.190607  0.184758  0.223099
10760  0.186101  0.049296  0.170080  0.190751  0.179219  0.219817
10761  0.186547  0.070773  0.195974  0.190842  0.174097  0.215931
10762  0.186939  0.096551  0.223536  0.190898  0.169591  0.211652
10763  0.187267  0.126006  0.252302  0.190932  0.165844  0.207216
10764  0.187527  0.158393  0.281759  0.190956  0.162933  0.202870
10765  0.187714  0.192872  0.311345  0.190976  0.160876  0.198852
10766  0.187830  0.228527  0.340444  0.190996  0.159626  0.195370
10767  0.187876  0.264395  0.368399  0.191017  0.159088  0.192591
10768  0.187857  0.299496  0.394516  0.191035  0.159125  0.190625
10769  0.187783  0.332863  0.418084  0.191050  0.159581  0.189518
10770  0.187662  0.363567  0.438396  0.191058  0.160287  0.189248
10771  0.187507  0.390749  0.454775  0.191058  0.161081  0.189732
10772  0.187334  0.413644  0.466602  0.191051  0.161823  0.190835
10773  0.187158  0.431601  0.473349  0.191039  0.162398  0.192379
10774  0.186996  0.444102  0.474607  0.191024  0.162731  0.194167
10775  0.186867  0.450773  0.470109  0.191011  0.162783  0.195995
10776  0.186788  0.451396  0.459755  0.191001  0.162557  0.197674
10777  0.186775  0.445906  0.443621  0.190994  0.162091  0.199042
10778  0.186843  0.434393  0.421966  0.190989  0.161454  0.199981
10779  0.187006  0.417097  0.395225  0.190986  0.160733  0.200419
10780  0.187274  0.394391  0.363998  0.190979  0.160027  0.200338
10781  0.187651  0.366777  0.329027  0.190967  0.159434  0.199769
10782  0.188142  0.334863  0.291169  0.190947  0.159038  0.198790
10783  0.188744  0.299348  0.251359  0.190917  0.158905  0.197511
10784  0.189451  0.261005  0.210580  0.190879  0.159073  0.196065
10785  0.190252  0.220663  0.169823  0.190834  0.159550  0.194595
10786  0.191133  0.179185  0.130052  0.190787  0.160314  0.193238
10787  0.192075  0.137452  0.092177  0.190742  0.161315  0.192115
10788  0.193058  0.096347  0.057027  0.190704  0.162481  0.191320
10789  0.194057  0.056737  0.025331  0.190678  0.163726  0.190910
10790  0.195047  0.019455  -0.002294  0.190666  0.164959  0.190909
10791  0.196002  -0.014711  -0.025346  0.190669  0.166090  0.191298
10792  0.196897  -0.045036  -0.043441  0.190686  0.167042  0.192027
10793  0.197706  -0.070869  -0.056306  0.190714  0.167753  0.193018
10794  0.198405  -0.091649  -0.063776  0.190751  0.168186  0.194172
10795  0.198975  -0.106913  -0.065782  0.190791  0.168325  0.195386
10796  0.199397  -0.116312  -0.062345  0.190831  0.168181  0.196559
10797  0.199655  -0.119615  -0.053566  0.190868  0.167786  0.197600
10798  0.199739  -0.116722  -0.039631  0.190900  0.167190  0.198443
10799  0.199641  -0.107668  -0.020801  0.190925  0.166455  0.199045
10800  0.199356  -0.092623  0.002581  0.190945  0.165647  0.199395
10801  0.198886  -0.071902  0.030090  0.190959  0.164830  0.199507
10802  0.198232  -0.045952  0.061208  0.190968  0.164063  0.199423
10803  0.197404  -0.015354  0.095331  0.190974  0.163389  0.199200
10804  0.196410  0.019190  0.131756  0.190977  0.162838  0.198908
10805  0.195265  0.056868  0.169696  0.190980  0.162420  0.198618
10806  0.193987  0.096775  0.208280  0.190981  0.162131  0.198397
10807  0.192597  0.137934  0.246572  0.190982  0.161954  0.198295
10808  0.191118  0.179318  0.283591  0.190982  0.161862  0.198348
10809  0.189578  0.219876  0.318338  0.190983  0.161824  0.198567
10810  0.188005  0.258560  0.349833  0.190983  0.161811  0.198944
10811  0.186433  0.294354  0.377146  0.190983  0.161796  0.199447
10812  0.184894  0.326303  0.399438  0.190982  0.161765  0.200031
10813  0.183423  0.353539  0.415996  0.190981  0.161710  0.200642
10814  0.182055  0.375310  0.426271  0.190979  0.161639  0.201220
10815  0.180826  0.391001  0.429898  0.190975  0.161565  0.201712
10816  0.179769  0.400153  0.426723  0.190968  0.161511  0.202075
10817  0.178913  0.402482  0.416808  0.190959  0.161501  0.202280
10818  0.178287  0.397888  0.400436  0.190948  0.161557  0.202318
10819  0.177913  0.386457  0.378093  0.190934  0.161697  0.202200
10820  0.177807  0.368468  0.350456  0.190920  0.161927  0.201954
10821  0.177980  0.344383  0.318359  0.190907  0.162240  0.201619
10822  0.178435  0.314837  0.282761  0.190898  0.162616  0.201247
10823  0.179168  0.280626  0.244706  0.190893  0.163022  0.200886
10824  0.180167  0.242682  0.205282  0.190894  0.163413  0.200582
10825  0.181413  0.202052  0.165583  0.190901  0.163740  0.200367
10826  0.182880  0.159870  0.126674  0.190913  0.163953  0.200256
10827  0.184535  0.117329  0.089558  0.190928  0.164005  0.200244
10828  0.186341  0.075642  0.055152  0.190944  0.163866  0.200306
10829  0.188256  0.036020  0.024271  0.190957  0.163519  0.200400
10830  0.190234  -0.000374  -0.002382  0.190967  0.162973  0.200469
10831  0.192231  -0.032446  -0.024222  0.190973  0.162256  0.200450
10832  0.194199  -0.059208  -0.040782  0.190978  0.161423  0.200279
10833  0.196094  -0.079806  -0.051704  0.190983  0.160548  0.199904
10834  0.197874  -0.093542  -0.056739  0.190994  0.159720  0.199289
10835  0.199499  -0.099898  -0.055738  0.191017  0.159036  0.198422
10836  0.200936  -0.098545  -0.048648  0.191057  0.158590  0.197318
10837  0.202156  -0.089362  -0.035512  0.191116  0.158464  0.196022
10838  0.203135  -0.072432  -0.016467  0.191197  0.158721  0.194607
10839  0.203857  -0.048048  0.008245  0.191295  0.159394  0.193165
10840  0.204310  -0.016700  0.038277  0.191405  0.160481  0.191805
10841  0.204489  0.020935  0.073165  0.191518  0.161943  0.190638
10842  0.204395  0.064009  0.112321  0.191621  0.163705  0.189768
