#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10422  0.193422  0.020688  0.120044  0.191033  0.165160  0.202611
10423  0.192948  0.021320  0.117297  0.191017  0.164632  0.202825
10424  0.192474  0.022649  0.114840  0.191004  0.164001  0.202887
10425  0.192008  0.024665  0.112678  0.190996  0.163323  0.202768
10426  0.191555  0.027349  0.110815  0.190991  0.162654  0.202463
10427  0.191123  0.030680  0.109252  0.190988  0.162048  0.201991
10428  0.190717  0.034630  0.107990  0.190986  0.161546  0.201395
10429  0.190341  0.039165  0.107026  0.190984  0.161175  0.200728
10430  0.190002  0.044246  0.106359  0.190982  0.160945  0.200056
10431  0.189702  0.049829  0.105985  0.190981  0.160853  0.199444
10432  0.189444  0.055866  0.105897  0.190980  0.160877  0.198949
10433  0.189231  0.062304  0.106088  0.190979  0.160987  0.198614
10434  0.189065  0.069087  0.106550  0.190979  0.161143  0.198464
10435  0.188945  0.076153  0.107272  0.190979  0.161306  0.198503
10436  0.188871  0.083441  0.108244  0.190980  0.161440  0.198713
10437  0.188842  0.090885  0.109452  0.190981  0.161518  0.199058
10438  0.188855  0.098418  0.110882  0.190982  0.161525  0.199486
10439  0.188907  0.105973  0.112518  0.190982  0.161457  0.199940
10440  0.188995  0.113481  0.114344  0.190983  0.161326  0.200359
10441  0.189114  0.120874  0.116341  0.190983  0.161156  0.200688
10442  0.189260  0.128088  0.118491  0.190985  0.160978  0.200888
10443  0.189428  0.135058  0.120773  0.190989  0.160827  0.200933
10444  0.189612  0.141721  0.123167  0.190994  0.160737  0.200820
10445  0.189806  0.148021  0.125651  0.191002  0.160734  0.200565
10446  0.190006  0.153905  0.128203  0.191010  0.160833  0.200203
10447  0.190207  0.159323  0.130801  0.191018  0.161036  0.199783
10448  0.190402  0.164232  0.133423  0.191025  0.161325  0.199360
10449  0.190588  0.168596  0.136045  0.191028  0.161669  0.198990
10450  0.190760  0.172384  0.138647  0.191027  0.162024  0.198721
10451  0.190915  0.175573  0.141207  0.191023  0.162337  0.198587
10452  0.191051  0.178146  0.143704  0.191015  0.162552  0.198602
10453  0.191164  0.180096  0.146120  0.191007  0.162621  0.198755
10454  0.191254  0.181420  0.148435  0.190998  0.162507  0.199014
10455  0.191319  0.182126  0.150634  0.190992  0.162193  0.199323
10456  0.191360  0.182226  0.152702  0.190989  0.161685  0.199613
10457  0.191378  0.181743  0.154625  0.190985  0.161018  0.199804
10458  0.191374  0.180704  0.156395  0.190978  0.160255  0.199817
10459  0.191349  0.179143  0.158001  0.190960  0.159482  0.199582
10460  0.191307  0.177101  0.159440  0.190922  0.158808  0.199050
10461  0.191251  0.174624  0.160708  0.190853  0.158351  0.198199
10462  0.191184  0.171763  0.161806  0.190745  0.158231  0.197039
10463  0.191110  0.168574  0.162735  0.190589  0.158558  0.195616
10464  0.191032  0.165114  0.163503  0.190383  0.159418  0.194011
10465  0.190954  0.161445  0.164117  0.190130  0.160868  0.192334
10466  0.190881  0.157630  0.164591  0.189841  0.162923  0.190717
10467  0.190815  0.153735  0.164937  0.189531  0.165554  0.189301
10468  0.190761  0.149824  0.165174  0.189221  0.168684  0.188227
10469  0.190721  0.145963  0.165322  0.188935  0.172195  0.187617
10470  0.190698  0.142215  0.165402  0.188699  0.175928  0.187565
10471  0.190694  0.138642  0.165439  0.188534  0.179695  0.188124
10472  0.190710  0.135304  0.165460  0.188455  0.183294  0.189301
10473  0.190748  0.132259  0.165491  0.188471  0.186517  0.191050
10474  0.190808  0.129560  0.165562  0.188581  0.189170  0.193274
10475  0.190889  0.127256  0.165702  0.188774  0.191080  0.195832
10476  0.190992  0.125391  0.165942  0.189032  0.192118  0.198546
10477  0.191113  0.124007  0.166311  0.189332  0.192200  0.201215
10478  0.191253  0.123136  0.166838  0.189647  0.191302  0.203631
10479  0.191408  0.122809  0.167552  0.189954  0.189459  0.205595
10480  0.191576  0.123049  0.168481  0.190230  0.186768  0.206932
10481  0.191753  0.123872  0.169648  0.190462  0.183381  0.207505
10482  0.191938  0.125289  0.171076  0.190642  0.179494  0.207229
10483  0.192125  0.127306  0.172786  0.190771  0.175336  0.206077
10484  0.192313  0.129919  0.174793  0.190855  0.171150  0.204084
10485  0.192497  0.133120  0.177110  0.190906  0.167173  0.201347
10486  0.192675  0.136896  0.179746  0.190937  0.163621  0.198016
10487  0.192843  0.141224  0.182704  0.190964  0.160672  0.194285
10488  0.192999  0.146078  0.185986  0.190995  0.158452  0.190376
10489  0.193141  0.151425  0.189585  0.191038  0.157029  0.186527
10490  0.193266  0.157227  0.193491  0.191096  0.156413  0.182968
10491  0.193372  0.163438  0.197689  0.191165  0.156555  0.179907
10492  0.193460  0.170011  0.202158  0.191240  0.157357  0.177514
10493  0.193527  0.176890  0.206873  0.191312  0.158682  0.175907
10494  0.193574  0.184019  0.211804  0.191374  0.160371  0.175144
10495  0.193602  0.191335  0.216916  0.191418  0.162252  0.175223
10496  0.193609  0.198773  0.222168  0.191440  0.164155  0.176083
10497  0.193598  0.206267  0.227519  0.191439  0.165928  0.177609
10498  0.193570  0.213746  0.232920  0.191414  0.167443  0.179648
10499  0.193526  0.221140  0.238321  0.191372  0.168603  0.182022
10500  0.193468  0.228379  0.243670  0.191318  0.169350  0.184543
10501  0.193398  0.235391  0.248912  0.191257  0.169663  0.187031
10502  0.193317  0.242108  0.253991  0.191197  0.169560  0.189326
10503  0.193227  0.248462  0.258850  0.191142  0.169086  0.191302
10504  0.193130  0.254387  0.263432  0.191096  0.168314  0.192874
10505  0.193028  0.259823  0.267682  0.191059  0.167333  0.193997
10506  0.192922  0.264713  0.271546  0.191032  0.166238  0.194676
10507  0.192812  0.269004  0.274971  0.191013  0.165121  0.194948
10508  0.192700  0.272651  0.277909  0.191001  0.164065  0.194886
10509  0.192585  0.275613  0.280315  0.190994  0.163134  0.194583
10510  0.192469  0.277858  0.282148  0.190990  0.162371  0.194142
10511  0.192350  0.279362  0.283372  0.190987  0.161800  0.193666
10512  0.192227  0.280105  0.283957  0.190985  0.161418  0.193250
10513  0.192100  0.280079  0.283880  0.190983  0.161207  0.192968
10514  0.191967  0.279283  0.283124  0.190982  0.161135  0.192872
10515  0.191827  0.277725  0.281676  0.190982  0.161163  0.192985
10516  0.191677  0.275421  0.279536  0.190981  0.161248  0.193305
10517  0.191516  0.272395  0.276705  0.190982  0.161352  0.193805
10518  0.191341  0.268678  0.273197  0.190982  0.161444  0.194441
10519  0.191151  0.264312  0.269029  0.190982  0.161504  0.195154
10520  0.190942  0.259343  0.264228  0.190983  0.161523  0.195884
10521  0.190714  0.253824  0.258827  0.190983  0.161502  0.196570
10522  0.190465  0.247815  0.252865  0.190983  0.161451  0.197166
10523  0.190192  0.241380  0.246389  0.190983  0.161386  0.197638
10524  0.189896  0.234587  0.239451  0.190983  0.161325  0.197971
10525  0.189576  0.227509  0.232107  0.190983  0.161281  0.198169
10526  0.189232  0.220218  0.224419  0.190984  0.161266  0.198252
10527  0.188863  0.212790  0.216452  0.190984  0.161282  0.198254
10528  0.188472  0.205301  0.208276  0.190984  0.161324  0.198217
10529  0.188060  0.197826  0.199961  0.190984  0.161379  0.198183
10530  0.187629  0.190440  0.191579  0.190983  0.161429  0.198189
10531  0.187181  0.183212  0.183204  0.190983  0.161455  0.198261
10532  0.186721  0.176211  0.174909  0.190983  0.161439  0.198414
10533  0.186251  0.169503  0.166767  0.190983  0.161370  0.198642
10534  0.185777  0.163145  0.158849  0.190981  0.161248  0.198927
10535  0.185303  0.157194  0.151222  0.190975  0.161087  0.199235
10536  0.184833  0.151698  0.143952  0.190963  0.160914  0.199524
10537  0.184373  0.146700  0.137102  0.190939  0.160772  0.199749
10538  0.183927  0.142237  0.130729  0.190899  0.160718  0.199869
10539  0.183502  0.138341  0.124886  0.190838  0.160816  0.199850
10540  0.183101  0.135034  0.119621  0.190751  0.161131  0.199678
10541  0.182731  0.132336  0.114976  0.190635  0.161725  0.199357
10542  0.182395  0.130258  0.110986  0.190491  0.162647  0.198912
10543  0.182097  0.128805  0.107683  0.190322  0.163929  0.198388
10544  0.181841  0.127978  0.105090  0.190136  0.165575  0.197852
10545  0.181629  0.127771  0.103223  0.189942  0.167562  0.197377
10546  0.181465  0.128174  0.102093  0.189756  0.169834  0.197045
10547  0.181349  0.129172  0.101705  0.189591  0.172309  0.196930
10548  0.181281  0.130746  0.102055  0.189462  0.174875  0.197093
10549  0.181263  0.132872  0.103134  0.189381  0.177403  0.197573
10550  0.181292  0.135525  0.104926  0.189357  0.179753  0.198382
10551  0.181367  0.138675  0.107409  0.189392  0.181783  0.199495
10552  0.181485  0.142291  0.110556  0.189484  0.183360  0.200860
10553  0.181643  0.146339  0.114332  0.189625  0.184376  0.202388
10554  0.181836  0.150784  0.118700  0.189800  0.184747  0.203971
10555  0.182060  0.155589  0.123615  0.189997  0.184432  0.205480
10556  0.182310  0.160716  0.129029  0.190197  0.183432  0.206783
10557  0.182578  0.166126  0.134889  0.190386  0.181791  0.207753
10558  0.182860  0.171781  0.141138  0.190552  0.179599  0.208281
10559  0.183149  0.177640  0.147719  0.190688  0.176980  0.208289
10560  0.183438  0.183662  0.154568  0.190792  0.174091  0.207735
10561  0.183721  0.189809  0.161622  0.190864  0.171100  0.206620
10562  0.183991  0.196039  0.168815  0.190911  0.168183  0.204993
10563  0.184242  0.202312  0.176080  0.190940  0.165500  0.202944
10564  0.184470  0.208588  0.183352  0.190957  0.163188  0.200602
10565  0.184668  0.214827  0.190563  0.190971  0.161348  0.198124
10566  0.184833  0.220991  0.197649  0.190984  0.160038  0.195681
10567  0.184960  0.227041  0.204546  0.190999  0.159266  0.193444
10568  0.185047  0.232938  0.211193  0.191015  0.158999  0.191572
10569  0.185092  0.238646  0.217531  0.191030  0.159159  0.190191
10570  0.185094  0.244129  0.223506  0.191041  0.159639  0.189388
10571  0.185053  0.249352  0.229066  0.191047  0.160312  0.189202
10572  0.184970  0.254283  0.234166  0.191045  0.161043  0.189617
10573  0.184847  0.258891  0.238763  0.191037  0.161702  0.190565
10574  0.184686  0.263147  0.242823  0.191025  0.162181  0.191932
10575  0.184492  0.267023  0.246315  0.191012  0.162398  0.193567
10576  0.184268  0.270497  0.249216  0.191001  0.162310  0.195297
10577  0.184021  0.273548  0.251510  0.190994  0.161916  0.196940
10578  0.183756  0.276156  0.253186  0.190989  0.161255  0.198325
10579  0.183479  0.278310  0.254241  0.190984  0.160407  0.199302
10580  0.183197  0.279996  0.254680  0.190971  0.159482  0.199762
10581  0.182918  0.281210  0.254513  0.190942  0.158615  0.199643
10582  0.182648  0.281948  0.253758  0.190886  0.157946  0.198936
10583  0.182395  0.282211  0.252440  0.190795  0.157614  0.197686
10584  0.182165  0.282004  0.250591  0.190663  0.157740  0.195990
10585  0.181965  0.281338  0.248248  0.190488  0.158412  0.193987
10586  0.181801  0.280226  0.245455  0.190274  0.159684  0.191846
10587  0.181680  0.278685  0.242262  0.190029  0.161560  0.189752
10588  0.181604  0.276737  0.238722  0.189767  0.164002  0.187893
10589  0.181580  0.274407  0.234893  0.189507  0.166925  0.186437
10590  0.181610  0.271722  0.230839  0.189267  0.170206  0.185525
10591  0.181697  0.268715  0.226624  0.189067  0.173692  0.185255
10592  0.181842  0.265418  0.222315  0.188922  0.177215  0.185675
10593  0.182045  0.261867  0.217983  0.188843  0.180596  0.186781
10594  0.182307  0.258099  0.213696  0.188836  0.183667  0.188515
10595  0.182626  0.254153  0.209524  0.188897  0.186274  0.190773
10596  0.182998  0.250069  0.205535  0.189021  0.188293  0.193415
10597  0.183423  0.245885  0.201798  0.189195  0.189636  0.196276
10598  0.183894  0.241641  0.198374  0.189403  0.190255  0.199179
10599  0.184409  0.237375  0.195325  0.189631  0.190145  0.201955
10600  0.184960  0.233124  0.192708  0.189861  0.189342  0.204448
10601  0.185544  0.228924  0.190573  0.190082  0.187923  0.206534
10602  0.186153  0.224808  0.188967  0.190281  0.185991  0.208125
10603  0.186782  0.220808  0.187928  0.190454  0.183675  0.209177
10604  0.187424  0.216951  0.187489  0.190597  0.181112  0.209687
10605  0.188073  0.213265  0.187676  0.190711  0.178441  0.209691
10606  0.188722  0.209771  0.188506  0.190797  0.175791  0.209261
10607  0.189366  0.206489  0.189988  0.190859  0.173273  0.208492
10608  0.189998  0.203436  0.192125  0.190903  0.170974  0.207494
10609  0.190614  0.200624  0.194911  0.190933  0.168952  0.206382
10610  0.191210  0.198064  0.198330  0.190952  0.167238  0.205263
10611  0.191780  0.195762  0.202362  0.190964  0.165837  0.204231
10612  0.192322  0.193722  0.206976  0.190971  0.164731  0.203355
10613  0.192833  0.191945  0.212136  0.190976  0.163888  0.202679
10614  0.193312  0.190430  0.217799  0.190979  0.163265  0.202220
10615  0.193756  0.189172  0.223915  0.190980  0.162815  0.201969
10616  0.194166  0.188166  0.230429  0.190981  0.162495  0.201894
10617  0.194541  0.187403  0.237282  0.190982  0.162266  0.201948
10618  0.194883  0.186874  0.244412  0.190982  0.162096  0.202075
10619  0.195192  0.186567  0.251750  0.190983  0.161964  0.202220
10620  0.195471  0.186470  0.259229  0.190983  0.161858  0.202331
10621  0.195722  0.186568  0.266779  0.190983  0.161769  0.202372
10622  0.195948  0.186848  0.274328  0.190983  0.161697  0.202320
10623  0.196152  0.187294  0.281807  0.190983  0.161641  0.202170
10624  0.196337  0.187890  0.289146  0.190983  0.161600  0.201933
10625  0.196506  0.188619  0.296278  0.190983  0.161571  0.201633
10626  0.196662  0.189464  0.303139  0.190983  0.161550  0.201306
10627  0.196809  0.190409  0.309668  0.190984  0.161529  0.200985
10628  0.196950  0.191435  0.315807  0.190985  0.161503  0.200706
10629  0.197087  0.192525  0.321504  0.190989  0.161470  0.200493
10630  0.197224  0.193661  0.326712  0.190997  0.161433  0.200360
10631  0.197362  0.194823  0.331390  0.191014  0.161406  0.200308
10632  0.197505  0.195993  0.335500  0.191046  0.161419  0.200324
10633  0.197652  0.197153  0.339014  0.191100  0.161512  0.200384
10634  0.197806  0.198283  0.341909  0.191187  0.161745  0.200456
10635  0.197968  0.199365  0.344166  0.191317  0.162190  0.200509
10636  0.198139  0.200379  0.345776  0.191503  0.162928  0.200515
10637  0.198318  0.201305  0.346733  0.191755  0.164045  0.200459
10638  0.198506  0.202125  0.347040  0.192082  0.165625  0.200342
10639  0.198703  0.202820  0.346705  0.192487  0.167740  0.200183
10640  0.198908  0.203370  0.345740  0.192968  0.170441  0.200026
10641  0.199120  0.203758  0.344164  0.193514  0.173754  0.199934
10642  0.199340  0.203965  0.341999  0.194107  0.177670  0.199986
10643  0.199567  0.203974  0.339275  0.194723  0.182138  0.200271
10644  0.199800  0.203768  0.336021  0.195328  0.187069  0.200878
10645  0.200038  0.203332  0.332273  0.195888  0.192336  0.201890
10646  0.200281  0.202652  0.328068  0.196366  0.197772  0.203369
10647  0.200528  0.201713  0.323447  0.196729  0.203185  0.205350
10648  0.200780  0.200505  0.318450  0.196951  0.208363  0.207836
10649  0.201035  0.199016  0.313120  0.197015  0.213088  0.210786
10650  0.201294  0.197238  0.307500  0.196915  0.217145  0.214123
10651  0.201557  0.195164  0.301635  0.196659  0.220340  0.217730
10652  0.201824  0.192789  0.295567  0.196264  0.222510  0.221459
10653  0.202095  0.190109  0.289339  0.195758  0.223538  0.225139
10654  0.202370  0.187123  0.282994  0.195178  0.223358  0.228588
10655  0.202649  0.183832  0.276570  0.194559  0.221965  0.231624
10656  0.202932  0.180240  0.270107  0.193939  0.219417  0.234084
10657  0.203219  0.176350  0.263642  0.193349  0.215830  0.235831
10658  0.203509  0.172171  0.257210  0.192816  0.211378  0.236769
10659  0.203802  0.167710  0.250843  0.192355  0.206274  0.236850
10660  0.204097  0.162981  0.244572  0.191975  0.200763  0.236083
10661  0.204392  0.157996  0.238426  0.191675  0.195096  0.234529
10662  0.204686  0.152770  0.232430  0.191450  0.189521  0.232302
10663  0.204975  0.147321  0.226609  0.191287  0.184256  0.229561
10664  0.205258  0.141668  0.220983  0.191176  0.179482  0.226498
10665  0.205531  0.135832  0.215571  0.191102  0.175328  0.223323
10666  0.205791  0.129834  0.210392  0.191056  0.171866  0.220249
10667  0.206032  0.123701  0.205459  0.191027  0.169111  0.217474
10668  0.206251  0.117455  0.200785  0.191010  0.167027  0.215163
10669  0.206443  0.111126  0.196381  0.190999  0.165539  0.213441
10670  0.206602  0.104739  0.192255  0.190993  0.164539  0.212374
10671  0.206722  0.098324  0.188414  0.190989  0.163907  0.211972
10672  0.206799  0.091910  0.184861  0.190987  0.163520  0.212187
10673  0.206826  0.085527  0.181599  0.190985  0.163267  0.212917
10674  0.206798  0.079205  0.178628  0.190985  0.163061  0.214018
10675  0.206710  0.072974  0.175944  0.190988  0.162842  0.215321
10676  0.206556  0.066865  0.173544  0.190995  0.162586  0.216644
10677  0.206332  0.060907  0.171421  0.191010  0.162304  0.217812
10678  0.206034  0.055129  0.169564  0.191040  0.162034  0.218674
10679  0.205660  0.049558  0.167962  0.191089  0.161841  0.219114
10680  0.205205  0.044221  0.166601  0.191163  0.161807  0.219063
10681  0.204670  0.039142  0.165464  0.191268  0.162016  0.218502
10682  0.204054  0.034344  0.164531  0.191407  0.162547  0.217467
10683  0.203357  0.029849  0.163781  0.191577  0.163462  0.216037
10684  0.202582  0.025673  0.163190  0.191775  0.164798  0.214333
10685  0.201731  0.021832  0.162732  0.191991  0.166561  0.212499
10686  0.200809  0.018338  0.162377  0.192214  0.168719  0.210693
10687  0.199822  0.015199  0.162097  0.192428  0.171207  0.209070
10688  0.198775  0.012421  0.161858  0.192617  0.173929  0.207765
10689  0.197678  0.010006  0.161629  0.192767  0.176764  0.206886
10690  0.196539  0.007951  0.161374  0.192867  0.179572  0.206500
10691  0.195367  0.006250  0.161058  0.192908  0.182211  0.206631
10692  0.194174  0.004894  0.160647  0.192888  0.184540  0.207256
10693  0.192972  0.003869  0.160105  0.192809  0.186436  0.208307
10694  0.191770  0.003158  0.159398  0.192679  0.187797  0.209684
10695  0.190583  0.002741  0.158491  0.192510  0.188554  0.211256
10696  0.189423  0.002593  0.157353  0.192315  0.188673  0.212881
10697  0.188301  0.002690  0.155952  0.192109  0.188158  0.214416
10698  0.187230  0.003000  0.154261  0.191904  0.187052  0.215729
10699  0.186223  0.003494  0.152255  0.191712  0.185427  0.216710
10700  0.185289  0.004139  0.149910  0.191541  0.183386  0.217282
10701  0.184439  0.004901  0.147208  0.191395  0.181047  0.217405
10702  0.183683  0.005747  0.144134  0.191278  0.178538  0.217078
10703  0.183028  0.006641  0.140678  0.191187  0.175985  0.216335
10704  0.182483  0.007551  0.136832  0.191119  0.173503  0.215244
10705  0.182052  0.008445  0.132596  0.191071  0.171190  0.213895
10706  0.181739  0.009292  0.127972  0.191039  0.169118  0.212393
10707  0.181547  0.010066  0.122968  0.191017  0.167334  0.210846
10708  0.181476  0.010742  0.117598  0.191004  0.165858  0.209355
10709  0.181527  0.011299  0.111881  0.190996  0.164685  0.208007
10710  0.181696  0.011720  0.105838  0.190991  0.163792  0.206866
10711  0.181980  0.011994  0.099500  0.190988  0.163140  0.205969
10712  0.182374  0.012112  0.092898  0.190986  0.162684  0.205326
10713  0.182869  0.012074  0.086071  0.190985  0.162374  0.204922
10714  0.183459  0.011881  0.079059  0.190984  0.162167  0.204718
10715  0.184133  0.011542  0.071909  0.190984  0.162026  0.204663
10716  0.184881  0.011072  0.064670  0.190983  0.161921  0.204694
10717  0.185692  0.010488  0.057395  0.190983  0.161835  0.204750
10718  0.186554  0.009815  0.050138  0.190983  0.161758  0.204777
10719  0.187454  0.009081  0.042957  0.190983  0.161689  0.204734
10720  0.188380  0.008320  0.035910  0.190983  0.161630  0.204595
10721  0.189318  0.007568  0.029057  0.190983  0.161584  0.204355
10722  0.190256  0.006866  0.022460  0.190983  0.161553  0.204025
10723  0.191181  0.006257  0.016178  0.190983  0.161536  0.203630
10724  0.192082  0.005786  0.010272  0.190983  0.161527  0.203205
10725  0.192946  0.005499  0.004800  0.190983  0.161518  0.202789
10726  0.193762  0.005445  -0.000180  0.190983  0.161497  0.202417
10727  0.194522  0.005671  -0.004613  0.190982  0.161457  0.202117
10728  0.195217  0.006224  -0.008447  0.190978  0.161394  0.201904
10729  0.195838  0.007150  -0.011632  0.190970  0.161312  0.201779
10730  0.196381  0.008492  -0.014123  0.190953  0.161231  0.201726
10731  0.196839  0.010292  -0.015877  0.190920  0.161184  0.201720
10732  0.197208  0.012587  -0.016857  0.190864  0.161221  0.201724
10733  0.197487  0.015412  -0.017028  0.190775  0.161410  0.201698
10734  0.197675  0.018796  -0.016363  0.190640  0.161828  0.201609
10735  0.197771  0.022765  -0.014838  0.190451  0.162562  0.201430
10736  0.197777  0.027339  -0.012434  0.190198  0.163698  0.201155
10737  0.197695  0.032533  -0.009138  0.189875  0.165316  0.200796
10738  0.197529  0.038356  -0.004943  0.189483  0.167479  0.200390
10739  0.197283  0.044812  0.000154  0.189029  0.170222  0.199995
10740  0.196964  0.051898  0.006150  0.188528  0.173549  0.199690
10741  0.196577  0.059607  0.013034  0.188002  0.177427  0.199565
10742  0.196128  0.067924  0.020793  0.187479  0.181780  0.199715
10743  0.195625  0.076829  0.029406  0.186992  0.186490  0.200229
10744  0.195076  0.086297  0.038846  0.186575  0.191403  0.201181
10745  0.194489  0.096297  0.049084  0.186259  0.196334  0.202616
10746  0.193871  0.106791  0.060080  0.186069  0.201073  0.204546
10747  0.193230  0.117740  0.071793  0.186022  0.205402  0.206943
10748  0.192574  0.129096  0.084175  0.186122  0.209106  0.209735
10749  0.191912  0.140809  0.097173  0.186364  0.211984  0.212810
10750  0.191249  0.152823  0.110729  0.186730  0.213868  0.216019
10751  0.190594  0.165080  0.124780  0.187191  0.214633  0.219185
10752  0.189953  0.177517  0.139260  0.187715  0.214206  0.222118
10753  0.189332  0.190070  0.154096  0.188265  0.212579  0.224623
10754  0.188737  0.202671  0.169214  0.188806  0.209806  0.226519
10755  0.188172  0.215251  0.184536  0.189309  0.206009  0.227654
10756  0.187643  0.227739  0.199979  0.189749  0.201365  0.227912
10757  0.187154  0.240062  0.215459  0.190114  0.196100  0.227232
10758  0.186707  0.252149  0.230890  0.190398  0.190474  0.225609
10759  0.186307  0.263927  0.246185  0.190607  0.184758  0.223099
10760  0.185955  0.275325  0.261254  0.190751  0.179219  0.219817
10761  0.185653  0.286273  0.276010  0.190842  0.174097  0.215931
10762  0.185404  0.296703  0.290362  0.190898  0.169591  0.211652
10763  0.185208  0.306549  0.304224  0.190932  0.165844  0.207216
10764  0.185066  0.315751  0.317511  0.190956  0.162933  0.202870
10765  0.184979  0.324248  0.330138  0.190976  0.160876  0.198852
10766  0.184946  0.331989  0.342026  0.190996  0.159626  0.195370
10767  0.184967  0.338924  0.353099  0.191017  0.159088  0.192591
10768  0.185042  0.345010  0.363285  0.191035  0.159125  0.190625
10769  0.185169  0.350211  0.372519  0.191050  0.159581  0.189518
10770  0.185348  0.354497  0.380741  0.191058  0.160287  0.189248
10771  0.185577  0.357845  0.387898  0.191058  0.161081  0.189732
10772  0.185854  0.360240  0.393943  0.191051  0.161823  0.190835
10773  0.186177  0.361676  0.398841  0.191039  0.162398  0.192379
10774  0.186544  0.362154  0.402560  0.191024  0.162731  0.194167
10775  0.186952  0.361682  0.405081  0.191011  0.162783  0.195995
10776  0.187398  0.360280  0.406392  0.191001  0.162557  0.197674
10777  0.187878  0.357974  0.406493  0.190994  0.162091  0.199042
10778  0.188389  0.354799  0.405391  0.190989  0.161454  0.199981
10779  0.188926  0.350798  0.403105  0.190986  0.160733  0.200419
10780  0.189485  0.346023  0.399662  0.190979  0.160027  0.200338
10781  0.190060  0.340532  0.395100  0.190967  0.159434  0.199769
10782  0.190647  0.334391  0.389466  0.190947  0.159038  0.198790
10783  0.191240  0.327671  0.382818  0.190917  0.158905  0.197511
10784  0.191833  0.320451  0.375220  0.190879  0.159073  0.196065
10785  0.192418  0.312813  0.366747  0.190834  0.159550  0.194595
10786  0.192991  0.304844  0.357480  0.190787  0.160314  0.193238
10787  0.193543  0.296632  0.347508  0.190742  0.161315  0.192115
10788  0.194068  0.288271  0.336925  0.190704  0.162481  0.191320
10789  0.194559  0.279851  0.325833  0.190678  0.163726  0.190910
10790  0.195008  0.271466  0.314334  0.190666  0.164959  0.190909
10791  0.195410  0.263207  0.302538  0.190669  0.166090  0.191298
10792  0.195756  0.255164  0.290554  0.190686  0.167042  0.192027
10793  0.196041  0.247421  0.278493  0.190714  0.167753  0.193018
10794  0.196259  0.240060  0.266466  0.190751  0.168186  0.194172
10795  0.196404  0.233158  0.254584  0.190791  0.168325  0.195386
10796  0.196471  0.226784  0.242952  0.190831  0.168181  0.196559
10797  0.196457  0.221002  0.231675  0.190868  0.167786  0.197600
10798  0.196357  0.215865  0.220850  0.190900  0.167190  0.198443
10799  0.196170  0.211422  0.210572  0.190925  0.166455  0.199045
10800  0.195894  0.207709  0.200926  0.190945  0.165647  0.199395
10801  0.195528  0.204756  0.191990  0.190959  0.164830  0.199507
10802  0.195073  0.202579  0.183833  0.190968  0.164063  0.199423
10803  0.194531  0.201190  0.176515  0.190974  0.163389  0.199200
10804  0.193905  0.200586  0.170085  0.190977  0.162838  0.198908
10805  0.193198  0.200758  0.164583  0.190980  0.162420  0.198618
10806  0.192417  0.201685  0.160035  0.190981  0.162131  0.198397
10807  0.191566  0.203339  0.156460  0.190982  0.161954  0.198295
10808  0.190653  0.205682  0.153861  0.190982  0.161862  0.198348
10809  0.189686  0.208669  0.152232  0.190983  0.161824  0.198567
10810  0.188673  0.212249  0.151556  0.190983  0.161811  0.198944
10811  0.187625  0.216361  0.151803  0.190983  0.161796  0.199447
10812  0.186551  0.220942  0.152935  0.190982  0.161765  0.200031
10813  0.185462  0.225922  0.154903  0.190981  0.161710  0.200642
10814  0.184368  0.231229  0.157647  0.190979  0.161639  0.201220
10815  0.183280  0.236788  0.161102  0.190975  0.161565  0.201712
10816  0.182209  0.242522  0.165191  0.190968  0.161511  0.202075
10817  0.181165  0.248352  0.169835  0.190959  0.161501  0.202280
10818  0.180158  0.254203  0.174946  0.190948  0.161557  0.202318
10819  0.179198  0.259996  0.180433  0.190934  0.161697  0.202200
10820  0.178293  0.265660  0.186200  0.190920  0.161927  0.201954
10821  0.177452  0.271123  0.192153  0.190907  0.162240  0.201619
10822  0.176681  0.276317  0.198192  0.190898  0.162616  0.201247
10823  0.175986  0.281182  0.204220  0.190893  0.163022  0.200886
10824  0.175372  0.285659  0.210141  0.190894  0.163413  0.200582
10825  0.174842  0.289699  0.215861  0.190901  0.163740  0.200367
10826  0.174400  0.293255  0.221292  0.190913  0.163953  0.200256
10827  0.174045  0.296291  0.226348  0.190928  0.164005  0.200244
10828  0.173778  0.298774  0.230950  0.190944  0.163866  0.200306
10829  0.173597  0.300681  0.235025  0.190957  0.163519  0.200400
10830  0.173499  0.301995  0.238509  0.190967  0.162973  0.200469
10831  0.173482  0.302707  0.241345  0.190973  0.162256  0.200450
10832  0.173539  0.302814  0.243486  0.190978  0.161423  0.200279
10833  0.173666  0.302321  0.244891  0.190983  0.160548  0.199904
10834  0.173856  0.301240  0.245534  0.190994  0.159720  0.199289
10835  0.174102  0.299586  0.245394  0.191017  0.159036  0.198422
10836  0.174397  0.297386  0.244464  0.191057  0.158590  0.197318
10837  0.174732  0.294666  0.242744  0.191116  0.158464  0.196022
10838  0.175100  0.291461  0.240246  0.191197  0.158721  0.194607
10839  0.175492  0.287809  0.236991  0.191295  0.159394  0.193165
10840  0.175900  0.283751  0.233009  0.191405  0.160481  0.191805
10841  0.176318  0.279334  0.228339  0.191518  0.161943  0.190638
10842  0.176737  0.274602  0.223030  0.191621  0.163705  0.189768
10843  0.177152  0.269607  0.217135  0.191703  0.165660  0.189280
