#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10422  0.190530  0.151284  0.188062  0.191033  0.165160  0.202611
10423  0.190435  0.152835  0.188255  0.191017  0.164632  0.202825
10424  0.190326  0.154172  0.188163  0.191004  0.164001  0.202887
10425  0.190207  0.155313  0.187797  0.190996  0.163323  0.202768
10426  0.190083  0.156277  0.187172  0.190991  0.162654  0.202463
10427  0.189957  0.157081  0.186314  0.190988  0.162048  0.201991
10428  0.189833  0.157744  0.185254  0.190986  0.161546  0.201395
10429  0.189714  0.158281  0.184028  0.190984  0.161175  0.200728
10430  0.189605  0.158707  0.182677  0.190982  0.160945  0.200056
10431  0.189508  0.159033  0.181247  0.190981  0.160853  0.199444
10432  0.189425  0.159267  0.179784  0.190980  0.160877  0.198949
10433  0.189359  0.159416  0.178335  0.190979  0.160987  0.198614
10434  0.189311  0.159482  0.176949  0.190979  0.161143  0.198464
10435  0.189282  0.159467  0.175672  0.190979  0.161306  0.198503
10436  0.189272  0.159370  0.174545  0.190980  0.161440  0.198713
10437  0.189281  0.159189  0.173608  0.190981  0.161518  0.199058
10438  0.189308  0.158922  0.172895  0.190982  0.161525  0.199486
10439  0.189350  0.158567  0.172435  0.190982  0.161457  0.199940
10440  0.189408  0.158124  0.172248  0.190983  0.161326  0.200359
10441  0.189477  0.157593  0.172349  0.190983  0.161156  0.200688
10442  0.189555  0.156980  0.172745  0.190985  0.160978  0.200888
10443  0.189640  0.156292  0.173434  0.190989  0.160827  0.200933
10444  0.189727  0.155539  0.174408  0.190994  0.160737  0.200820
10445  0.189815  0.154738  0.175650  0.191002  0.160734  0.200565
10446  0.189898  0.153908  0.177136  0.191010  0.160833  0.200203
10447  0.189975  0.153073  0.178838  0.191018  0.161036  0.199783
10448  0.190042  0.152260  0.180718  0.191025  0.161325  0.199360
10449  0.190096  0.151502  0.182738  0.191028  0.161669  0.198990
10450  0.190134  0.150832  0.184855  0.191027  0.162024  0.198721
10451  0.190156  0.150287  0.187024  0.191023  0.162337  0.198587
10452  0.190158  0.149903  0.189199  0.191015  0.162552  0.198602
10453  0.190141  0.149717  0.191336  0.191007  0.162621  0.198755
10454  0.190104  0.149764  0.193394  0.190998  0.162507  0.199014
10455  0.190047  0.150077  0.195335  0.190992  0.162193  0.199323
10456  0.189971  0.150683  0.197125  0.190989  0.161685  0.199613
10457  0.189879  0.151606  0.198736  0.190985  0.161018  0.199804
10458  0.189771  0.152860  0.200147  0.190978  0.160255  0.199817
10459  0.189652  0.154453  0.201343  0.190960  0.159482  0.199582
10460  0.189524  0.156384  0.202317  0.190922  0.158808  0.199050
10461  0.189391  0.158642  0.203068  0.190853  0.158351  0.198199
10462  0.189256  0.161207  0.203602  0.190745  0.158231  0.197039
10463  0.189125  0.164047  0.203932  0.190589  0.158558  0.195616
10464  0.189001  0.167122  0.204075  0.190383  0.159418  0.194011
10465  0.188889  0.170384  0.204054  0.190130  0.160868  0.192334
10466  0.188792  0.173773  0.203894  0.189841  0.162923  0.190717
10467  0.188715  0.177227  0.203625  0.189531  0.165554  0.189301
10468  0.188660  0.180675  0.203278  0.189221  0.168684  0.188227
10469  0.188631  0.184045  0.202884  0.188935  0.172195  0.187617
10470  0.188629  0.187260  0.202474  0.188699  0.175928  0.187565
10471  0.188658  0.190248  0.202080  0.188534  0.179695  0.188124
10472  0.188717  0.192934  0.201728  0.188455  0.183294  0.189301
10473  0.188808  0.195253  0.201447  0.188471  0.186517  0.191050
10474  0.188930  0.197142  0.201257  0.188581  0.189170  0.193274
10475  0.189083  0.198549  0.201180  0.188774  0.191080  0.195832
10476  0.189265  0.199430  0.201229  0.189032  0.192118  0.198546
10477  0.189474  0.199752  0.201416  0.189332  0.192200  0.201215
10478  0.189709  0.199495  0.201747  0.189647  0.191302  0.203631
10479  0.189965  0.198652  0.202224  0.189954  0.189459  0.205595
10480  0.190240  0.197229  0.202845  0.190230  0.186768  0.206932
10481  0.190529  0.195243  0.203600  0.190462  0.183381  0.207505
10482  0.190829  0.192729  0.204479  0.190642  0.179494  0.207229
10483  0.191136  0.189730  0.205466  0.190771  0.175336  0.206077
10484  0.191444  0.186304  0.206542  0.190855  0.171150  0.204084
10485  0.191749  0.182518  0.207684  0.190906  0.167173  0.201347
10486  0.192047  0.178449  0.208869  0.190937  0.163621  0.198016
10487  0.192333  0.174185  0.210070  0.190964  0.160672  0.194285
10488  0.192604  0.169815  0.211263  0.190995  0.158452  0.190376
10489  0.192854  0.165437  0.212421  0.191038  0.157029  0.186527
10490  0.193081  0.161151  0.213521  0.191096  0.156413  0.182968
10491  0.193282  0.157055  0.214542  0.191165  0.156555  0.179907
10492  0.193455  0.153249  0.215466  0.191240  0.157357  0.177514
10493  0.193597  0.149825  0.216278  0.191312  0.158682  0.175907
10494  0.193708  0.146872  0.216970  0.191374  0.160371  0.175144
10495  0.193787  0.144468  0.217537  0.191418  0.162252  0.175223
10496  0.193834  0.142684  0.217980  0.191440  0.164155  0.176083
10497  0.193852  0.141574  0.218305  0.191439  0.165928  0.177609
10498  0.193841  0.141183  0.218524  0.191414  0.167443  0.179648
10499  0.193805  0.141538  0.218650  0.191372  0.168603  0.182022
10500  0.193746  0.142648  0.218704  0.191318  0.169350  0.184543
10501  0.193669  0.144509  0.218706  0.191257  0.169663  0.187031
10502  0.193576  0.147098  0.218680  0.191197  0.169560  0.189326
10503  0.193474  0.150376  0.218649  0.191142  0.169086  0.191302
10504  0.193365  0.154287  0.218637  0.191096  0.168314  0.192874
10505  0.193255  0.158761  0.218667  0.191059  0.167333  0.193997
10506  0.193148  0.163717  0.218757  0.191032  0.166238  0.194676
10507  0.193048  0.169061  0.218925  0.191013  0.165121  0.194948
10508  0.192958  0.174692  0.219184  0.191001  0.164065  0.194886
10509  0.192881  0.180503  0.219543  0.190994  0.163134  0.194583
10510  0.192821  0.186384  0.220006  0.190990  0.162371  0.194142
10511  0.192778  0.192225  0.220574  0.190987  0.161800  0.193666
10512  0.192755  0.197920  0.221242  0.190985  0.161418  0.193250
10513  0.192751  0.203365  0.222003  0.190983  0.161207  0.192968
10514  0.192767  0.208466  0.222845  0.190982  0.161135  0.192872
10515  0.192800  0.213138  0.223755  0.190982  0.161163  0.192985
10516  0.192850  0.217306  0.224716  0.190981  0.161248  0.193305
10517  0.192914  0.220909  0.225709  0.190982  0.161352  0.193805
10518  0.192990  0.223900  0.226715  0.190982  0.161444  0.194441
10519  0.193073  0.226243  0.227714  0.190982  0.161504  0.195154
10520  0.193161  0.227918  0.228686  0.190983  0.161523  0.195884
10521  0.193249  0.228921  0.229610  0.190983  0.161502  0.196570
10522  0.193333  0.229258  0.230469  0.190983  0.161451  0.197166
10523  0.193410  0.228949  0.231244  0.190983  0.161386  0.197638
10524  0.193474  0.228028  0.231919  0.190983  0.161325  0.197971
10525  0.193524  0.226538  0.232479  0.190983  0.161281  0.198169
10526  0.193554  0.224533  0.232913  0.190984  0.161266  0.198252
10527  0.193562  0.222076  0.233209  0.190984  0.161282  0.198254
10528  0.193546  0.219235  0.233359  0.190984  0.161324  0.198217
10529  0.193503  0.216088  0.233359  0.190984  0.161379  0.198183
10530  0.193433  0.212714  0.233205  0.190983  0.161429  0.198189
10531  0.193334  0.209199  0.232898  0.190983  0.161455  0.198261
10532  0.193207  0.205627  0.232440  0.190983  0.161439  0.198414
10533  0.193054  0.202085  0.231837  0.190983  0.161370  0.198642
10534  0.192875  0.198658  0.231097  0.190981  0.161248  0.198927
10535  0.192674  0.195425  0.230233  0.190975  0.161087  0.199235
10536  0.192453  0.192464  0.229257  0.190963  0.160914  0.199524
10537  0.192217  0.189845  0.228186  0.190939  0.160772  0.199749
10538  0.191970  0.187629  0.227038  0.190899  0.160718  0.199869
10539  0.191716  0.185870  0.225832  0.190838  0.160816  0.199850
10540  0.191461  0.184609  0.224589  0.190751  0.161131  0.199678
10541  0.191209  0.183876  0.223332  0.190635  0.161725  0.199357
10542  0.190967  0.183689  0.222082  0.190491  0.162647  0.198912
10543  0.190737  0.184052  0.220861  0.190322  0.163929  0.198388
10544  0.190526  0.184958  0.219691  0.190136  0.165575  0.197852
10545  0.190338  0.186384  0.218592  0.189942  0.167562  0.197377
10546  0.190176  0.188299  0.217585  0.189756  0.169834  0.197045
10547  0.190043  0.190657  0.216687  0.189591  0.172309  0.196930
10548  0.189942  0.193403  0.215916  0.189462  0.174875  0.197093
10549  0.189873  0.196475  0.215286  0.189381  0.177403  0.197573
10550  0.189839  0.199803  0.214812  0.189357  0.179753  0.198382
10551  0.189839  0.203310  0.214503  0.189392  0.181783  0.199495
10552  0.189871  0.206919  0.214369  0.189484  0.183360  0.200860
10553  0.189935  0.210548  0.214415  0.189625  0.184376  0.202388
10554  0.190027  0.214116  0.214646  0.189800  0.184747  0.203971
10555  0.190146  0.217543  0.215061  0.189997  0.184432  0.205480
10556  0.190286  0.220754  0.215658  0.190197  0.183432  0.206783
10557  0.190444  0.223674  0.216431  0.190386  0.181791  0.207753
10558  0.190616  0.226235  0.217367  0.190552  0.179599  0.208281
10559  0.190796  0.228376  0.218454  0.190688  0.176980  0.208289
10560  0.190980  0.230039  0.219671  0.190792  0.174091  0.207735
10561  0.191163  0.231175  0.220995  0.190864  0.171100  0.206620
10562  0.191340  0.231744  0.222398  0.190911  0.168183  0.204993
10563  0.191506  0.231710  0.223847  0.190940  0.165500  0.202944
10564  0.191656  0.231050  0.225306  0.190957  0.163188  0.200602
10565  0.191787  0.229746  0.226736  0.190971  0.161348  0.198124
10566  0.191895  0.227793  0.228095  0.190984  0.160038  0.195681
10567  0.191977  0.225194  0.229340  0.190999  0.159266  0.193444
10568  0.192030  0.221961  0.230427  0.191015  0.158999  0.191572
10569  0.192052  0.218118  0.231316  0.191030  0.159159  0.190191
10570  0.192042  0.213702  0.231965  0.191041  0.159639  0.189388
10571  0.191999  0.208758  0.232339  0.191047  0.160312  0.189202
10572  0.191924  0.203341  0.232408  0.191045  0.161043  0.189617
10573  0.191816  0.197519  0.232146  0.191037  0.161702  0.190565
10574  0.191678  0.191368  0.231538  0.191025  0.162181  0.191932
10575  0.191512  0.184972  0.230573  0.191012  0.162398  0.193567
10576  0.191320  0.178423  0.229254  0.191001  0.162310  0.195297
10577  0.191104  0.171818  0.227588  0.190994  0.161916  0.196940
10578  0.190870  0.165257  0.225594  0.190989  0.161255  0.198325
10579  0.190621  0.158841  0.223300  0.190984  0.160407  0.199302
10580  0.190360  0.152673  0.220741  0.190971  0.159482  0.199762
10581  0.190093  0.146848  0.217960  0.190942  0.158615  0.199643
10582  0.189825  0.141461  0.215005  0.190886  0.157946  0.198936
10583  0.189558  0.136596  0.211932  0.190795  0.157614  0.197686
10584  0.189300  0.132328  0.208797  0.190663  0.157740  0.195990
10585  0.189052  0.128722  0.205659  0.190488  0.158412  0.193987
10586  0.188820  0.125830  0.202578  0.190274  0.159684  0.191846
10587  0.188608  0.123690  0.199612  0.190029  0.161560  0.189752
10588  0.188418  0.122327  0.196818  0.189767  0.164002  0.187893
10589  0.188254  0.121749  0.194245  0.189507  0.166925  0.186437
10590  0.188117  0.121952  0.191939  0.189267  0.170206  0.185525
10591  0.188011  0.122914  0.189940  0.189067  0.173692  0.185255
10592  0.187935  0.124601  0.188278  0.188922  0.177215  0.185675
10593  0.187890  0.126966  0.186975  0.188843  0.180596  0.186781
10594  0.187876  0.129948  0.186045  0.188836  0.183667  0.188515
10595  0.187893  0.133475  0.185491  0.188897  0.186274  0.190773
10596  0.187939  0.137464  0.185309  0.189021  0.188293  0.193415
10597  0.188011  0.141825  0.185482  0.189195  0.189636  0.196276
10598  0.188109  0.146458  0.185986  0.189403  0.190255  0.199179
10599  0.188227  0.151259  0.186789  0.189631  0.190145  0.201955
10600  0.188364  0.156121  0.187852  0.189861  0.189342  0.204448
10601  0.188515  0.160932  0.189127  0.190082  0.187923  0.206534
10602  0.188676  0.165584  0.190563  0.190281  0.185991  0.208125
10603  0.188843  0.169969  0.192106  0.190454  0.183675  0.209177
10604  0.189012  0.173985  0.193700  0.190597  0.181112  0.209687
10605  0.189178  0.177537  0.195286  0.190711  0.178441  0.209691
10606  0.189337  0.180541  0.196809  0.190797  0.175791  0.209261
10607  0.189486  0.182926  0.198218  0.190859  0.173273  0.208492
10608  0.189620  0.184633  0.199464  0.190903  0.170974  0.207494
10609  0.189737  0.185622  0.200506  0.190933  0.168952  0.206382
10610  0.189835  0.185872  0.201310  0.190952  0.167238  0.205263
10611  0.189911  0.185381  0.201850  0.190964  0.165837  0.204231
10612  0.189964  0.184167  0.202108  0.190971  0.164731  0.203355
10613  0.189995  0.182271  0.202079  0.190976  0.163888  0.202679
10614  0.190002  0.179750  0.201762  0.190979  0.163265  0.202220
10615  0.189988  0.176684  0.201169  0.190980  0.162815  0.201969
10616  0.189953  0.173168  0.200318  0.190981  0.162495  0.201894
10617  0.189901  0.169311  0.199236  0.190982  0.162266  0.201948
10618  0.189835  0.165233  0.197954  0.190982  0.162096  0.202075
10619  0.189757  0.161063  0.196511  0.190983  0.161964  0.202220
10620  0.189672  0.156931  0.194947  0.190983  0.161858  0.202331
10621  0.189584  0.152970  0.193305  0.190983  0.161769  0.202372
10622  0.189498  0.149305  0.191630  0.190983  0.161697  0.202320
10623  0.189418  0.146054  0.189964  0.190983  0.161641  0.202170
10624  0.189349  0.143323  0.188348  0.190983  0.161600  0.201933
10625  0.189296  0.141202  0.186822  0.190983  0.161571  0.201633
10626  0.189262  0.139762  0.185419  0.190983  0.161550  0.201306
10627  0.189252  0.139055  0.184171  0.190984  0.161529  0.200985
10628  0.189269  0.139111  0.183102  0.190985  0.161503  0.200706
10629  0.189316  0.139938  0.182233  0.190989  0.161470  0.200493
10630  0.189395  0.141521  0.181578  0.190997  0.161433  0.200360
10631  0.189507  0.143823  0.181146  0.191014  0.161406  0.200308
10632  0.189654  0.146790  0.180942  0.191046  0.161419  0.200324
10633  0.189834  0.150347  0.180965  0.191100  0.161512  0.200384
10634  0.190047  0.154403  0.181207  0.191187  0.161745  0.200456
10635  0.190291  0.158854  0.181659  0.191317  0.162190  0.200509
10636  0.190563  0.163587  0.182306  0.191503  0.162928  0.200515
10637  0.190859  0.168480  0.183128  0.191755  0.164045  0.200459
10638  0.191174  0.173407  0.184104  0.192082  0.165625  0.200342
10639  0.191504  0.178240  0.185207  0.192487  0.167740  0.200183
10640  0.191843  0.182855  0.186411  0.192968  0.170441  0.200026
10641  0.192184  0.187131  0.187686  0.193514  0.173754  0.199934
10642  0.192521  0.190954  0.189000  0.194107  0.177670  0.199986
10643  0.192847  0.194220  0.190324  0.194723  0.182138  0.200271
10644  0.193155  0.196839  0.191625  0.195328  0.187069  0.200878
10645  0.193438  0.198735  0.192875  0.195888  0.192336  0.201890
10646  0.193691  0.199845  0.194046  0.196366  0.197772  0.203369
10647  0.193907  0.200128  0.195112  0.196729  0.203185  0.205350
10648  0.194082  0.199561  0.196052  0.196951  0.208363  0.207836
10649  0.194211  0.198138  0.196848  0.197015  0.213088  0.210786
10650  0.194291  0.195875  0.197488  0.196915  0.217145  0.214123
10651  0.194320  0.192810  0.197962  0.196659  0.220340  0.217730
10652  0.194297  0.188998  0.198269  0.196264  0.222510  0.221459
10653  0.194221  0.184513  0.198410  0.195758  0.223538  0.225139
10654  0.194096  0.179446  0.198390  0.195178  0.223358  0.228588
10655  0.193922  0.173904  0.198222  0.194559  0.221965  0.231624
10656  0.193704  0.168006  0.197919  0.193939  0.219417  0.234084
10657  0.193447  0.161881  0.197499  0.193349  0.215830  0.235831
10658  0.193157  0.155664  0.196981  0.192816  0.211378  0.236769
10659  0.192840  0.149493  0.196387  0.192355  0.206274  0.236850
10660  0.192503  0.143507  0.195738  0.191975  0.200763  0.236083
10661  0.192155  0.137839  0.195055  0.191675  0.195096  0.234529
10662  0.191802  0.132616  0.194360  0.191450  0.189521  0.232302
10663  0.191455  0.127954  0.193672  0.191287  0.184256  0.229561
10664  0.191120  0.123953  0.193008  0.191176  0.179482  0.226498
10665  0.190806  0.120700  0.192384  0.191102  0.175328  0.223323
10666  0.190519  0.118260  0.191814  0.191056  0.171866  0.220249
10667  0.190268  0.116679  0.191310  0.191027  0.169111  0.217474
10668  0.190057  0.115983  0.190882  0.191010  0.167027  0.215163
10669  0.189892  0.116177  0.190537  0.190999  0.165539  0.213441
10670  0.189778  0.117241  0.190283  0.190993  0.164539  0.212374
10671  0.189716  0.119140  0.190125  0.190989  0.163907  0.211972
10672  0.189709  0.121816  0.190066  0.190987  0.163520  0.212187
10673  0.189757  0.125195  0.190111  0.190985  0.163267  0.212917
10674  0.189859  0.129190  0.190260  0.190985  0.163061  0.214018
10675  0.190013  0.133698  0.190513  0.190988  0.162842  0.215321
10676  0.190216  0.138608  0.190868  0.190995  0.162586  0.216644
10677  0.190462  0.143802  0.191323  0.191010  0.162304  0.217812
10678  0.190747  0.149157  0.191869  0.191040  0.162034  0.218674
10679  0.191063  0.154549  0.192500  0.191089  0.161841  0.219114
10680  0.191403  0.159856  0.193202  0.191163  0.161807  0.219063
10681  0.191759  0.164958  0.193962  0.191268  0.162016  0.218502
10682  0.192122  0.169745  0.194760  0.191407  0.162547  0.217467
10683  0.192483  0.174112  0.195578  0.191577  0.163462  0.216037
10684  0.192834  0.177970  0.196390  0.191775  0.164798  0.214333
10685  0.193166  0.181238  0.197172  0.191991  0.166561  0.212499
10686  0.193472  0.183855  0.197897  0.192214  0.168719  0.210693
10687  0.193742  0.185773  0.198538  0.192428  0.171207  0.209070
10688  0.193973  0.186962  0.199066  0.192617  0.173929  0.207765
10689  0.194157  0.187411  0.199458  0.192767  0.176764  0.206886
10690  0.194291  0.187127  0.199687  0.192867  0.179572  0.206500
10691  0.194372  0.186135  0.199735  0.192908  0.182211  0.206631
10692  0.194398  0.184479  0.199584  0.192888  0.184540  0.207256
10693  0.194371  0.182219  0.199222  0.192809  0.186436  0.208307
10694  0.194290  0.179431  0.198643  0.192679  0.187797  0.209684
10695  0.194159  0.176204  0.197846  0.192510  0.188554  0.211256
10696  0.193981  0.172638  0.196836  0.192315  0.188673  0.212881
10697  0.193762  0.168842  0.195623  0.192109  0.188158  0.214416
10698  0.193508  0.164931  0.194224  0.191904  0.187052  0.215729
10699  0.193225  0.161021  0.192660  0.191712  0.185427  0.216710
10700  0.192920  0.157229  0.190960  0.191541  0.183386  0.217282
10701  0.192601  0.153667  0.189154  0.191395  0.181047  0.217405
10702  0.192276  0.150438  0.187277  0.191278  0.178538  0.217078
10703  0.191953  0.147636  0.185368  0.191187  0.175985  0.216335
10704  0.191639  0.145343  0.183468  0.191119  0.173503  0.215244
10705  0.191340  0.143622  0.181618  0.191071  0.171190  0.213895
10706  0.191063  0.142524  0.179861  0.191039  0.169118  0.212393
10707  0.190815  0.142076  0.178242  0.191017  0.167334  0.210846
10708  0.190598  0.142290  0.176801  0.191004  0.165858  0.209355
10709  0.190418  0.143158  0.175579  0.190996  0.164685  0.208007
10710  0.190277  0.144653  0.174614  0.190991  0.163792  0.206866
10711  0.190176  0.146733  0.173939  0.190988  0.163140  0.205969
10712  0.190116  0.149337  0.173584  0.190986  0.162684  0.205326
10713  0.190097  0.152395  0.173572  0.190985  0.162374  0.204922
10714  0.190117  0.155822  0.173920  0.190984  0.162167  0.204718
10715  0.190173  0.159529  0.174637  0.190984  0.162026  0.204663
10716  0.190261  0.163419  0.175724  0.190983  0.161921  0.204694
10717  0.190378  0.167393  0.177175  0.190983  0.161835  0.204750
10718  0.190518  0.171353  0.178973  0.190983  0.161758  0.204777
10719  0.190676  0.175203  0.181090  0.190983  0.161689  0.204734
10720  0.190845  0.178856  0.183494  0.190983  0.161630  0.204595
10721  0.191019  0.182228  0.186139  0.190983  0.161584  0.204355
10722  0.191192  0.185247  0.188975  0.190983  0.161553  0.204025
10723  0.191357  0.187852  0.191943  0.190983  0.161536  0.203630
10724  0.191508  0.189993  0.194981  0.190983  0.161527  0.203205
10725  0.191640  0.191636  0.198022  0.190983  0.161518  0.202789
10726  0.191747  0.192755  0.200998  0.190983  0.161497  0.202417
10727  0.191825  0.193342  0.203842  0.190982  0.161457  0.202117
10728  0.191871  0.193400  0.206490  0.190978  0.161394  0.201904
10729  0.191881  0.192944  0.208883  0.190970  0.161312  0.201779
10730  0.191854  0.192001  0.210967  0.190953  0.161231  0.201726
10731  0.191790  0.190610  0.212699  0.190920  0.161184  0.201720
10732  0.191688  0.188816  0.214046  0.190864  0.161221  0.201724
10733  0.191551  0.186675  0.214984  0.190775  0.161410  0.201698
10734  0.191381  0.184248  0.215504  0.190640  0.161828  0.201609
10735  0.191181  0.181599  0.215606  0.190451  0.162562  0.201430
10736  0.190954  0.178799  0.215304  0.190198  0.163698  0.201155
10737  0.190707  0.175917  0.214623  0.189875  0.165316  0.200796
10738  0.190445  0.173023  0.213598  0.189483  0.167479  0.200390
10739  0.190172  0.170184  0.212274  0.189029  0.170222  0.199995
10740  0.189896  0.167465  0.210702  0.188528  0.173549  0.199690
10741  0.189621  0.164923  0.208940  0.188002  0.177427  0.199565
10742  0.189356  0.162613  0.207050  0.187479  0.181780  0.199715
10743  0.189104  0.160578  0.205094  0.186992  0.186490  0.200229
10744  0.188872  0.158855  0.203136  0.186575  0.191403  0.201181
10745  0.188666  0.157470  0.201238  0.186259  0.196334  0.202616
10746  0.188490  0.156442  0.199457  0.186069  0.201073  0.204546
10747  0.188347  0.155778  0.197847  0.186022  0.205402  0.206943
10748  0.188243  0.155474  0.196455  0.186122  0.209106  0.209735
10749  0.188179  0.155519  0.195319  0.186364  0.211984  0.212810
10750  0.188158  0.155891  0.194471  0.186730  0.213868  0.216019
10751  0.188181  0.156562  0.193934  0.187191  0.214633  0.219185
10752  0.188248  0.157494  0.193719  0.187715  0.214206  0.222118
10753  0.188359  0.158647  0.193833  0.188265  0.212579  0.224623
10754  0.188513  0.159973  0.194270  0.188806  0.209806  0.226519
10755  0.188706  0.161423  0.195016  0.189309  0.206009  0.227654
10756  0.188937  0.162948  0.196050  0.189749  0.201365  0.227912
10757  0.189201  0.164497  0.197344  0.190114  0.196100  0.227232
10758  0.189494  0.166024  0.198862  0.190398  0.190474  0.225609
10759  0.189810  0.167484  0.200565  0.190607  0.184758  0.223099
10760  0.190143  0.168839  0.202409  0.190751  0.179219  0.219817
10761  0.190488  0.170057  0.204347  0.190842  0.174097  0.215931
10762  0.190837  0.171112  0.206332  0.190898  0.169591  0.211652
10763  0.191184  0.171988  0.208317  0.190932  0.165844  0.207216
10764  0.191522  0.172675  0.210257  0.190956  0.162933  0.202870
10765  0.191844  0.173175  0.212111  0.190976  0.160876  0.198852
10766  0.192144  0.173495  0.213842  0.190996  0.159626  0.195370
10767  0.192416  0.173651  0.215419  0.191017  0.159088  0.192591
10768  0.192655  0.173667  0.216819  0.191035  0.159125  0.190625
10769  0.192857  0.173574  0.218024  0.191050  0.159581  0.189518
10770  0.193017  0.173406  0.219027  0.191058  0.160287  0.189248
10771  0.193133  0.173203  0.219829  0.191058  0.161081  0.189732
10772  0.193205  0.173006  0.220436  0.191051  0.161823  0.190835
10773  0.193231  0.172858  0.220865  0.191039  0.162398  0.192379
10774  0.193211  0.172800  0.221139  0.191024  0.162731  0.194167
10775  0.193148  0.172875  0.221285  0.191011  0.162783  0.195995
10776  0.193044  0.173117  0.221337  0.191001  0.162557  0.197674
10777  0.192903  0.173560  0.221330  0.190994  0.162091  0.199042
10778  0.192728  0.174231  0.221303  0.190989  0.161454  0.199981
10779  0.192525  0.175149  0.221292  0.190986  0.160733  0.200419
10780  0.192298  0.176329  0.221335  0.190979  0.160027  0.200338
10781  0.192054  0.177777  0.221466  0.190967  0.159434  0.199769
10782  0.191799  0.179490  0.221712  0.190947  0.159038  0.198790
10783  0.191538  0.181460  0.222100  0.190917  0.158905  0.197511
10784  0.191277  0.183670  0.222647  0.190879  0.159073  0.196065
10785  0.191023  0.186097  0.223366  0.190834  0.159550  0.194595
10786  0.190781  0.188712  0.224262  0.190787  0.160314  0.193238
10787  0.190556  0.191478  0.225332  0.190742  0.161315  0.192115
10788  0.190352  0.194357  0.226569  0.190704  0.162481  0.191320
10789  0.190174  0.197306  0.227958  0.190678  0.163726  0.190910
10790  0.190026  0.200278  0.229476  0.190666  0.164959  0.190909
10791  0.189910  0.203225  0.231100  0.190669  0.166090  0.191298
10792  0.189828  0.206101  0.232798  0.190686  0.167042  0.192027
10793  0.189782  0.208856  0.234536  0.190714  0.167753  0.193018
10794  0.189771  0.211447  0.236279  0.190751  0.168186  0.194172
10795  0.189797  0.213828  0.237989  0.190791  0.168325  0.195386
10796  0.189857  0.215961  0.239627  0.190831  0.168181  0.196559
10797  0.189949  0.217810  0.241156  0.190868  0.167786  0.197600
10798  0.190072  0.219344  0.242540  0.190900  0.167190  0.198443
10799  0.190222  0.220539  0.243744  0.190925  0.166455  0.199045
10800  0.190395  0.221376  0.244737  0.190945  0.165647  0.199395
10801  0.190586  0.221844  0.245492  0.190959  0.164830  0.199507
10802  0.190791  0.221937  0.245988  0.190968  0.164063  0.199423
10803  0.191003  0.221659  0.246205  0.190974  0.163389  0.199200
10804  0.191219  0.221017  0.246132  0.190977  0.162838  0.198908
10805  0.191432  0.220029  0.245763  0.190980  0.162420  0.198618
10806  0.191637  0.218718  0.245098  0.190981  0.162131  0.198397
10807  0.191828  0.217111  0.244144  0.190982  0.161954  0.198295
10808  0.192002  0.215243  0.242911  0.190982  0.161862  0.198348
10809  0.192153  0.213152  0.241418  0.190983  0.161824  0.198567
10810  0.192279  0.210881  0.239689  0.190983  0.161811  0.198944
10811  0.192376  0.208474  0.237751  0.190983  0.161796  0.199447
10812  0.192443  0.205977  0.235636  0.190982  0.161765  0.200031
10813  0.192477  0.203439  0.233380  0.190981  0.161710  0.200642
10814  0.192480  0.200906  0.231019  0.190979  0.161639  0.201220
10815  0.192451  0.198423  0.228592  0.190975  0.161565  0.201712
10816  0.192391  0.196034  0.226140  0.190968  0.161511  0.202075
10817  0.192304  0.193780  0.223700  0.190959  0.161501  0.202280
10818  0.192192  0.191698  0.221309  0.190948  0.161557  0.202318
10819  0.192059  0.189821  0.219003  0.190934  0.161697  0.202200
10820  0.191908  0.188178  0.216814  0.190920  0.161927  0.201954
10821  0.191745  0.186791  0.214769  0.190907  0.162240  0.201619
10822  0.191573  0.185680  0.212894  0.190898  0.162616  0.201247
10823  0.191397  0.184857  0.211208  0.190893  0.163022  0.200886
10824  0.191223  0.184331  0.209728  0.190894  0.163413  0.200582
10825  0.191055  0.184104  0.208465  0.190901  0.163740  0.200367
10826  0.190897  0.184172  0.207425  0.190913  0.163953  0.200256
10827  0.190753  0.184526  0.206612  0.190928  0.164005  0.200244
10828  0.190626  0.185153  0.206022  0.190944  0.163866  0.200306
10829  0.190520  0.186032  0.205651  0.190957  0.163519  0.200400
10830  0.190437  0.187137  0.205489  0.190967  0.162973  0.200469
10831  0.190377  0.188436  0.205520  0.190973  0.162256  0.200450
10832  0.190343  0.189894  0.205729  0.190978  0.161423  0.200279
10833  0.190333  0.191468  0.206095  0.190983  0.160548  0.199904
10834  0.190348  0.193110  0.206592  0.190994  0.159720  0.199289
10835  0.190386  0.194769  0.207194  0.191017  0.159036  0.198422
10836  0.190445  0.196391  0.207872  0.191057  0.158590  0.197318
10837  0.190521  0.197916  0.208592  0.191116  0.158464  0.196022
10838  0.190613  0.199284  0.209319  0.191197  0.158721  0.194607
10839  0.190716  0.200436  0.210019  0.191295  0.159394  0.193165
10840  0.190825  0.201311  0.210653  0.191405  0.160481  0.191805
10841  0.190938  0.201851  0.211184  0.191518  0.161943  0.190638
10842  0.191049  0.202003  0.211577  0.191621  0.163705  0.189768
10843  0.191154  0.201718  0.211797  0.191703  0.165660  0.189280
10844  0.191248  0.200956  0.211811  0.191755  0.167673  0.189229
