#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10422  0.188441  0.297646  0.240845  0.191033  0.165160  0.202611
10423  0.188005  0.298243  0.235772  0.191017  0.164632  0.202825
10424  0.187587  0.296565  0.230020  0.191004  0.164001  0.202887
10425  0.187199  0.292673  0.223718  0.190996  0.163323  0.202768
10426  0.186846  0.286676  0.217001  0.190991  0.162654  0.202463
10427  0.186537  0.278725  0.210015  0.190988  0.162048  0.201991
10428  0.186278  0.269010  0.202908  0.190986  0.161546  0.201395
10429  0.186073  0.257757  0.195828  0.190984  0.161175  0.200728
10430  0.185926  0.245219  0.188924  0.190982  0.160945  0.200056
10431  0.185839  0.231670  0.182342  0.190981  0.160853  0.199444
10432  0.185813  0.217396  0.176221  0.190980  0.160877  0.198949
10433  0.185848  0.202690  0.170692  0.190979  0.160987  0.198614
10434  0.185943  0.187838  0.165875  0.190979  0.161143  0.198464
10435  0.186097  0.173118  0.161877  0.190979  0.161306  0.198503
10436  0.186306  0.158791  0.158789  0.190980  0.161440  0.198713
10437  0.186568  0.145096  0.156683  0.190981  0.161518  0.199058
10438  0.186879  0.132244  0.155612  0.190982  0.161525  0.199486
10439  0.187237  0.120419  0.155610  0.190982  0.161457  0.199940
10440  0.187635  0.109775  0.156684  0.190983  0.161326  0.200359
10441  0.188071  0.100435  0.158821  0.190983  0.161156  0.200688
10442  0.188540  0.092493  0.161984  0.190985  0.160978  0.200888
10443  0.189036  0.086017  0.166111  0.190989  0.160827  0.200933
10444  0.189554  0.081051  0.171121  0.190994  0.160737  0.200820
10445  0.190088  0.077615  0.176908  0.191002  0.160734  0.200565
10446  0.190632  0.075711  0.183351  0.191010  0.160833  0.200203
10447  0.191177  0.075323  0.190310  0.191018  0.161036  0.199783
10448  0.191718  0.076420  0.197632  0.191025  0.161325  0.199360
10449  0.192246  0.078958  0.205156  0.191028  0.161669  0.198990
10450  0.192754  0.082878  0.212713  0.191027  0.162024  0.198721
10451  0.193233  0.088108  0.220131  0.191023  0.162337  0.198587
10452  0.193676  0.094564  0.227240  0.191015  0.162552  0.198602
10453  0.194077  0.102147  0.233876  0.191007  0.162621  0.198755
10454  0.194429  0.110744  0.239885  0.190998  0.162507  0.199014
10455  0.194727  0.120228  0.245125  0.190992  0.162193  0.199323
10456  0.194968  0.130455  0.249470  0.190989  0.161685  0.199613
10457  0.195149  0.141271  0.252814  0.190985  0.161018  0.199804
10458  0.195269  0.152505  0.255074  0.190978  0.160255  0.199817
10459  0.195329  0.163978  0.256190  0.190960  0.159482  0.199582
10460  0.195331  0.175504  0.256126  0.190922  0.158808  0.199050
10461  0.195277  0.186889  0.254873  0.190853  0.158351  0.198199
10462  0.195173  0.197943  0.252449  0.190745  0.158231  0.197039
10463  0.195024  0.208477  0.248896  0.190589  0.158558  0.195616
10464  0.194835  0.218313  0.244280  0.190383  0.159418  0.194011
10465  0.194614  0.227286  0.238690  0.190130  0.160868  0.192334
10466  0.194366  0.235247  0.232235  0.189841  0.162923  0.190717
10467  0.194097  0.242070  0.225042  0.189531  0.165554  0.189301
10468  0.193814  0.247654  0.217251  0.189221  0.168684  0.188227
10469  0.193521  0.251922  0.209014  0.188935  0.172195  0.187617
10470  0.193224  0.254827  0.200490  0.188699  0.175928  0.187565
10471  0.192925  0.256350  0.191841  0.188534  0.179695  0.188124
10472  0.192629  0.256497  0.183229  0.188455  0.183294  0.189301
10473  0.192337  0.255302  0.174814  0.188471  0.186517  0.191050
10474  0.192053  0.252822  0.166748  0.188581  0.189170  0.193274
10475  0.191776  0.249133  0.159173  0.188774  0.191080  0.195832
10476  0.191509  0.244330  0.152219  0.189032  0.192118  0.198546
10477  0.191252  0.238522  0.146001  0.189332  0.192200  0.201215
10478  0.191006  0.231826  0.140617  0.189647  0.191302  0.203631
10479  0.190772  0.224368  0.136147  0.189954  0.189459  0.205595
10480  0.190550  0.216279  0.132653  0.190230  0.186768  0.206932
10481  0.190341  0.207689  0.130174  0.190462  0.183381  0.207505
10482  0.190147  0.198728  0.128733  0.190642  0.179494  0.207229
10483  0.189967  0.189523  0.128331  0.190771  0.175336  0.206077
10484  0.189802  0.180197  0.128949  0.190855  0.171150  0.204084
10485  0.189653  0.170865  0.130551  0.190906  0.167173  0.201347
10486  0.189519  0.161638  0.133084  0.190937  0.163621  0.198016
10487  0.189401  0.152619  0.136478  0.190964  0.160672  0.194285
10488  0.189297  0.143903  0.140650  0.190995  0.158452  0.190376
10489  0.189208  0.135576  0.145503  0.191038  0.157029  0.186527
10490  0.189131  0.127717  0.150931  0.191096  0.156413  0.182968
10491  0.189066  0.120399  0.156819  0.191165  0.156555  0.179907
10492  0.189011  0.113683  0.163045  0.191240  0.157357  0.177514
10493  0.188963  0.107623  0.169485  0.191312  0.158682  0.175907
10494  0.188923  0.102267  0.176013  0.191374  0.160371  0.175144
10495  0.188889  0.097652  0.182504  0.191418  0.162252  0.175223
10496  0.188860  0.093811  0.188838  0.191440  0.164155  0.176083
10497  0.188835  0.090764  0.194902  0.191439  0.165928  0.177609
10498  0.188817  0.088530  0.200590  0.191414  0.167443  0.179648
10499  0.188804  0.087117  0.205810  0.191372  0.168603  0.182022
10500  0.188800  0.086528  0.210484  0.191318  0.169350  0.184543
10501  0.188806  0.086759  0.214548  0.191257  0.169663  0.187031
10502  0.188825  0.087802  0.217955  0.191197  0.169560  0.189326
10503  0.188860  0.089642  0.220679  0.191142  0.169086  0.191302
10504  0.188915  0.092259  0.222711  0.191096  0.168314  0.192874
10505  0.188992  0.095626  0.224061  0.191059  0.167333  0.193997
10506  0.189094  0.099713  0.224758  0.191032  0.166238  0.194676
10507  0.189224  0.104482  0.224849  0.191013  0.165121  0.194948
10508  0.189383  0.109889  0.224397  0.191001  0.164065  0.194886
10509  0.189573  0.115883  0.223477  0.190994  0.163134  0.194583
10510  0.189793  0.122406  0.222177  0.190990  0.162371  0.194142
10511  0.190044  0.129393  0.220593  0.190987  0.161800  0.193666
10512  0.190322  0.136770  0.218824  0.190985  0.161418  0.193250
10513  0.190626  0.144458  0.216975  0.190983  0.161207  0.192968
10514  0.190953  0.152369  0.215147  0.190982  0.161135  0.192872
10515  0.191298  0.160408  0.213434  0.190982  0.161163  0.192985
10516  0.191657  0.168477  0.211928  0.190981  0.161248  0.193305
10517  0.192024  0.176474  0.210707  0.190982  0.161352  0.193805
10518  0.192396  0.184295  0.209836  0.190982  0.161444  0.194441
10519  0.192765  0.191835  0.209368  0.190982  0.161504  0.195154
10520  0.193128  0.198993  0.209339  0.190983  0.161523  0.195884
10521  0.193478  0.205674  0.209770  0.190983  0.161502  0.196570
10522  0.193812  0.211789  0.210664  0.190983  0.161451  0.197166
10523  0.194125  0.217259  0.212009  0.190983  0.161386  0.197638
10524  0.194412  0.222016  0.213778  0.190983  0.161325  0.197971
10525  0.194669  0.226006  0.215927  0.190983  0.161281  0.198169
10526  0.194894  0.229189  0.218402  0.190984  0.161266  0.198252
10527  0.195083  0.231539  0.221136  0.190984  0.161282  0.198254
10528  0.195233  0.233047  0.224055  0.190984  0.161324  0.198217
10529  0.195342  0.233718  0.227074  0.190984  0.161379  0.198183
10530  0.195407  0.233572  0.230106  0.190983  0.161429  0.198189
10531  0.195427  0.232641  0.233060  0.190983  0.161455  0.198261
10532  0.195400  0.230971  0.235843  0.190983  0.161439  0.198414
10533  0.195325  0.228616  0.238365  0.190983  0.161370  0.198642
10534  0.195201  0.225642  0.240537  0.190981  0.161248  0.198927
10535  0.195027  0.222119  0.242275  0.190975  0.161087  0.199235
10536  0.194804  0.218125  0.243503  0.190963  0.160914  0.199524
10537  0.194532  0.213738  0.244153  0.190939  0.160772  0.199749
10538  0.194214  0.209042  0.244165  0.190899  0.160718  0.199869
10539  0.193850  0.204120  0.243493  0.190838  0.160816  0.199850
10540  0.193444  0.199054  0.242099  0.190751  0.161131  0.199678
10541  0.193000  0.193923  0.239962  0.190635  0.161725  0.199357
10542  0.192521  0.188806  0.237073  0.190491  0.162647  0.198912
10543  0.192013  0.183776  0.233437  0.190322  0.163929  0.198388
10544  0.191482  0.178899  0.229074  0.190136  0.165575  0.197852
10545  0.190933  0.174237  0.224016  0.189942  0.167562  0.197377
10546  0.190373  0.169844  0.218312  0.189756  0.169834  0.197045
10547  0.189808  0.165765  0.212022  0.189591  0.172309  0.196930
10548  0.189247  0.162034  0.205220  0.189462  0.174875  0.197093
10549  0.188695  0.158678  0.197988  0.189381  0.177403  0.197573
10550  0.188160  0.155710  0.190421  0.189357  0.179753  0.198382
10551  0.187647  0.153134  0.182619  0.189392  0.181783  0.199495
10552  0.187164  0.150941  0.174691  0.189484  0.183360  0.200860
10553  0.186715  0.149111  0.166749  0.189625  0.184376  0.202388
10554  0.186305  0.147616  0.158909  0.189800  0.184747  0.203971
10555  0.185938  0.146416  0.151286  0.189997  0.184432  0.205480
10556  0.185618  0.145465  0.143997  0.190197  0.183432  0.206783
10557  0.185347  0.144711  0.137154  0.190386  0.181791  0.207753
10558  0.185127  0.144099  0.130867  0.190552  0.179599  0.208281
10559  0.184958  0.143572  0.125238  0.190688  0.176980  0.208289
10560  0.184840  0.143078  0.120365  0.190792  0.174091  0.207735
10561  0.184773  0.142565  0.116335  0.190864  0.171100  0.206620
10562  0.184755  0.141992  0.113228  0.190911  0.168183  0.204993
10563  0.184784  0.141326  0.111112  0.190940  0.165500  0.202944
10564  0.184857  0.140545  0.110044  0.190957  0.163188  0.200602
10565  0.184970  0.139639  0.110066  0.190971  0.161348  0.198124
10566  0.185121  0.138613  0.111210  0.190984  0.160038  0.195681
10567  0.185304  0.137485  0.113489  0.190999  0.159266  0.193444
10568  0.185516  0.136288  0.116905  0.191015  0.158999  0.191572
10569  0.185753  0.135067  0.121441  0.191030  0.159159  0.190191
10570  0.186011  0.133878  0.127063  0.191041  0.159639  0.189388
10571  0.186285  0.132789  0.133723  0.191047  0.160312  0.189202
10572  0.186571  0.131874  0.141353  0.191045  0.161043  0.189617
10573  0.186867  0.131213  0.149871  0.191037  0.161702  0.190565
10574  0.187168  0.130888  0.159178  0.191025  0.162181  0.191932
10575  0.187473  0.130983  0.169163  0.191012  0.162398  0.193567
10576  0.187779  0.131578  0.179698  0.191001  0.162310  0.195297
10577  0.188084  0.132748  0.190648  0.190994  0.161916  0.196940
10578  0.188387  0.134561  0.201868  0.190989  0.161255  0.198325
10579  0.188687  0.137074  0.213207  0.190984  0.160407  0.199302
10580  0.188984  0.140333  0.224511  0.190971  0.159482  0.199762
10581  0.189278  0.144368  0.235628  0.190942  0.158615  0.199643
10582  0.189569  0.149197  0.246407  0.190886  0.157946  0.198936
10583  0.189857  0.154816  0.256703  0.190795  0.157614  0.197686
10584  0.190142  0.161205  0.266380  0.190663  0.157740  0.195990
10585  0.190426  0.168325  0.275314  0.190488  0.158412  0.193987
10586  0.190707  0.176114  0.283394  0.190274  0.159684  0.191846
10587  0.190987  0.184491  0.290523  0.190029  0.161560  0.189752
10588  0.191264  0.193355  0.296620  0.189767  0.164002  0.187893
10589  0.191538  0.202583  0.301621  0.189507  0.166925  0.186437
10590  0.191808  0.212034  0.305476  0.189267  0.170206  0.185525
10591  0.192073  0.221549  0.308156  0.189067  0.173692  0.185255
10592  0.192330  0.230954  0.309642  0.188922  0.177215  0.185675
10593  0.192578  0.240063  0.309933  0.188843  0.180596  0.186781
10594  0.192815  0.248681  0.309040  0.188836  0.183667  0.188515
10595  0.193037  0.256606  0.306986  0.188897  0.186274  0.190773
10596  0.193242  0.263640  0.303805  0.189021  0.188293  0.193415
10597  0.193427  0.269586  0.299540  0.189195  0.189636  0.196276
10598  0.193589  0.274261  0.294243  0.189403  0.190255  0.199179
10599  0.193727  0.277493  0.287974  0.189631  0.190145  0.201955
10600  0.193836  0.279137  0.280802  0.189861  0.189342  0.204448
10601  0.193915  0.279068  0.272799  0.190082  0.187923  0.206534
10602  0.193963  0.277196  0.264049  0.190281  0.185991  0.208125
10603  0.193976  0.273463  0.254640  0.190454  0.183675  0.209177
10604  0.193956  0.267852  0.244668  0.190597  0.181112  0.209687
10605  0.193900  0.260381  0.234237  0.190711  0.178441  0.209691
10606  0.193808  0.251112  0.223458  0.190797  0.175791  0.209261
10607  0.193682  0.240147  0.212448  0.190859  0.173273  0.208492
10608  0.193522  0.227627  0.201331  0.190903  0.170974  0.207494
10609  0.193330  0.213729  0.190238  0.190933  0.168952  0.206382
10610  0.193107  0.198666  0.179304  0.190952  0.167238  0.205263
10611  0.192855  0.182676  0.168665  0.190964  0.165837  0.204231
10612  0.192579  0.166025  0.158461  0.190971  0.164731  0.203355
10613  0.192280  0.148996  0.148827  0.190976  0.163888  0.202679
10614  0.191962  0.131882  0.139899  0.190979  0.163265  0.202220
10615  0.191630  0.114986  0.131801  0.190980  0.162815  0.201969
10616  0.191288  0.098608  0.124652  0.190981  0.162495  0.201894
10617  0.190939  0.083043  0.118557  0.190982  0.162266  0.201948
10618  0.190589  0.068571  0.113605  0.190982  0.162096  0.202075
10619  0.190242  0.055458  0.109872  0.190983  0.161964  0.202220
10620  0.189901  0.043946  0.107411  0.190983  0.161858  0.202331
10621  0.189573  0.034248  0.106257  0.190983  0.161769  0.202372
10622  0.189259  0.026548  0.106423  0.190983  0.161697  0.202320
10623  0.188965  0.020996  0.107900  0.190983  0.161641  0.202170
10624  0.188693  0.017704  0.110657  0.190983  0.161600  0.201933
10625  0.188446  0.016749  0.114641  0.190983  0.161571  0.201633
10626  0.188227  0.018164  0.119781  0.190983  0.161550  0.201306
10627  0.188037  0.021946  0.125985  0.190984  0.161529  0.200985
10628  0.187878  0.028051  0.133146  0.190985  0.161503  0.200706
10629  0.187750  0.036395  0.141143  0.190989  0.161470  0.200493
10630  0.187653  0.046857  0.149843  0.190997  0.161433  0.200360
10631  0.187588  0.059280  0.159103  0.191014  0.161406  0.200308
10632  0.187552  0.073475  0.168778  0.191046  0.161419  0.200324
10633  0.187547  0.089222  0.178716  0.191100  0.161512  0.200384
10634  0.187568  0.106274  0.188767  0.191187  0.161745  0.200456
10635  0.187617  0.124362  0.198784  0.191317  0.162190  0.200509
10636  0.187690  0.143201  0.208625  0.191503  0.162928  0.200515
10637  0.187785  0.162490  0.218156  0.191755  0.164045  0.200459
10638  0.187902  0.181925  0.227252  0.192082  0.165625  0.200342
10639  0.188039  0.201196  0.235800  0.192487  0.167740  0.200183
10640  0.188195  0.220000  0.243699  0.192968  0.170441  0.200026
10641  0.188368  0.238041  0.250861  0.193514  0.173754  0.199934
10642  0.188557  0.255038  0.257216  0.194107  0.177670  0.199986
10643  0.188763  0.270731  0.262706  0.194723  0.182138  0.200271
10644  0.188984  0.284885  0.267288  0.195328  0.187069  0.200878
10645  0.189220  0.297291  0.270935  0.195888  0.192336  0.201890
10646  0.189471  0.307775  0.273634  0.196366  0.197772  0.203369
10647  0.189736  0.316198  0.275387  0.196729  0.203185  0.205350
10648  0.190016  0.322458  0.276208  0.196951  0.208363  0.207836
10649  0.190311  0.326493  0.276125  0.197015  0.213088  0.210786
10650  0.190619  0.328279  0.275178  0.196915  0.217145  0.214123
10651  0.190940  0.327834  0.273415  0.196659  0.220340  0.217730
10652  0.191274  0.325213  0.270899  0.196264  0.222510  0.221459
10653  0.191619  0.320508  0.267698  0.195758  0.223538  0.225139
10654  0.191974  0.313847  0.263892  0.195178  0.223358  0.228588
10655  0.192337  0.305388  0.259566  0.194559  0.221965  0.231624
10656  0.192708  0.295320  0.254813  0.193939  0.219417  0.234084
10657  0.193084  0.283853  0.249730  0.193349  0.215830  0.235831
10658  0.193464  0.271218  0.244421  0.192816  0.211378  0.236769
10659  0.193844  0.257663  0.238991  0.192355  0.206274  0.236850
10660  0.194224  0.243443  0.233546  0.191975  0.200763  0.236083
10661  0.194602  0.228820  0.228193  0.191675  0.195096  0.234529
10662  0.194974  0.214055  0.223035  0.191450  0.189521  0.232302
10663  0.195340  0.199402  0.218171  0.191287  0.184256  0.229561
10664  0.195697  0.185107  0.213692  0.191176  0.179482  0.226498
10665  0.196044  0.171399  0.209681  0.191102  0.175328  0.223323
10666  0.196378  0.158487  0.206206  0.191056  0.171866  0.220249
10667  0.196698  0.146555  0.203322  0.191027  0.169111  0.217474
10668  0.197001  0.135761  0.201066  0.191010  0.167027  0.215163
10669  0.197286  0.126231  0.199454  0.190999  0.165539  0.213441
10670  0.197551  0.118061  0.198485  0.190993  0.164539  0.212374
10671  0.197793  0.111311  0.198134  0.190989  0.163907  0.211972
10672  0.198011  0.106008  0.198355  0.190987  0.163520  0.212187
10673  0.198201  0.102143  0.199082  0.190985  0.163267  0.212917
10674  0.198361  0.099679  0.200230  0.190985  0.163061  0.214018
10675  0.198490  0.098547  0.201695  0.190988  0.162842  0.215321
10676  0.198583  0.098651  0.203365  0.190995  0.162586  0.216644
10677  0.198639  0.099873  0.205115  0.191010  0.162304  0.217812
10678  0.198655  0.102076  0.206816  0.191040  0.162034  0.218674
10679  0.198630  0.105112  0.208342  0.191089  0.161841  0.219114
10680  0.198561  0.108822  0.209572  0.191163  0.161807  0.219063
10681  0.198448  0.113045  0.210396  0.191268  0.162016  0.218502
10682  0.198290  0.117624  0.210719  0.191407  0.162547  0.217467
10683  0.198085  0.122406  0.210470  0.191577  0.163462  0.216037
10684  0.197836  0.127251  0.209596  0.191775  0.164798  0.214333
10685  0.197542  0.132035  0.208077  0.191991  0.166561  0.212499
10686  0.197206  0.136652  0.205914  0.192214  0.168719  0.210693
10687  0.196829  0.141016  0.203140  0.192428  0.171207  0.209070
10688  0.196416  0.145063  0.199812  0.192617  0.173929  0.207765
10689  0.195969  0.148753  0.196013  0.192767  0.176764  0.206886
10690  0.195493  0.152066  0.191844  0.192867  0.179572  0.206500
10691  0.194992  0.155007  0.187426  0.192908  0.182211  0.206631
10692  0.194472  0.157596  0.182888  0.192888  0.184540  0.207256
10693  0.193937  0.159873  0.178367  0.192809  0.186436  0.208307
10694  0.193393  0.161890  0.174001  0.192679  0.187797  0.209684
10695  0.192846  0.163713  0.169923  0.192510  0.188554  0.211256
10696  0.192301  0.165410  0.166258  0.192315  0.188673  0.212881
10697  0.191763  0.167059  0.163115  0.192109  0.188158  0.214416
10698  0.191238  0.168732  0.160588  0.191904  0.187052  0.215729
10699  0.190731  0.170503  0.158751  0.191712  0.185427  0.216710
10700  0.190246  0.172437  0.157656  0.191541  0.183386  0.217282
10701  0.189787  0.174590  0.157334  0.191395  0.181047  0.217405
10702  0.189359  0.177006  0.157795  0.191278  0.178538  0.217078
10703  0.188964  0.179717  0.159026  0.191187  0.175985  0.216335
10704  0.188605  0.182740  0.160999  0.191119  0.173503  0.215244
10705  0.188284  0.186072  0.163667  0.191071  0.171190  0.213895
10706  0.188003  0.189698  0.166970  0.191039  0.169118  0.212393
10707  0.187762  0.193582  0.170835  0.191017  0.167334  0.210846
10708  0.187561  0.197674  0.175182  0.191004  0.165858  0.209355
10709  0.187401  0.201905  0.179924  0.190996  0.164685  0.208007
10710  0.187279  0.206191  0.184969  0.190991  0.163792  0.206866
10711  0.187194  0.210437  0.190223  0.190988  0.163140  0.205969
10712  0.187143  0.214532  0.195590  0.190986  0.162684  0.205326
10713  0.187125  0.218358  0.200975  0.190985  0.162374  0.204922
10714  0.187135  0.221788  0.206283  0.190984  0.162167  0.204718
10715  0.187170  0.224692  0.211421  0.190984  0.162026  0.204663
10716  0.187228  0.226939  0.216300  0.190983  0.161921  0.204694
10717  0.187304  0.228399  0.220831  0.190983  0.161835  0.204750
10718  0.187394  0.228950  0.224932  0.190983  0.161758  0.204777
10719  0.187497  0.228479  0.228526  0.190983  0.161689  0.204734
10720  0.187609  0.226887  0.231543  0.190983  0.161630  0.204595
10721  0.187728  0.224093  0.233921  0.190983  0.161584  0.204355
10722  0.187853  0.220039  0.235611  0.190983  0.161553  0.204025
10723  0.187982  0.214691  0.236574  0.190983  0.161536  0.203630
10724  0.188115  0.208043  0.236789  0.190983  0.161527  0.203205
10725  0.188251  0.200120  0.236248  0.190983  0.161518  0.202789
10726  0.188393  0.190981  0.234966  0.190983  0.161497  0.202417
10727  0.188541  0.180718  0.232975  0.190982  0.161457  0.202117
10728  0.188696  0.169459  0.230327  0.190978  0.161394  0.201904
10729  0.188861  0.157363  0.227097  0.190970  0.161312  0.201779
10730  0.189037  0.144625  0.223378  0.190953  0.161231  0.201726
10731  0.189226  0.131468  0.219280  0.190920  0.161184  0.201720
10732  0.189430  0.118142  0.214929  0.190864  0.161221  0.201724
10733  0.189650  0.104921  0.210463  0.190775  0.161410  0.201698
10734  0.189887  0.092093  0.206029  0.190640  0.161828  0.201609
10735  0.190141  0.079960  0.201775  0.190451  0.162562  0.201430
10736  0.190411  0.068828  0.197852  0.190198  0.163698  0.201155
10737  0.190696  0.059001  0.194401  0.189875  0.165316  0.200796
10738  0.190995  0.050772  0.191554  0.189483  0.167479  0.200390
10739  0.191306  0.044419  0.189427  0.189029  0.170222  0.199995
10740  0.191624  0.040194  0.188116  0.188528  0.173549  0.199690
10741  0.191947  0.038318  0.187697  0.188002  0.177427  0.199565
10742  0.192270  0.038975  0.188216  0.187479  0.181780  0.199715
10743  0.192589  0.042302  0.189693  0.186992  0.186490  0.200229
10744  0.192900  0.048389  0.192120  0.186575  0.191403  0.201181
10745  0.193196  0.057269  0.195461  0.186259  0.196334  0.202616
10746  0.193474  0.068921  0.199648  0.186069  0.201073  0.204546
10747  0.193727  0.083259  0.204591  0.186022  0.205402  0.206943
10748  0.193952  0.100140  0.210172  0.186122  0.209106  0.209735
10749  0.194143  0.119359  0.216253  0.186364  0.211984  0.212810
10750  0.194296  0.140651  0.222677  0.186730  0.213868  0.216019
10751  0.194405  0.163696  0.229273  0.187191  0.214633  0.219185
10752  0.194467  0.188121  0.235857  0.187715  0.214206  0.222118
10753  0.194478  0.213508  0.242241  0.188265  0.212579  0.224623
10754  0.194434  0.239399  0.248233  0.188806  0.209806  0.226519
10755  0.194333  0.265306  0.253641  0.189309  0.206009  0.227654
10756  0.194170  0.290718  0.258281  0.189749  0.201365  0.227912
10757  0.193945  0.315114  0.261978  0.190114  0.196100  0.227232
10758  0.193656  0.337970  0.264571  0.190398  0.190474  0.225609
10759  0.193303  0.358776  0.265918  0.190607  0.184758  0.223099
10760  0.192885  0.377041  0.265897  0.190751  0.179219  0.219817
10761  0.192405  0.392309  0.264412  0.190842  0.174097  0.215931
10762  0.191865  0.404171  0.261398  0.190898  0.169591  0.211652
10763  0.191269  0.412272  0.256816  0.190932  0.165844  0.207216
10764  0.190621  0.416322  0.250666  0.190956  0.162933  0.202870
10765  0.189928  0.416108  0.242980  0.190976  0.160876  0.198852
10766  0.189197  0.411496  0.233828  0.190996  0.159626  0.195370
10767  0.188437  0.402440  0.223315  0.191017  0.159088  0.192591
10768  0.187658  0.388983  0.211585  0.191035  0.159125  0.190625
10769  0.186870  0.371262  0.198814  0.191050  0.159581  0.189518
10770  0.186084  0.349502  0.185210  0.191058  0.160287  0.189248
10771  0.185313  0.324017  0.171011  0.191058  0.161081  0.189732
10772  0.184568  0.295207  0.156477  0.191051  0.161823  0.190835
10773  0.183862  0.263542  0.141889  0.191039  0.162398  0.192379
10774  0.183207  0.229564  0.127539  0.191024  0.162731  0.194167
10775  0.182614  0.193869  0.113727  0.191011  0.162783  0.195995
10776  0.182095  0.157098  0.100753  0.191001  0.162557  0.197674
10777  0.181659  0.119923  0.088910  0.190994  0.162091  0.199042
10778  0.181315  0.083033  0.078475  0.190989  0.161454  0.199981
10779  0.181071  0.047123  0.069708  0.190986  0.160733  0.200419
10780  0.180932  0.012875  0.062842  0.190979  0.160027  0.200338
10781  0.180902  -0.019052  0.058075  0.190967  0.159434  0.199769
10782  0.180985  -0.048035  0.055574  0.190947  0.159038  0.198790
10783  0.181180  -0.073503  0.055463  0.190917  0.158905  0.197511
10784  0.181487  -0.094944  0.057824  0.190879  0.159073  0.196065
10785  0.181904  -0.111916  0.062694  0.190834  0.159550  0.194595
10786  0.182424  -0.124057  0.070066  0.190787  0.160314  0.193238
10787  0.183044  -0.131091  0.079887  0.190742  0.161315  0.192115
10788  0.183754  -0.132832  0.092059  0.190704  0.162481  0.191320
10789  0.184546  -0.129189  0.106442  0.190678  0.163726  0.190910
10790  0.185410  -0.120169  0.122855  0.190666  0.164959  0.190909
10791  0.186334  -0.105877  0.141078  0.190669  0.166090  0.191298
10792  0.187307  -0.086513  0.160857  0.190686  0.167042  0.192027
10793  0.188314  -0.062372  0.181906  0.190714  0.167753  0.193018
10794  0.189344  -0.033841  0.203912  0.190751  0.168186  0.194172
10795  0.190382  -0.001390  0.226538  0.190791  0.168325  0.195386
10796  0.191415  0.034435  0.249429  0.190831  0.168181  0.196559
10797  0.192429  0.073015  0.272216  0.190868  0.167786  0.197600
10798  0.193412  0.113675  0.294523  0.190900  0.167190  0.198443
10799  0.194351  0.155690  0.315971  0.190925  0.166455  0.199045
10800  0.195234  0.198300  0.336186  0.190945  0.165647  0.199395
10801  0.196053  0.240723  0.354803  0.190959  0.164830  0.199507
10802  0.196797  0.282170  0.371476  0.190968  0.164063  0.199423
10803  0.197459  0.321860  0.385885  0.190974  0.163389  0.199200
10804  0.198032  0.359033  0.397740  0.190977  0.162838  0.198908
10805  0.198514  0.392973  0.406790  0.190980  0.162420  0.198618
10806  0.198900  0.423013  0.412832  0.190981  0.162131  0.198397
10807  0.199189  0.448560  0.415713  0.190982  0.161954  0.198295
10808  0.199381  0.469101  0.415338  0.190982  0.161862  0.198348
10809  0.199479  0.484222  0.411673  0.190983  0.161824  0.198567
10810  0.199485  0.493610  0.404747  0.190983  0.161811  0.198944
10811  0.199405  0.497069  0.394656  0.190983  0.161796  0.199447
10812  0.199242  0.494521  0.381558  0.190982  0.161765  0.200031
10813  0.199004  0.486009  0.365676  0.190981  0.161710  0.200642
10814  0.198698  0.471696  0.347289  0.190979  0.161639  0.201220
10815  0.198332  0.451865  0.326731  0.190975  0.161565  0.201712
10816  0.197913  0.426908  0.304377  0.190968  0.161511  0.202075
10817  0.197451  0.397323  0.280641  0.190959  0.161501  0.202280
10818  0.196954  0.363694  0.255962  0.190948  0.161557  0.202318
10819  0.196429  0.326686  0.230796  0.190934  0.161697  0.202200
10820  0.195887  0.287026  0.205602  0.190920  0.161927  0.201954
10821  0.195333  0.245484  0.180831  0.190907  0.162240  0.201619
10822  0.194777  0.202859  0.156920  0.190898  0.162616  0.201247
10823  0.194224  0.159963  0.134277  0.190893  0.163022  0.200886
10824  0.193681  0.117599  0.113273  0.190894  0.163413  0.200582
10825  0.193154  0.076547  0.094237  0.190901  0.163740  0.200367
10826  0.192647  0.037549  0.077447  0.190913  0.163953  0.200256
10827  0.192165  0.001293  0.063129  0.190928  0.164005  0.200244
10828  0.191709  -0.031598  0.051450  0.190944  0.163866  0.200306
10829  0.191283  -0.060577  0.042520  0.190957  0.163519  0.200400
10830  0.190887  -0.085182  0.036391  0.190967  0.162973  0.200469
10831  0.190521  -0.105045  0.033059  0.190973  0.162256  0.200450
10832  0.190184  -0.119892  0.032468  0.190978  0.161423  0.200279
10833  0.189874  -0.129549  0.034512  0.190983  0.160548  0.199904
10834  0.189588  -0.133944  0.039039  0.190994  0.159720  0.199289
10835  0.189322  -0.133104  0.045858  0.191017  0.159036  0.198422
10836  0.189073  -0.127153  0.054743  0.191057  0.158590  0.197318
10837  0.188837  -0.116310  0.065440  0.191116  0.158464  0.196022
10838  0.188608  -0.100882  0.077669  0.191197  0.158721  0.194607
10839  0.188381  -0.081255  0.091131  0.191295  0.159394  0.193165
10840  0.188153  -0.057892  0.105516  0.191405  0.160481  0.191805
10841  0.187919  -0.031317  0.120503  0.191518  0.161943  0.190638
10842  0.187675  -0.002111  0.135768  0.191621  0.163705  0.189768
10843  0.187420  0.029105  0.150990  0.191703  0.165660  0.189280
