#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10557  nan  nan  nan  0.191022  0.164362  inf
10558  nan  nan  nan  0.191021  0.164311  inf
10559  nan  nan  nan  0.191020  0.164259  inf
10560  nan  nan  nan  0.191019  0.164207  inf
10561  nan  nan  nan  0.191018  0.164153  inf
10562  nan  nan  nan  0.191016  0.164099  inf
10563  nan  nan  nan  0.191015  0.164044  inf
10564  nan  nan  nan  0.191014  0.163988  inf
10565  nan  nan  nan  0.191013  0.163932  inf
10566  nan  nan  nan  0.191012  0.163876  inf
10567  nan  nan  nan  0.191010  0.163818  inf
10568  nan  nan  nan  0.191009  0.163761  inf
10569  nan  nan  nan  0.191008  0.163703  inf
10570  nan  nan  nan  0.191007  0.163645  inf
10571  nan  nan  nan  0.191006  0.163587  inf
10572  nan  nan  nan  0.191005  0.163528  inf
10573  nan  nan  nan  0.191004  0.163470  inf
10574  nan  nan  nan  0.191003  0.163411  inf
10575  nan  nan  nan  0.191002  0.163353  inf
10576  nan  nan  nan  0.191001  0.163294  inf
10577  nan  nan  nan  0.191000  0.163236  inf
10578  nan  nan  nan  0.190999  0.163178  inf
10579  nan  nan  nan  0.190998  0.163120  inf
10580  nan  nan  nan  0.190997  0.163063  inf
10581  nan  nan  nan  0.190996  0.163006  inf
10582  nan  nan  nan  0.190995  0.162949  inf
10583  nan  nan  nan  0.190995  0.162893  inf
10584  nan  nan  nan  0.190994  0.162838  inf
10585  nan  nan  nan  0.190993  0.162783  inf
10586  nan  nan  nan  0.190992  0.162728  inf
10587  nan  nan  nan  0.190992  0.162675  inf
10588  nan  nan  nan  0.190991  0.162622  inf
10589  nan  nan  nan  0.190990  0.162570  inf
10590  nan  nan  nan  0.190990  0.162519  inf
10591  nan  nan  nan  0.190989  0.162468  inf
10592  nan  nan  nan  0.190989  0.162419  inf
10593  nan  nan  nan  0.190988  0.162370  inf
10594  nan  nan  nan  0.190988  0.162323  inf
10595  nan  nan  nan  0.190987  0.162277  inf
10596  nan  nan  nan  0.190987  0.162231  inf
10597  nan  nan  nan  0.190987  0.162187  inf
10598  nan  nan  nan  0.190986  0.162144  inf
10599  nan  nan  nan  0.190986  0.162102  inf
10600  nan  nan  nan  0.190986  0.162062  inf
10601  nan  nan  nan  0.190985  0.162023  inf
10602  nan  nan  nan  0.190985  0.161985  inf
10603  nan  nan  nan  0.190985  0.161948  inf
10604  nan  nan  nan  0.190984  0.161912  inf
10605  nan  nan  nan  0.190984  0.161878  inf
10606  nan  nan  nan  0.190984  0.161845  inf
10607  nan  nan  nan  0.190984  0.161814  inf
10608  nan  nan  nan  0.190984  0.161784  inf
10609  nan  nan  nan  0.190984  0.161756  inf
10610  nan  nan  nan  0.190984  0.161728  inf
10611  nan  nan  nan  0.190983  0.161703  inf
10612  nan  nan  nan  0.190983  0.161678  inf
10613  nan  nan  nan  0.190983  0.161655  inf
10614  nan  nan  nan  0.190983  0.161634  inf
10615  nan  nan  nan  0.190983  0.161614  inf
10616  nan  nan  nan  0.190983  0.161595  inf
10617  nan  nan  nan  0.190983  0.161578  inf
10618  nan  nan  nan  0.190983  0.161562  inf
10619  nan  nan  nan  0.190983  0.161548  inf
10620  nan  nan  nan  0.190983  0.161535  inf
10621  nan  nan  nan  0.190983  0.161523  inf
10622  nan  nan  nan  0.190983  0.161513  inf
10623  nan  nan  nan  0.190983  0.161504  inf
10624  nan  nan  nan  0.190983  0.161496  inf
10625  nan  nan  nan  0.190983  0.161490  inf
10626  nan  nan  nan  0.190983  0.161485  inf
10627  nan  nan  nan  0.190983  0.161481  inf
10628  nan  nan  nan  0.190983  0.161479  inf
10629  nan  nan  nan  0.190983  0.161477  inf
10630  nan  nan  nan  0.190983  0.161477  inf
10631  nan  nan  nan  0.190983  0.161478  inf
10632  nan  nan  nan  0.190983  0.161480  inf
10633  nan  nan  nan  0.190983  0.161484  inf
10634  nan  nan  nan  0.190983  0.161488  inf
10635  nan  nan  nan  0.190983  0.161493  inf
10636  nan  nan  nan  0.190983  0.161500  inf
10637  nan  nan  nan  0.190983  0.161507  inf
10638  nan  nan  nan  0.190983  0.161515  inf
10639  nan  nan  nan  0.190983  0.161524  inf
10640  nan  nan  nan  0.190983  0.161533  inf
10641  nan  nan  nan  0.190983  0.161544  inf
10642  nan  nan  nan  0.190983  0.161555  inf
10643  nan  nan  nan  0.190982  0.161567  inf
10644  nan  nan  nan  0.190982  0.161579  inf
10645  nan  nan  nan  0.190982  0.161593  inf
10646  nan  nan  nan  0.190982  0.161606  inf
10647  nan  nan  nan  0.190982  0.161620  inf
10648  nan  nan  nan  0.190982  0.161635  inf
10649  nan  nan  nan  0.190982  0.161649  inf
10650  nan  nan  nan  0.190982  0.161665  inf
10651  nan  nan  nan  0.190982  0.161680  inf
10652  nan  nan  nan  0.190982  0.161696  inf
10653  nan  nan  nan  0.190981  0.161712  inf
10654  nan  nan  nan  0.190981  0.161727  inf
10655  nan  nan  nan  0.190981  0.161743  inf
10656  nan  nan  nan  0.190981  0.161760  inf
10657  nan  nan  nan  0.190981  0.161776  inf
10658  nan  nan  nan  0.190981  0.161791  inf
10659  nan  nan  nan  0.190981  0.161807  inf
10660  nan  nan  nan  0.190981  0.161823  inf
10661  nan  nan  nan  0.190980  0.161838  inf
10662  nan  nan  nan  0.190980  0.161853  inf
10663  nan  nan  nan  0.190980  0.161868  inf
10664  nan  nan  nan  0.190980  0.161882  inf
10665  nan  nan  nan  0.190980  0.161896  inf
10666  nan  nan  nan  0.190980  0.161910  inf
10667  nan  nan  nan  0.190980  0.161923  inf
10668  nan  nan  nan  0.190980  0.161935  inf
10669  nan  nan  nan  0.190980  0.161947  inf
10670  nan  nan  nan  0.190979  0.161959  inf
10671  nan  nan  nan  0.190979  0.161969  inf
10672  nan  nan  nan  0.190979  0.161979  inf
10673  nan  nan  nan  0.190979  0.161988  inf
10674  nan  nan  nan  0.190979  0.161997  inf
10675  nan  nan  nan  0.190979  0.162004  inf
10676  nan  nan  nan  0.190979  0.162011  inf
10677  nan  nan  nan  0.190979  0.162017  inf
10678  nan  nan  nan  0.190979  0.162022  inf
10679  nan  nan  nan  0.190979  0.162026  inf
10680  nan  nan  nan  0.190979  0.162030  inf
10681  nan  nan  nan  0.190979  0.162032  inf
10682  nan  nan  nan  0.190979  0.162033  inf
10683  nan  nan  nan  0.190979  0.162034  inf
10684  nan  nan  nan  0.190979  0.162033  inf
10685  nan  nan  nan  0.190979  0.162032  inf
10686  nan  nan  nan  0.190979  0.162030  inf
10687  nan  nan  nan  0.190980  0.162026  inf
10688  nan  nan  nan  0.190980  0.162022  inf
10689  nan  nan  nan  0.190980  0.162017  inf
10690  nan  nan  nan  0.190980  0.162010  inf
10691  nan  nan  nan  0.190980  0.162003  inf
10692  nan  nan  nan  0.190980  0.161995  inf
10693  nan  nan  nan  0.190980  0.161986  inf
10694  nan  nan  nan  0.190980  0.161976  inf
10695  nan  nan  nan  0.190980  0.161965  inf
10696  nan  nan  nan  0.190981  0.161954  inf
10697  nan  nan  nan  0.190981  0.161941  inf
10698  nan  nan  nan  0.190981  0.161928  inf
10699  nan  nan  nan  0.190981  0.161914  inf
10700  nan  nan  nan  0.190981  0.161900  inf
10701  nan  nan  nan  0.190981  0.161884  inf
10702  nan  nan  nan  0.190981  0.161868  inf
10703  nan  nan  nan  0.190981  0.161852  inf
10704  nan  nan  nan  0.190982  0.161835  inf
10705  nan  nan  nan  0.190982  0.161818  inf
10706  nan  nan  nan  0.190982  0.161800  inf
10707  nan  nan  nan  0.190982  0.161782  inf
10708  nan  nan  nan  0.190982  0.161763  inf
10709  nan  nan  nan  0.190982  0.161745  inf
10710  nan  nan  nan  0.190982  0.161726  inf
10711  nan  nan  nan  0.190982  0.161707  inf
10712  nan  nan  nan  0.190983  0.161689  inf
10713  nan  nan  nan  0.190983  0.161670  inf
10714  nan  nan  nan  0.190983  0.161652  inf
10715  nan  nan  nan  0.190983  0.161634  inf
10716  nan  nan  nan  0.190983  0.161616  inf
10717  nan  nan  nan  0.190983  0.161599  inf
10718  nan  nan  nan  0.190983  0.161582  inf
10719  nan  nan  nan  0.190983  0.161566  inf
10720  nan  nan  nan  0.190983  0.161551  inf
10721  nan  nan  nan  0.190983  0.161537  inf
10722  nan  nan  nan  0.190983  0.161524  inf
10723  nan  nan  nan  0.190983  0.161512  inf
10724  nan  nan  nan  0.190983  0.161501  inf
10725  nan  nan  nan  0.190983  0.161492  inf
10726  nan  nan  nan  0.190983  0.161484  inf
10727  nan  nan  nan  0.190983  0.161478  inf
10728  nan  nan  nan  0.190983  0.161473  inf
10729  nan  nan  nan  0.190983  0.161470  inf
10730  nan  nan  nan  0.190983  0.161470  inf
10731  nan  nan  nan  0.190983  0.161471  inf
10732  nan  nan  nan  0.190983  0.161475  inf
10733  nan  nan  nan  0.190983  0.161481  inf
10734  nan  nan  nan  0.190983  0.161490  inf
10735  nan  nan  nan  0.190983  0.161501  inf
10736  nan  nan  nan  0.190984  0.161515  inf
10737  nan  nan  nan  0.190984  0.161532  inf
10738  nan  nan  nan  0.190984  0.161552  inf
10739  nan  nan  nan  0.190984  0.161576  inf
10740  nan  nan  nan  0.190985  0.161603  inf
10741  nan  nan  nan  0.190985  0.161633  inf
10742  nan  nan  nan  0.190985  0.161667  inf
10743  nan  nan  nan  0.190986  0.161705  inf
10744  nan  nan  nan  0.190987  0.161747  inf
10745  nan  nan  nan  0.190987  0.161793  inf
10746  nan  nan  nan  0.190988  0.161843  inf
10747  nan  nan  nan  0.190989  0.161898  inf
10748  nan  nan  nan  0.190990  0.161958  inf
10749  nan  nan  nan  0.190991  0.162022  inf
10750  nan  nan  nan  0.190992  0.162091  inf
10751  nan  nan  nan  0.190994  0.162165  inf
10752  nan  nan  nan  0.190995  0.162244  inf
10753  nan  nan  nan  0.190997  0.162329  inf
10754  nan  nan  nan  0.190999  0.162419  inf
10755  nan  nan  nan  0.191001  0.162515  inf
10756  nan  nan  nan  0.191004  0.162617  inf
10757  nan  nan  nan  0.191006  0.162725  inf
10758  nan  nan  nan  0.191009  0.162838  inf
10759  nan  nan  nan  0.191012  0.162958  inf
10760  nan  nan  nan  0.191015  0.163085  inf
10761  nan  nan  nan  0.191018  0.163218  inf
10762  nan  nan  nan  0.191022  0.163357  inf
10763  nan  nan  nan  0.191026  0.163504  inf
10764  nan  nan  nan  0.191031  0.163657  inf
10765  nan  nan  nan  0.191035  0.163818  inf
10766  nan  nan  nan  0.191040  0.163985  inf
10767  nan  nan  nan  0.191046  0.164160  inf
10768  nan  nan  nan  0.191052  0.164343  inf
10769  nan  nan  nan  0.191058  0.164533  inf
10770  nan  nan  nan  0.191064  0.164730  inf
10771  nan  nan  nan  0.191071  0.164936  inf
10772  nan  nan  nan  0.191079  0.165150  inf
10773  nan  nan  nan  0.191087  0.165371  inf
10774  nan  nan  nan  0.191095  0.165601  inf
10775  nan  nan  nan  0.191104  0.165839  inf
10776  nan  nan  nan  0.191113  0.166085  inf
10777  nan  nan  nan  0.191123  0.166340  inf
10778  nan  nan  nan  0.191133  0.166604  inf
10779  nan  nan  nan  0.191144  0.166876  inf
10780  nan  nan  nan  0.191156  0.167156  inf
10781  nan  nan  nan  0.191168  0.167446  inf
10782  nan  nan  nan  0.191181  0.167745  inf
10783  nan  nan  nan  0.191194  0.168052  inf
10784  nan  nan  nan  0.191208  0.168369  inf
10785  nan  nan  nan  0.191223  0.168694  inf
10786  nan  nan  nan  0.191238  0.169029  inf
10787  nan  nan  nan  0.191255  0.169373  inf
10788  nan  nan  nan  0.191271  0.169727  inf
10789  nan  nan  nan  0.191289  0.170089  inf
10790  nan  nan  nan  0.191307  0.170461  inf
10791  nan  nan  nan  0.191326  0.170843  inf
10792  nan  nan  nan  0.191346  0.171234  inf
10793  nan  nan  nan  0.191367  0.171634  inf
10794  nan  nan  nan  0.191388  0.172044  inf
10795  nan  nan  nan  0.191411  0.172463  inf
10796  nan  nan  nan  0.191434  0.172892  inf
10797  nan  nan  nan  0.191458  0.173330  inf
10798  nan  nan  nan  0.191483  0.173777  inf
10799  nan  nan  nan  0.191508  0.174234  inf
10800  nan  nan  nan  0.191535  0.174701  inf
10801  nan  nan  nan  0.191563  0.175177  inf
10802  nan  nan  nan  0.191591  0.175662  inf
10803  nan  nan  nan  0.191621  0.176157  inf
10804  nan  nan  nan  0.191651  0.176661  inf
10805  nan  nan  nan  0.191682  0.177175  inf
10806  nan  nan  nan  0.191714  0.177697  inf
10807  nan  nan  nan  0.191748  0.178229  inf
10808  nan  nan  nan  0.191782  0.178770  inf
10809  nan  nan  nan  0.191817  0.179320  inf
10810  nan  nan  nan  0.191853  0.179878  inf
10811  nan  nan  nan  0.191890  0.180446  inf
10812  nan  nan  nan  0.191928  0.181022  inf
10813  nan  nan  nan  0.191968  0.181607  inf
10814  nan  nan  nan  0.192008  0.182201  inf
10815  nan  nan  nan  0.192049  0.182803  inf
10816  nan  nan  nan  0.192091  0.183414  inf
10817  nan  nan  nan  0.192134  0.184032  inf
10818  nan  nan  nan  0.192178  0.184659  inf
10819  nan  nan  nan  0.192223  0.185294  inf
10820  nan  nan  nan  0.192269  0.185936  inf
10821  nan  nan  nan  0.192316  0.186586  inf
10822  nan  nan  nan  0.192364  0.187244  inf
10823  nan  nan  nan  0.192413  0.187909  inf
10824  nan  nan  nan  0.192463  0.188581  inf
10825  nan  nan  nan  0.192514  0.189260  inf
10826  nan  nan  nan  0.192566  0.189946  inf
10827  nan  nan  nan  0.192618  0.190638  inf
10828  nan  nan  nan  0.192672  0.191337  inf
10829  nan  nan  nan  0.192726  0.192042  inf
10830  nan  nan  nan  0.192782  0.192753  inf
10831  nan  nan  nan  0.192838  0.193469  inf
10832  nan  nan  nan  0.192895  0.194192  inf
10833  nan  nan  nan  0.192953  0.194919  inf
10834  nan  nan  nan  0.193011  0.195652  inf
10835  nan  nan  nan  0.193071  0.196389  inf
10836  nan  nan  nan  0.193131  0.197131  inf
10837  nan  nan  nan  0.193192  0.197878  inf
10838  nan  nan  nan  0.193253  0.198628  inf
10839  nan  nan  nan  0.193316  0.199383  inf
10840  nan  nan  nan  0.193379  0.200141  inf
10841  nan  nan  nan  0.193442  0.200902  inf
10842  nan  nan  nan  0.193506  0.201666  inf
10843  nan  nan  nan  0.193571  0.202432  inf
10844  nan  nan  nan  0.193636  0.203202  inf
10845  nan  nan  nan  0.193702  0.203973  inf
10846  nan  nan  nan  0.193768  0.204746  inf
10847  nan  nan  nan  0.193834  0.205521  inf
10848  nan  nan  nan  0.193901  0.206296  inf
10849  nan  nan  nan  0.193969  0.207073  inf
10850  nan  nan  nan  0.194036  0.207850  inf
10851  nan  nan  nan  0.194104  0.208628  inf
10852  nan  nan  nan  0.194172  0.209405  inf
10853  nan  nan  nan  0.194240  0.210182  inf
10854  nan  nan  nan  0.194309  0.210958  inf
10855  nan  nan  nan  0.194377  0.211733  inf
10856  nan  nan  nan  0.194446  0.212507  inf
10857  nan  nan  nan  0.194515  0.213278  inf
10858  nan  nan  nan  0.194583  0.214048  inf
10859  nan  nan  nan  0.194652  0.214815  inf
10860  nan  nan  nan  0.194720  0.215579  inf
10861  nan  nan  nan  0.194789  0.216340  inf
10862  nan  nan  nan  0.194857  0.217097  inf
10863  nan  nan  nan  0.194925  0.217851  inf
10864  nan  nan  nan  0.194992  0.218600  inf
10865  nan  nan  nan  0.195059  0.219344  inf
10866  nan  nan  nan  0.195126  0.220084  inf
10867  nan  nan  nan  0.195193  0.220818  inf
10868  nan  nan  nan  0.195259  0.221546  inf
10869  nan  nan  nan  0.195324  0.222268  inf
10870  nan  nan  nan  0.195389  0.222983  inf
10871  nan  nan  nan  0.195453  0.223692  inf
10872  nan  nan  nan  0.195516  0.224393  inf
10873  nan  nan  nan  0.195579  0.225087  inf
10874  nan  nan  nan  0.195641  0.225773  inf
10875  nan  nan  nan  0.195703  0.226450  inf
10876  nan  nan  nan  0.195763  0.227119  inf
10877  nan  nan  nan  0.195822  0.227778  inf
10878  nan  nan  nan  0.195881  0.228428  inf
10879  nan  nan  nan  0.195938  0.229068  inf
10880  nan  nan  nan  0.195995  0.229698  inf
10881  nan  nan  nan  0.196050  0.230318  inf
10882  nan  nan  nan  0.196104  0.230926  inf
10883  nan  nan  nan  0.196157  0.231524  inf
10884  nan  nan  nan  0.196209  0.232109  inf
10885  nan  nan  nan  0.196260  0.232683  inf
10886  nan  nan  nan  0.196309  0.233245  inf
10887  nan  nan  nan  0.196357  0.233794  inf
10888  nan  nan  nan  0.196403  0.234330  inf
10889  nan  nan  nan  0.196448  0.234852  inf
10890  nan  nan  nan  0.196492  0.235362  inf
10891  nan  nan  nan  0.196534  0.235857  inf
10892  nan  nan  nan  0.196575  0.236338  inf
10893  nan  nan  nan  0.196614  0.236805  inf
10894  nan  nan  nan  0.196651  0.237257  inf
10895  nan  nan  nan  0.196687  0.237693  inf
10896  nan  nan  nan  0.196721  0.238115  inf
10897  nan  nan  nan  0.196753  0.238521  inf
10898  nan  nan  nan  0.196784  0.238911  inf
10899  nan  nan  nan  0.196813  0.239284  inf
10900  nan  nan  nan  0.196840  0.239642  inf
10901  nan  nan  nan  0.196865  0.239983  inf
10902  nan  nan  nan  0.196889  0.240307  inf
10903  nan  nan  nan  0.196911  0.240614  inf
10904  nan  nan  nan  0.196930  0.240903  inf
10905  nan  nan  nan  0.196948  0.241176  inf
10906  nan  nan  nan  0.196965  0.241430  inf
10907  nan  nan  nan  0.196979  0.241667  inf
10908  nan  nan  nan  0.196991  0.241886  inf
10909  nan  nan  nan  0.197001  0.242086  inf
10910  nan  nan  nan  0.197010  0.242269  inf
10911  nan  nan  nan  0.197016  0.242432  inf
10912  nan  nan  nan  0.197020  0.242578  inf
10913  nan  nan  nan  0.197023  0.242704  inf
10914  nan  nan  nan  0.197023  0.242812  inf
10915  nan  nan  nan  0.197022  0.242901  inf
10916  nan  nan  nan  0.197018  0.242971  inf
10917  nan  nan  nan  0.197013  0.243022  inf
10918  nan  nan  nan  0.197006  0.243053  inf
10919  nan  nan  nan  0.196996  0.243066  inf
10920  nan  nan  nan  0.196985  0.243060  inf
10921  nan  nan  nan  0.196972  0.243034  inf
10922  nan  nan  nan  0.196956  0.242989  inf
10923  nan  nan  nan  0.196939  0.242925  inf
10924  nan  nan  nan  0.196920  0.242842  inf
10925  nan  nan  nan  0.196900  0.242740  inf
10926  nan  nan  nan  0.196877  0.242618  inf
10927  nan  nan  nan  0.196852  0.242478  inf
10928  nan  nan  nan  0.196826  0.242318  inf
10929  nan  nan  nan  0.196797  0.242140  inf
10930  nan  nan  nan  0.196767  0.241943  inf
10931  nan  nan  nan  0.196735  0.241728  inf
10932  nan  nan  nan  0.196702  0.241493  inf
10933  nan  nan  nan  0.196667  0.241241  inf
10934  nan  nan  nan  0.196630  0.240970  inf
10935  nan  nan  nan  0.196591  0.240681  inf
10936  nan  nan  nan  0.196551  0.240374  inf
10937  nan  nan  nan  0.196509  0.240049  inf
10938  nan  nan  nan  0.196466  0.239706  inf
10939  nan  nan  nan  0.196421  0.239347  inf
10940  nan  nan  nan  0.196374  0.238970  inf
10941  nan  nan  nan  0.196326  0.238576  inf
10942  nan  nan  nan  0.196277  0.238165  inf
10943  nan  nan  nan  0.196227  0.237738  inf
10944  nan  nan  nan  0.196175  0.237294  inf
10945  nan  nan  nan  0.196121  0.236835  inf
10946  nan  nan  nan  0.196067  0.236360  inf
10947  nan  nan  nan  0.196011  0.235869  inf
10948  nan  nan  nan  0.195954  0.235363  inf
10949  nan  nan  nan  0.195896  0.234843  inf
10950  nan  nan  nan  0.195837  0.234307  inf
10951  nan  nan  nan  0.195777  0.233758  inf
10952  nan  nan  nan  0.195716  0.233195  inf
10953  nan  nan  nan  0.195654  0.232618  inf
10954  nan  nan  nan  0.195592  0.232028  inf
10955  nan  nan  nan  0.195528  0.231425  inf
10956  nan  nan  nan  0.195464  0.230809  inf
10957  nan  nan  nan  0.195399  0.230182  inf
10958  nan  nan  nan  0.195333  0.229542  inf
10959  nan  nan  nan  0.195266  0.228891  inf
10960  nan  nan  nan  0.195199  0.228229  inf
10961  nan  nan  nan  0.195132  0.227556  inf
10962  nan  nan  nan  0.195064  0.226873  inf
10963  nan  nan  nan  0.194995  0.226180  inf
10964  nan  nan  nan  0.194926  0.225477  inf
10965  nan  nan  nan  0.194857  0.224765  inf
10966  nan  nan  nan  0.194788  0.224045  inf
10967  nan  nan  nan  0.194718  0.223316  inf
10968  nan  nan  nan  0.194648  0.222578  inf
10969  nan  nan  nan  0.194578  0.221834  inf
10970  nan  nan  nan  0.194508  0.221082  inf
10971  nan  nan  nan  0.194437  0.220323  inf
10972  nan  nan  nan  0.194367  0.219558  inf
10973  nan  nan  nan  0.194297  0.218787  inf
10974  nan  nan  nan  0.194227  0.218011  inf
10975  nan  nan  nan  0.194157  0.217229  inf
10976  nan  nan  nan  0.194087  0.216442  inf
10977  nan  nan  nan  0.194017  0.215651  inf
10978  nan  nan  nan  0.193948  0.214856  inf
10979  nan  nan  nan  0.193879  0.214058  inf
10980  nan  nan  nan  0.193810  0.213256  inf
10981  nan  nan  nan  0.193742  0.212452  inf
10982  nan  nan  nan  0.193674  0.211645  inf
10983  nan  nan  nan  0.193607  0.210836  inf
10984  nan  nan  nan  0.193540  0.210026  inf
10985  nan  nan  nan  0.193473  0.209214  inf
10986  nan  nan  nan  0.193407  0.208401  inf
10987  nan  nan  nan  0.193342  0.207588  inf
10988  nan  nan  nan  0.193278  0.206775  inf
10989  nan  nan  nan  0.193214  0.205962  inf
10990  nan  nan  nan  0.193150  0.205150  inf
10991  nan  nan  nan  0.193088  0.204339  inf
10992  nan  nan  nan  0.193026  0.203529  inf
10993  nan  nan  nan  0.192965  0.202720  inf
10994  nan  nan  nan  0.192905  0.201914  inf
10995  nan  nan  nan  0.192846  0.201110  inf
10996  nan  nan  nan  0.192787  0.200309  inf
10997  nan  nan  nan  0.192729  0.199511  inf
10998  nan  nan  nan  0.192673  0.198717  inf
10999  nan  nan  nan  0.192617  0.197926  inf
