#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10422  0.192076  0.158183  0.196668  0.191033  0.165160  0.202611
10423  0.191915  0.157291  0.196398  0.191017  0.164632  0.202825
10424  0.191755  0.156436  0.196153  0.191004  0.164001  0.202887
10425  0.191600  0.155633  0.195935  0.190996  0.163323  0.202768
10426  0.191457  0.154891  0.195745  0.190991  0.162654  0.202463
10427  0.191328  0.154223  0.195586  0.190988  0.162048  0.201991
10428  0.191218  0.153638  0.195457  0.190986  0.161546  0.201395
10429  0.191130  0.153146  0.195361  0.190984  0.161175  0.200728
10430  0.191067  0.152755  0.195299  0.190982  0.160945  0.200056
10431  0.191031  0.152472  0.195270  0.190981  0.160853  0.199444
10432  0.191023  0.152302  0.195275  0.190980  0.160877  0.198949
10433  0.191043  0.152250  0.195316  0.190979  0.160987  0.198614
10434  0.191091  0.152317  0.195390  0.190979  0.161143  0.198464
10435  0.191165  0.152504  0.195499  0.190979  0.161306  0.198503
10436  0.191263  0.152810  0.195641  0.190980  0.161440  0.198713
10437  0.191382  0.153232  0.195815  0.190981  0.161518  0.199058
10438  0.191519  0.153767  0.196021  0.190982  0.161525  0.199486
10439  0.191669  0.154409  0.196257  0.190982  0.161457  0.199940
10440  0.191827  0.155150  0.196522  0.190983  0.161326  0.200359
10441  0.191988  0.155982  0.196814  0.190983  0.161156  0.200688
10442  0.192146  0.156897  0.197131  0.190985  0.160978  0.200888
10443  0.192297  0.157884  0.197470  0.190989  0.160827  0.200933
10444  0.192434  0.158932  0.197831  0.190994  0.160737  0.200820
10445  0.192553  0.160031  0.198211  0.191002  0.160734  0.200565
10446  0.192647  0.161168  0.198608  0.191010  0.160833  0.200203
10447  0.192713  0.162332  0.199019  0.191018  0.161036  0.199783
10448  0.192747  0.163512  0.199443  0.191025  0.161325  0.199360
10449  0.192745  0.164696  0.199877  0.191028  0.161669  0.198990
10450  0.192704  0.165873  0.200319  0.191027  0.162024  0.198721
10451  0.192623  0.167035  0.200768  0.191023  0.162337  0.198587
10452  0.192500  0.168171  0.201220  0.191015  0.162552  0.198602
10453  0.192337  0.169274  0.201675  0.191007  0.162621  0.198755
10454  0.192133  0.170336  0.202130  0.190998  0.162507  0.199014
10455  0.191891  0.171352  0.202585  0.190992  0.162193  0.199323
10456  0.191614  0.172317  0.203036  0.190989  0.161685  0.199613
10457  0.191305  0.173228  0.203483  0.190985  0.161018  0.199804
10458  0.190969  0.174083  0.203925  0.190978  0.160255  0.199817
10459  0.190611  0.174881  0.204361  0.190960  0.159482  0.199582
10460  0.190237  0.175621  0.204788  0.190922  0.158808  0.199050
10461  0.189852  0.176307  0.205206  0.190853  0.158351  0.198199
10462  0.189464  0.176938  0.205615  0.190745  0.158231  0.197039
10463  0.189078  0.177520  0.206012  0.190589  0.158558  0.195616
10464  0.188702  0.178055  0.206398  0.190383  0.159418  0.194011
10465  0.188343  0.178547  0.206771  0.190130  0.160868  0.192334
10466  0.188005  0.179002  0.207129  0.189841  0.162923  0.190717
10467  0.187696  0.179422  0.207473  0.189531  0.165554  0.189301
10468  0.187421  0.179814  0.207800  0.189221  0.168684  0.188227
10469  0.187184  0.180182  0.208111  0.188935  0.172195  0.187617
10470  0.186990  0.180528  0.208402  0.188699  0.175928  0.187565
10471  0.186842  0.180857  0.208675  0.188534  0.179695  0.188124
10472  0.186742  0.181170  0.208926  0.188455  0.183294  0.189301
10473  0.186691  0.181471  0.209154  0.188471  0.186517  0.191050
10474  0.186691  0.181760  0.209358  0.188581  0.189170  0.193274
10475  0.186740  0.182037  0.209537  0.188774  0.191080  0.195832
10476  0.186838  0.182302  0.209689  0.189032  0.192118  0.198546
10477  0.186981  0.182553  0.209812  0.189332  0.192200  0.201215
10478  0.187168  0.182788  0.209904  0.189647  0.191302  0.203631
10479  0.187395  0.183004  0.209965  0.189954  0.189459  0.205595
10480  0.187656  0.183197  0.209993  0.190230  0.186768  0.206932
10481  0.187947  0.183362  0.209986  0.190462  0.183381  0.207505
10482  0.188263  0.183497  0.209944  0.190642  0.179494  0.207229
10483  0.188598  0.183595  0.209865  0.190771  0.175336  0.206077
10484  0.188946  0.183653  0.209749  0.190855  0.171150  0.204084
10485  0.189301  0.183665  0.209596  0.190906  0.167173  0.201347
10486  0.189657  0.183628  0.209405  0.190937  0.163621  0.198016
10487  0.190009  0.183536  0.209176  0.190964  0.160672  0.194285
10488  0.190351  0.183388  0.208911  0.190995  0.158452  0.190376
10489  0.190679  0.183180  0.208610  0.191038  0.157029  0.186527
10490  0.190988  0.182910  0.208274  0.191096  0.156413  0.182968
10491  0.191274  0.182578  0.207905  0.191165  0.156555  0.179907
10492  0.191534  0.182183  0.207505  0.191240  0.157357  0.177514
10493  0.191766  0.181726  0.207076  0.191312  0.158682  0.175907
10494  0.191969  0.181208  0.206620  0.191374  0.160371  0.175144
10495  0.192140  0.180634  0.206142  0.191418  0.162252  0.175223
10496  0.192281  0.180006  0.205643  0.191440  0.164155  0.176083
10497  0.192392  0.179328  0.205127  0.191439  0.165928  0.177609
10498  0.192473  0.178607  0.204598  0.191414  0.167443  0.179648
10499  0.192526  0.177848  0.204060  0.191372  0.168603  0.182022
10500  0.192555  0.177057  0.203516  0.191318  0.169350  0.184543
10501  0.192561  0.176242  0.202971  0.191257  0.169663  0.187031
10502  0.192548  0.175410  0.202428  0.191197  0.169560  0.189326
10503  0.192519  0.174569  0.201890  0.191142  0.169086  0.191302
10504  0.192478  0.173726  0.201363  0.191096  0.168314  0.192874
10505  0.192427  0.172888  0.200849  0.191059  0.167333  0.193997
10506  0.192370  0.172064  0.200352  0.191032  0.166238  0.194676
10507  0.192311  0.171260  0.199875  0.191013  0.165121  0.194948
10508  0.192251  0.170484  0.199421  0.191001  0.164065  0.194886
10509  0.192195  0.169740  0.198994  0.190994  0.163134  0.194583
10510  0.192143  0.169036  0.198594  0.190990  0.162371  0.194142
10511  0.192097  0.168376  0.198224  0.190987  0.161800  0.193666
10512  0.192059  0.167764  0.197887  0.190985  0.161418  0.193250
10513  0.192029  0.167204  0.197583  0.190983  0.161207  0.192968
10514  0.192007  0.166698  0.197313  0.190982  0.161135  0.192872
10515  0.191992  0.166249  0.197079  0.190982  0.161163  0.192985
10516  0.191984  0.165858  0.196879  0.190981  0.161248  0.193305
10517  0.191980  0.165525  0.196716  0.190982  0.161352  0.193805
10518  0.191980  0.165250  0.196587  0.190982  0.161444  0.194441
10519  0.191981  0.165032  0.196493  0.190982  0.161504  0.195154
10520  0.191980  0.164869  0.196433  0.190983  0.161523  0.195884
10521  0.191976  0.164760  0.196406  0.190983  0.161502  0.196570
10522  0.191965  0.164701  0.196411  0.190983  0.161451  0.197166
10523  0.191945  0.164689  0.196446  0.190983  0.161386  0.197638
10524  0.191913  0.164723  0.196510  0.190983  0.161325  0.197971
10525  0.191868  0.164798  0.196602  0.190983  0.161281  0.198169
10526  0.191808  0.164911  0.196719  0.190984  0.161266  0.198252
10527  0.191731  0.165059  0.196862  0.190984  0.161282  0.198254
10528  0.191636  0.165239  0.197028  0.190984  0.161324  0.198217
10529  0.191523  0.165449  0.197215  0.190984  0.161379  0.198183
10530  0.191391  0.165687  0.197423  0.190983  0.161429  0.198189
10531  0.191242  0.165950  0.197651  0.190983  0.161455  0.198261
10532  0.191077  0.166238  0.197897  0.190983  0.161439  0.198414
10533  0.190896  0.166550  0.198160  0.190983  0.161370  0.198642
10534  0.190703  0.166886  0.198440  0.190981  0.161248  0.198927
10535  0.190500  0.167247  0.198737  0.190975  0.161087  0.199235
10536  0.190290  0.167633  0.199048  0.190963  0.160914  0.199524
10537  0.190077  0.168045  0.199375  0.190939  0.160772  0.199749
10538  0.189864  0.168486  0.199717  0.190899  0.160718  0.199869
10539  0.189655  0.168958  0.200073  0.190838  0.160816  0.199850
10540  0.189454  0.169462  0.200443  0.190751  0.161131  0.199678
10541  0.189265  0.170000  0.200828  0.190635  0.161725  0.199357
10542  0.189091  0.170575  0.201226  0.190491  0.162647  0.198912
10543  0.188936  0.171188  0.201637  0.190322  0.163929  0.198388
10544  0.188803  0.171841  0.202061  0.190136  0.165575  0.197852
10545  0.188695  0.172533  0.202497  0.189942  0.167562  0.197377
10546  0.188614  0.173265  0.202944  0.189756  0.169834  0.197045
10547  0.188561  0.174035  0.203402  0.189591  0.172309  0.196930
10548  0.188538  0.174843  0.203868  0.189462  0.174875  0.197093
10549  0.188544  0.175684  0.204342  0.189381  0.177403  0.197573
10550  0.188580  0.176556  0.204822  0.189357  0.179753  0.198382
10551  0.188644  0.177453  0.205305  0.189392  0.181783  0.199495
10552  0.188735  0.178370  0.205790  0.189484  0.183360  0.200860
10553  0.188850  0.179299  0.206273  0.189625  0.184376  0.202388
10554  0.188986  0.180233  0.206753  0.189800  0.184747  0.203971
10555  0.189140  0.181164  0.207226  0.189997  0.184432  0.205480
10556  0.189306  0.182083  0.207688  0.190197  0.183432  0.206783
10557  0.189482  0.182980  0.208138  0.190386  0.181791  0.207753
10558  0.189662  0.183845  0.208571  0.190552  0.179599  0.208281
10559  0.189841  0.184668  0.208983  0.190688  0.176980  0.208289
10560  0.190014  0.185441  0.209373  0.190792  0.174091  0.207735
10561  0.190177  0.186152  0.209735  0.190864  0.171100  0.206620
10562  0.190324  0.186793  0.210067  0.190911  0.168183  0.204993
10563  0.190451  0.187356  0.210366  0.190940  0.165500  0.202944
10564  0.190555  0.187832  0.210628  0.190957  0.163188  0.200602
10565  0.190631  0.188215  0.210852  0.190971  0.161348  0.198124
10566  0.190676  0.188499  0.211034  0.190984  0.160038  0.195681
10567  0.190689  0.188679  0.211172  0.190999  0.159266  0.193444
10568  0.190668  0.188752  0.211264  0.191015  0.158999  0.191572
10569  0.190613  0.188717  0.211310  0.191030  0.159159  0.190191
10570  0.190522  0.188571  0.211307  0.191041  0.159639  0.189388
10571  0.190399  0.188317  0.211256  0.191047  0.160312  0.189202
10572  0.190244  0.187956  0.211157  0.191045  0.161043  0.189617
10573  0.190060  0.187490  0.211008  0.191037  0.161702  0.190565
10574  0.189850  0.186925  0.210812  0.191025  0.162181  0.191932
10575  0.189619  0.186265  0.210570  0.191012  0.162398  0.193567
10576  0.189371  0.185518  0.210282  0.191001  0.162310  0.195297
10577  0.189112  0.184689  0.209951  0.190994  0.161916  0.196940
10578  0.188847  0.183787  0.209578  0.190989  0.161255  0.198325
10579  0.188582  0.182820  0.209167  0.190984  0.160407  0.199302
10580  0.188322  0.181797  0.208721  0.190971  0.159482  0.199762
10581  0.188074  0.180726  0.208242  0.190942  0.158615  0.199643
10582  0.187844  0.179616  0.207733  0.190886  0.157946  0.198936
10583  0.187637  0.178476  0.207199  0.190795  0.157614  0.197686
10584  0.187457  0.177315  0.206643  0.190663  0.157740  0.195990
10585  0.187310  0.176141  0.206069  0.190488  0.158412  0.193987
10586  0.187199  0.174961  0.205479  0.190274  0.159684  0.191846
10587  0.187128  0.173782  0.204879  0.190029  0.161560  0.189752
10588  0.187099  0.172610  0.204271  0.189767  0.164002  0.187893
10589  0.187113  0.171453  0.203660  0.189507  0.166925  0.186437
10590  0.187171  0.170313  0.203049  0.189267  0.170206  0.185525
10591  0.187272  0.169196  0.202440  0.189067  0.173692  0.185255
10592  0.187416  0.168105  0.201839  0.188922  0.177215  0.185675
10593  0.187600  0.167042  0.201246  0.188843  0.180596  0.186781
10594  0.187821  0.166010  0.200666  0.188836  0.183667  0.188515
10595  0.188076  0.165010  0.200101  0.188897  0.186274  0.190773
10596  0.188360  0.164042  0.199554  0.189021  0.188293  0.193415
10597  0.188668  0.163107  0.199026  0.189195  0.189636  0.196276
10598  0.188996  0.162205  0.198519  0.189403  0.190255  0.199179
10599  0.189337  0.161335  0.198037  0.189631  0.190145  0.201955
10600  0.189686  0.160498  0.197579  0.189861  0.189342  0.204448
10601  0.190037  0.159693  0.197148  0.190082  0.187923  0.206534
10602  0.190383  0.158919  0.196745  0.190281  0.185991  0.208125
10603  0.190720  0.158178  0.196371  0.190454  0.183675  0.209177
10604  0.191043  0.157468  0.196027  0.190597  0.181112  0.209687
10605  0.191345  0.156792  0.195715  0.190711  0.178441  0.209691
10606  0.191625  0.156149  0.195435  0.190797  0.175791  0.209261
10607  0.191877  0.155544  0.195187  0.190859  0.173273  0.208492
10608  0.192100  0.154977  0.194973  0.190903  0.170974  0.207494
10609  0.192291  0.154452  0.194793  0.190933  0.168952  0.206382
10610  0.192449  0.153973  0.194649  0.190952  0.167238  0.205263
10611  0.192574  0.153545  0.194539  0.190964  0.165837  0.204231
10612  0.192666  0.153172  0.194466  0.190971  0.164731  0.203355
10613  0.192727  0.152860  0.194429  0.190976  0.163888  0.202679
10614  0.192760  0.152614  0.194429  0.190979  0.163265  0.202220
10615  0.192765  0.152441  0.194467  0.190980  0.162815  0.201969
10616  0.192748  0.152347  0.194541  0.190981  0.162495  0.201894
10617  0.192712  0.152337  0.194653  0.190982  0.162266  0.201948
10618  0.192662  0.152416  0.194802  0.190982  0.162096  0.202075
10619  0.192600  0.152591  0.194989  0.190983  0.161964  0.202220
10620  0.192534  0.152865  0.195212  0.190983  0.161858  0.202331
10621  0.192467  0.153241  0.195472  0.190983  0.161769  0.202372
10622  0.192403  0.153723  0.195767  0.190983  0.161697  0.202320
10623  0.192348  0.154312  0.196096  0.190983  0.161641  0.202170
10624  0.192304  0.155007  0.196458  0.190983  0.161600  0.201933
10625  0.192277  0.155807  0.196851  0.190983  0.161571  0.201633
10626  0.192268  0.156709  0.197274  0.190983  0.161550  0.201306
10627  0.192280  0.157709  0.197724  0.190984  0.161529  0.200985
10628  0.192314  0.158801  0.198199  0.190985  0.161503  0.200706
10629  0.192372  0.159977  0.198696  0.190989  0.161470  0.200493
10630  0.192454  0.161228  0.199212  0.190997  0.161433  0.200360
10631  0.192559  0.162544  0.199745  0.191014  0.161406  0.200308
10632  0.192685  0.163913  0.200290  0.191046  0.161419  0.200324
10633  0.192831  0.165322  0.200844  0.191100  0.161512  0.200384
10634  0.192993  0.166759  0.201404  0.191187  0.161745  0.200456
10635  0.193168  0.168209  0.201965  0.191317  0.162190  0.200509
10636  0.193352  0.169658  0.202525  0.191503  0.162928  0.200515
10637  0.193541  0.171090  0.203079  0.191755  0.164045  0.200459
10638  0.193729  0.172492  0.203623  0.192082  0.165625  0.200342
10639  0.193913  0.173850  0.204154  0.192487  0.167740  0.200183
10640  0.194086  0.175149  0.204668  0.192968  0.170441  0.200026
10641  0.194245  0.176378  0.205161  0.193514  0.173754  0.199934
10642  0.194383  0.177525  0.205632  0.194107  0.177670  0.199986
10643  0.194498  0.178579  0.206077  0.194723  0.182138  0.200271
10644  0.194584  0.179533  0.206492  0.195328  0.187069  0.200878
10645  0.194640  0.180378  0.206877  0.195888  0.192336  0.201890
10646  0.194661  0.181110  0.207229  0.196366  0.197772  0.203369
10647  0.194645  0.181724  0.207547  0.196729  0.203185  0.205350
10648  0.194593  0.182219  0.207829  0.196951  0.208363  0.207836
10649  0.194503  0.182595  0.208074  0.197015  0.213088  0.210786
10650  0.194375  0.182854  0.208283  0.196915  0.217145  0.214123
10651  0.194212  0.182998  0.208454  0.196659  0.220340  0.217730
10652  0.194015  0.183033  0.208589  0.196264  0.222510  0.221459
10653  0.193788  0.182965  0.208687  0.195758  0.223538  0.225139
10654  0.193533  0.182801  0.208750  0.195178  0.223358  0.228588
10655  0.193257  0.182551  0.208779  0.194559  0.221965  0.231624
10656  0.192963  0.182224  0.208774  0.193939  0.219417  0.234084
10657  0.192657  0.181829  0.208738  0.193349  0.215830  0.235831
10658  0.192344  0.181378  0.208672  0.192816  0.211378  0.236769
10659  0.192032  0.180882  0.208578  0.192355  0.206274  0.236850
10660  0.191726  0.180350  0.208457  0.191975  0.200763  0.236083
10661  0.191431  0.179795  0.208312  0.191675  0.195096  0.234529
10662  0.191154  0.179224  0.208145  0.191450  0.189521  0.232302
10663  0.190900  0.178649  0.207957  0.191287  0.184256  0.229561
10664  0.190675  0.178078  0.207750  0.191176  0.179482  0.226498
10665  0.190481  0.177517  0.207526  0.191102  0.175328  0.223323
10666  0.190324  0.176973  0.207287  0.191056  0.171866  0.220249
10667  0.190206  0.176452  0.207033  0.191027  0.169111  0.217474
10668  0.190129  0.175956  0.206767  0.191010  0.167027  0.215163
10669  0.190095  0.175489  0.206489  0.190999  0.165539  0.213441
10670  0.190103  0.175050  0.206200  0.190993  0.164539  0.212374
10671  0.190153  0.174640  0.205901  0.190989  0.163907  0.211972
10672  0.190244  0.174257  0.205594  0.190987  0.163520  0.212187
10673  0.190374  0.173896  0.205277  0.190985  0.163267  0.212917
10674  0.190540  0.173555  0.204952  0.190985  0.163061  0.214018
10675  0.190737  0.173226  0.204620  0.190988  0.162842  0.215321
10676  0.190962  0.172905  0.204279  0.190995  0.162586  0.216644
10677  0.191210  0.172584  0.203930  0.191010  0.162304  0.217812
10678  0.191476  0.172256  0.203574  0.191040  0.162034  0.218674
10679  0.191754  0.171912  0.203209  0.191089  0.161841  0.219114
10680  0.192039  0.171546  0.202838  0.191163  0.161807  0.219063
10681  0.192326  0.171151  0.202459  0.191268  0.162016  0.218502
10682  0.192608  0.170718  0.202072  0.191407  0.162547  0.217467
10683  0.192882  0.170242  0.201680  0.191577  0.163462  0.216037
10684  0.193142  0.169718  0.201281  0.191775  0.164798  0.214333
10685  0.193384  0.169142  0.200877  0.191991  0.166561  0.212499
10686  0.193604  0.168510  0.200469  0.192214  0.168719  0.210693
10687  0.193800  0.167823  0.200058  0.192428  0.171207  0.209070
10688  0.193968  0.167080  0.199645  0.192617  0.173929  0.207765
10689  0.194108  0.166283  0.199233  0.192767  0.176764  0.206886
10690  0.194218  0.165437  0.198824  0.192867  0.179572  0.206500
10691  0.194297  0.164545  0.198419  0.192908  0.182211  0.206631
10692  0.194348  0.163615  0.198021  0.192888  0.184540  0.207256
10693  0.194369  0.162656  0.197633  0.192809  0.186436  0.208307
10694  0.194364  0.161678  0.197257  0.192679  0.187797  0.209684
10695  0.194334  0.160691  0.196897  0.192510  0.188554  0.211256
10696  0.194282  0.159707  0.196556  0.192315  0.188673  0.212881
10697  0.194212  0.158739  0.196236  0.192109  0.188158  0.214416
10698  0.194126  0.157800  0.195941  0.191904  0.187052  0.215729
10699  0.194029  0.156903  0.195673  0.191712  0.185427  0.216710
10700  0.193923  0.156062  0.195436  0.191541  0.183386  0.217282
10701  0.193811  0.155290  0.195232  0.191395  0.181047  0.217405
10702  0.193698  0.154598  0.195064  0.191278  0.178538  0.217078
10703  0.193587  0.153998  0.194933  0.191187  0.175985  0.216335
10704  0.193479  0.153500  0.194843  0.191119  0.173503  0.215244
10705  0.193377  0.153114  0.194793  0.191071  0.171190  0.213895
10706  0.193283  0.152846  0.194786  0.191039  0.169118  0.212393
10707  0.193197  0.152702  0.194823  0.191017  0.167334  0.210846
10708  0.193121  0.152686  0.194903  0.191004  0.165858  0.209355
10709  0.193053  0.152800  0.195027  0.190996  0.164685  0.208007
10710  0.192994  0.153044  0.195194  0.190991  0.163792  0.206866
10711  0.192942  0.153417  0.195404  0.190988  0.163140  0.205969
10712  0.192895  0.153914  0.195654  0.190986  0.162684  0.205326
10713  0.192851  0.154532  0.195945  0.190985  0.162374  0.204922
10714  0.192806  0.155263  0.196272  0.190984  0.162167  0.204718
10715  0.192758  0.156098  0.196634  0.190984  0.162026  0.204663
10716  0.192703  0.157028  0.197029  0.190983  0.161921  0.204694
10717  0.192638  0.158043  0.197453  0.190983  0.161835  0.204750
10718  0.192559  0.159131  0.197904  0.190983  0.161758  0.204777
10719  0.192462  0.160279  0.198377  0.190983  0.161689  0.204734
10720  0.192345  0.161475  0.198870  0.190983  0.161630  0.204595
10721  0.192205  0.162706  0.199379  0.190983  0.161584  0.204355
10722  0.192038  0.163960  0.199900  0.190983  0.161553  0.204025
10723  0.191844  0.165223  0.200430  0.190983  0.161536  0.203630
10724  0.191621  0.166484  0.200965  0.190983  0.161527  0.203205
10725  0.191368  0.167731  0.201503  0.190983  0.161518  0.202789
10726  0.191085  0.168954  0.202039  0.190983  0.161497  0.202417
10727  0.190774  0.170143  0.202571  0.190982  0.161457  0.202117
10728  0.190435  0.171289  0.203097  0.190978  0.161394  0.201904
10729  0.190072  0.172386  0.203612  0.190970  0.161312  0.201779
10730  0.189689  0.173426  0.204116  0.190953  0.161231  0.201726
10731  0.189288  0.174406  0.204605  0.190920  0.161184  0.201720
10732  0.188874  0.175322  0.205078  0.190864  0.161221  0.201724
10733  0.188454  0.176172  0.205534  0.190775  0.161410  0.201698
10734  0.188032  0.176955  0.205970  0.190640  0.161828  0.201609
10735  0.187615  0.177672  0.206386  0.190451  0.162562  0.201430
10736  0.187208  0.178323  0.206781  0.190198  0.163698  0.201155
10737  0.186819  0.178913  0.207154  0.189875  0.165316  0.200796
10738  0.186454  0.179443  0.207504  0.189483  0.167479  0.200390
10739  0.186118  0.179918  0.207832  0.189029  0.170222  0.199995
10740  0.185817  0.180342  0.208136  0.188528  0.173549  0.199690
10741  0.185557  0.180721  0.208418  0.188002  0.177427  0.199565
10742  0.185343  0.181059  0.208675  0.187479  0.181780  0.199715
10743  0.185177  0.181363  0.208909  0.186992  0.186490  0.200229
10744  0.185065  0.181636  0.209120  0.186575  0.191403  0.201181
10745  0.185007  0.181883  0.209306  0.186259  0.196334  0.202616
10746  0.185005  0.182109  0.209469  0.186069  0.201073  0.204546
10747  0.185060  0.182316  0.209608  0.186022  0.205402  0.206943
10748  0.185170  0.182509  0.209723  0.186122  0.209106  0.209735
10749  0.185334  0.182688  0.209814  0.186364  0.211984  0.212810
10750  0.185550  0.182854  0.209880  0.186730  0.213868  0.216019
10751  0.185814  0.183008  0.209920  0.187191  0.214633  0.219185
10752  0.186121  0.183149  0.209935  0.187715  0.214206  0.222118
10753  0.186466  0.183276  0.209924  0.188265  0.212579  0.224623
10754  0.186844  0.183385  0.209886  0.188806  0.209806  0.226519
10755  0.187247  0.183473  0.209821  0.189309  0.206009  0.227654
10756  0.187670  0.183537  0.209728  0.189749  0.201365  0.227912
10757  0.188104  0.183572  0.209606  0.190114  0.196100  0.227232
10758  0.188543  0.183573  0.209457  0.190398  0.190474  0.225609
10759  0.188981  0.183535  0.209278  0.190607  0.184758  0.223099
10760  0.189408  0.183454  0.209070  0.190751  0.179219  0.219817
10761  0.189820  0.183324  0.208833  0.190842  0.174097  0.215931
10762  0.190210  0.183140  0.208566  0.190898  0.169591  0.211652
10763  0.190572  0.182900  0.208271  0.190932  0.165844  0.207216
10764  0.190901  0.182599  0.207949  0.190956  0.162933  0.202870
10765  0.191194  0.182235  0.207599  0.190976  0.160876  0.198852
10766  0.191447  0.181807  0.207223  0.190996  0.159626  0.195370
10767  0.191657  0.181313  0.206822  0.191017  0.159088  0.192591
10768  0.191824  0.180755  0.206399  0.191035  0.159125  0.190625
10769  0.191946  0.180135  0.205954  0.191050  0.159581  0.189518
10770  0.192025  0.179454  0.205491  0.191058  0.160287  0.189248
10771  0.192061  0.178717  0.205012  0.191058  0.161081  0.189732
10772  0.192058  0.177930  0.204519  0.191051  0.161823  0.190835
10773  0.192017  0.177097  0.204015  0.191039  0.162398  0.192379
10774  0.191944  0.176226  0.203503  0.191024  0.162731  0.194167
10775  0.191842  0.175326  0.202987  0.191011  0.162783  0.195995
10776  0.191716  0.174403  0.202470  0.191001  0.162557  0.197674
10777  0.191572  0.173467  0.201955  0.190994  0.162091  0.199042
10778  0.191415  0.172527  0.201445  0.190989  0.161454  0.199981
10779  0.191250  0.171592  0.200944  0.190986  0.160733  0.200419
10780  0.191084  0.170670  0.200455  0.190979  0.160027  0.200338
10781  0.190921  0.169772  0.199981  0.190967  0.159434  0.199769
10782  0.190767  0.168905  0.199525  0.190947  0.159038  0.198790
10783  0.190626  0.168076  0.199089  0.190917  0.158905  0.197511
10784  0.190502  0.167294  0.198677  0.190879  0.159073  0.196065
10785  0.190400  0.166565  0.198291  0.190834  0.159550  0.194595
10786  0.190321  0.165893  0.197933  0.190787  0.160314  0.193238
10787  0.190267  0.165285  0.197604  0.190742  0.161315  0.192115
10788  0.190241  0.164742  0.197306  0.190704  0.162481  0.191320
10789  0.190242  0.164269  0.197041  0.190678  0.163726  0.190910
10790  0.190270  0.163866  0.196809  0.190666  0.164959  0.190909
10791  0.190324  0.163534  0.196611  0.190669  0.166090  0.191298
10792  0.190402  0.163274  0.196448  0.190686  0.167042  0.192027
10793  0.190502  0.163084  0.196320  0.190714  0.167753  0.193018
10794  0.190620  0.162963  0.196226  0.190751  0.168186  0.194172
10795  0.190753  0.162909  0.196167  0.190791  0.168325  0.195386
10796  0.190897  0.162919  0.196142  0.190831  0.168181  0.196559
10797  0.191047  0.162990  0.196150  0.190868  0.167786  0.197600
10798  0.191199  0.163119  0.196191  0.190900  0.167190  0.198443
10799  0.191349  0.163302  0.196263  0.190925  0.166455  0.199045
10800  0.191492  0.163537  0.196367  0.190945  0.165647  0.199395
10801  0.191624  0.163819  0.196501  0.190959  0.164830  0.199507
10802  0.191741  0.164145  0.196664  0.190968  0.164063  0.199423
10803  0.191839  0.164513  0.196855  0.190974  0.163389  0.199200
10804  0.191917  0.164920  0.197074  0.190977  0.162838  0.198908
10805  0.191970  0.165364  0.197318  0.190980  0.162420  0.198618
10806  0.191998  0.165842  0.197588  0.190981  0.162131  0.198397
10807  0.192000  0.166354  0.197882  0.190982  0.161954  0.198295
10808  0.191975  0.166897  0.198199  0.190982  0.161862  0.198348
10809  0.191923  0.167472  0.198539  0.190983  0.161824  0.198567
10810  0.191847  0.168078  0.198900  0.190983  0.161811  0.198944
10811  0.191747  0.168714  0.199283  0.190983  0.161796  0.199447
10812  0.191626  0.169381  0.199685  0.190982  0.161765  0.200031
10813  0.191487  0.170079  0.200106  0.190981  0.161710  0.200642
10814  0.191334  0.170808  0.200545  0.190979  0.161639  0.201220
10815  0.191169  0.171568  0.201001  0.190975  0.161565  0.201712
10816  0.190998  0.172360  0.201473  0.190968  0.161511  0.202075
10817  0.190824  0.173183  0.201959  0.190959  0.161501  0.202280
10818  0.190651  0.174037  0.202458  0.190948  0.161557  0.202318
10819  0.190484  0.174921  0.202969  0.190934  0.161697  0.202200
10820  0.190326  0.175834  0.203489  0.190920  0.161927  0.201954
10821  0.190182  0.176772  0.204017  0.190907  0.162240  0.201619
10822  0.190054  0.177735  0.204550  0.190898  0.162616  0.201247
10823  0.189945  0.178717  0.205087  0.190893  0.163022  0.200886
10824  0.189857  0.179714  0.205624  0.190894  0.163413  0.200582
10825  0.189792  0.180722  0.206159  0.190901  0.163740  0.200367
10826  0.189751  0.181735  0.206688  0.190913  0.163953  0.200256
10827  0.189734  0.182745  0.207209  0.190928  0.164005  0.200244
10828  0.189740  0.183744  0.207717  0.190944  0.163866  0.200306
10829  0.189769  0.184725  0.208210  0.190957  0.163519  0.200400
10830  0.189819  0.185679  0.208684  0.190967  0.162973  0.200469
10831  0.189888  0.186595  0.209135  0.190973  0.162256  0.200450
10832  0.189972  0.187464  0.209560  0.190978  0.161423  0.200279
10833  0.190069  0.188275  0.209954  0.190983  0.160548  0.199904
10834  0.190175  0.189020  0.210314  0.190994  0.159720  0.199289
10835  0.190286  0.189686  0.210636  0.191017  0.159036  0.198422
10836  0.190399  0.190266  0.210918  0.191057  0.158590  0.197318
10837  0.190509  0.190749  0.211156  0.191116  0.158464  0.196022
10838  0.190613  0.191127  0.211348  0.191197  0.158721  0.194607
10839  0.190706  0.191392  0.211490  0.191295  0.159394  0.193165
10840  0.190786  0.191539  0.211582  0.191405  0.160481  0.191805
10841  0.190849  0.191561  0.211621  0.191518  0.161943  0.190638
10842  0.190893  0.191455  0.211607  0.191621  0.163705  0.189768
10843  0.190916  0.191218  0.211538  0.191703  0.165660  0.189280
10844  0.190917  0.190850  0.211414  0.191755  0.167673  0.189229
