#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
7422  0.195512  0.202437  0.218542  0.193860  0.188477  0.203732
7423  0.195355  0.200648  0.218309  0.193877  0.191479  0.205186
7424  0.195159  0.198287  0.217642  0.193799  0.194002  0.206923
7425  0.194926  0.195412  0.216550  0.193631  0.195890  0.208865
7426  0.194658  0.192098  0.215048  0.193388  0.197013  0.210903
7427  0.194360  0.188430  0.213166  0.193088  0.197277  0.212903
7428  0.194035  0.184506  0.210944  0.192754  0.196632  0.214717
7429  0.193689  0.180427  0.208428  0.192413  0.195080  0.216191
7430  0.193327  0.176301  0.205674  0.192087  0.192678  0.217181
7431  0.192956  0.172236  0.202744  0.191796  0.189535  0.217566
7432  0.192582  0.168337  0.199704  0.191551  0.185808  0.217254
7433  0.192211  0.164707  0.196622  0.191361  0.181690  0.216201
7434  0.191850  0.161439  0.193569  0.191222  0.177397  0.214409
7435  0.191506  0.158617  0.190610  0.191129  0.173153  0.211934
7436  0.191182  0.156310  0.187813  0.191071  0.169173  0.208884
7437  0.190886  0.154575  0.185235  0.191036  0.165644  0.205411
7438  0.190621  0.153453  0.182932  0.191013  0.162713  0.201703
7439  0.190392  0.152964  0.180950  0.190992  0.160478  0.197970
7440  0.190200  0.153116  0.179326  0.190968  0.158978  0.194427
7441  0.190049  0.153894  0.178088  0.190940  0.158197  0.191277
7442  0.189938  0.155269  0.177255  0.190910  0.158066  0.188695
7443  0.189868  0.157196  0.176834  0.190880  0.158473  0.186813
7444  0.189838  0.159614  0.176825  0.190856  0.159273  0.185708
7445  0.189846  0.162451  0.177216  0.190842  0.160306  0.185397
7446  0.189889  0.165625  0.177986  0.190841  0.161407  0.185835
7447  0.189963  0.169046  0.179108  0.190851  0.162423  0.186921
7448  0.190064  0.172620  0.180547  0.190870  0.163227  0.188504
7449  0.190186  0.176250  0.182262  0.190895  0.163721  0.190402
7450  0.190326  0.179842  0.184209  0.190920  0.163852  0.192411
7451  0.190476  0.183305  0.186341  0.190942  0.163608  0.194332
7452  0.190632  0.186555  0.188609  0.190958  0.163022  0.195979
7453  0.190788  0.189518  0.190966  0.190968  0.162166  0.197201
7454  0.190938  0.192128  0.193364  0.190974  0.161140  0.197891
7455  0.191077  0.194335  0.195760  0.190982  0.160069  0.197992
7456  0.191200  0.196101  0.198114  0.190996  0.159084  0.197505
7457  0.191304  0.197402  0.200392  0.191023  0.158310  0.196482
7458  0.191385  0.198229  0.202562  0.191068  0.157856  0.195025
7459  0.191440  0.198586  0.204602  0.191131  0.157804  0.193270
7460  0.191468  0.198493  0.206493  0.191212  0.158200  0.191378
7461  0.191468  0.197979  0.208224  0.191307  0.159051  0.189520
7462  0.191440  0.197085  0.209788  0.191409  0.160322  0.187859
7463  0.191383  0.195859  0.211183  0.191507  0.161946  0.186541
7464  0.191301  0.194357  0.212415  0.191594  0.163822  0.185677
7465  0.191194  0.192639  0.213491  0.191661  0.165831  0.185338
7466  0.191067  0.190765  0.214420  0.191701  0.167845  0.185551
7467  0.190922  0.188796  0.215216  0.191710  0.169734  0.186293
7468  0.190763  0.186791  0.215892  0.191690  0.171380  0.187501
7469  0.190595  0.184802  0.216464  0.191643  0.172688  0.189076
7470  0.190423  0.182876  0.216944  0.191575  0.173586  0.190891
7471  0.190250  0.181054  0.217345  0.191493  0.174037  0.192808
7472  0.190082  0.179366  0.217677  0.191405  0.174035  0.194690
7473  0.189922  0.177833  0.217948  0.191318  0.173608  0.196409
7474  0.189776  0.176468  0.218163  0.191239  0.172810  0.197862
7475  0.189647  0.175274  0.218324  0.191170  0.171720  0.198977
7476  0.189538  0.174245  0.218432  0.191114  0.170429  0.199717
7477  0.189453  0.173367  0.218481  0.191071  0.169033  0.200082
7478  0.189392  0.172621  0.218468  0.191040  0.167627  0.200105
7479  0.189358  0.171981  0.218384  0.191019  0.166294  0.199851
7480  0.189352  0.171420  0.218221  0.191005  0.165099  0.199400
7481  0.189372  0.170906  0.217969  0.190996  0.164088  0.198847
7482  0.189420  0.170411  0.217621  0.190991  0.163281  0.198286
7483  0.189493  0.169904  0.217169  0.190988  0.162681  0.197803
7484  0.189589  0.169362  0.216608  0.190986  0.162268  0.197467
7485  0.189705  0.168764  0.215934  0.190985  0.162012  0.197324
7486  0.189838  0.168095  0.215148  0.190984  0.161872  0.197395
7487  0.189985  0.167347  0.214255  0.190984  0.161807  0.197673
7488  0.190141  0.166520  0.213263  0.190983  0.161779  0.198130
7489  0.190303  0.165621  0.212185  0.190983  0.161758  0.198716
7490  0.190464  0.164664  0.211038  0.190983  0.161722  0.199370
7491  0.190622  0.163670  0.209844  0.190983  0.161665  0.200027
7492  0.190772  0.162665  0.208628  0.190984  0.161589  0.200624
7493  0.190909  0.161683  0.207419  0.190986  0.161505  0.201107
7494  0.191030  0.160758  0.206248  0.190988  0.161432  0.201441
7495  0.191130  0.159929  0.205147  0.190991  0.161387  0.201608
7496  0.191208  0.159232  0.204150  0.190995  0.161388  0.201608
7497  0.191261  0.158706  0.203291  0.191000  0.161445  0.201465
7498  0.191287  0.158382  0.202599  0.191004  0.161557  0.201213
7499  0.191286  0.158290  0.202104  0.191007  0.161717  0.200898
7500  0.191256  0.158451  0.201829  0.191008  0.161903  0.200569
7501  0.191199  0.158880  0.201795  0.191007  0.162090  0.200272
7502  0.191116  0.159583  0.202014  0.191004  0.162244  0.200040
7503  0.191009  0.160555  0.202491  0.191000  0.162332  0.199896
7504  0.190881  0.161782  0.203227  0.190995  0.162327  0.199843
7505  0.190735  0.163239  0.204212  0.190991  0.162209  0.199866
7506  0.190575  0.164894  0.205427  0.190988  0.161972  0.199937
7507  0.190405  0.166701  0.206848  0.190986  0.161627  0.200012
7508  0.190230  0.168610  0.208442  0.190984  0.161201  0.200045
7509  0.190054  0.170562  0.210167  0.190981  0.160737  0.199987
7510  0.189884  0.172493  0.211977  0.190973  0.160290  0.199797
7511  0.189724  0.174339  0.213821  0.190958  0.159924  0.199451
7512  0.189579  0.176030  0.215643  0.190933  0.159704  0.198939
7513  0.189454  0.177502  0.217384  0.190897  0.159687  0.198278
7514  0.189353  0.178691  0.218986  0.190848  0.159919  0.197503
7515  0.189280  0.179542  0.220390  0.190790  0.160423  0.196669
7516  0.189238  0.180005  0.221542  0.190728  0.161198  0.195848
7517  0.189230  0.180043  0.222391  0.190666  0.162216  0.195116
7518  0.189258  0.179628  0.222891  0.190614  0.163418  0.194550
7519  0.189324  0.178748  0.223006  0.190577  0.164723  0.194214
7520  0.189427  0.177403  0.222706  0.190561  0.166029  0.194152
7521  0.189567  0.175609  0.221975  0.190569  0.167221  0.194382
7522  0.189744  0.173397  0.220803  0.190601  0.168184  0.194889
7523  0.189955  0.170811  0.219195  0.190652  0.168811  0.195623
7524  0.190196  0.167909  0.217166  0.190716  0.169017  0.196505
7525  0.190466  0.164764  0.214744  0.190783  0.168744  0.197424
7526  0.190759  0.161457  0.211966  0.190845  0.167974  0.198254
7527  0.191071  0.158078  0.208881  0.190895  0.166732  0.198860
7528  0.191397  0.154722  0.205547  0.190930  0.165088  0.199110
7529  0.191731  0.151490  0.202029  0.190951  0.163157  0.198891
7530  0.192067  0.148481  0.198398  0.190966  0.161087  0.198121
7531  0.192400  0.145793  0.194731  0.190986  0.159059  0.196757
7532  0.192723  0.143515  0.191105  0.191027  0.157261  0.194803
7533  0.193031  0.141731  0.187600  0.191105  0.155886  0.192318
7534  0.193318  0.140511  0.184293  0.191236  0.155106  0.189408
7535  0.193579  0.139914  0.181255  0.191428  0.155061  0.186228
7536  0.193809  0.139979  0.178555  0.191685  0.155847  0.182966
7537  0.194004  0.140732  0.176250  0.192003  0.157506  0.179833
7538  0.194160  0.142176  0.174392  0.192366  0.160018  0.177046
7539  0.194275  0.144298  0.173019  0.192754  0.163308  0.174810
7540  0.194347  0.147065  0.172158  0.193138  0.167243  0.173300
7541  0.194374  0.150424  0.171826  0.193491  0.171646  0.172647
7542  0.194357  0.154305  0.172023  0.193782  0.176305  0.172929
7543  0.194297  0.158625  0.172739  0.193989  0.180986  0.174156
7544  0.194195  0.163283  0.173952  0.194094  0.185451  0.176276
7545  0.194053  0.168169  0.175626  0.194091  0.189472  0.179175
7546  0.193876  0.173168  0.177718  0.193981  0.192844  0.182685
7547  0.193667  0.178155  0.180173  0.193778  0.195399  0.186598
7548  0.193431  0.183008  0.182930  0.193500  0.197017  0.190684
7549  0.193174  0.187606  0.185920  0.193173  0.197633  0.194704
7550  0.192902  0.191834  0.189074  0.192821  0.197240  0.198432
7551  0.192621  0.195584  0.192319  0.192470  0.195888  0.201667
7552  0.192338  0.198762  0.195582  0.192141  0.193684  0.204252
7553  0.192059  0.201290  0.198794  0.191850  0.190777  0.206077
7554  0.191792  0.203104  0.201890  0.191606  0.187352  0.207093
7555  0.191541  0.204160  0.204811  0.191413  0.183612  0.207304
7556  0.191314  0.204433  0.207503  0.191267  0.179764  0.206774
7557  0.191115  0.203920  0.209925  0.191164  0.176003  0.205610
7558  0.190949  0.202637  0.212043  0.191095  0.172499  0.203958
7559  0.190820  0.200619  0.213833  0.191051  0.169385  0.201987
7560  0.190731  0.197920  0.215283  0.191024  0.166752  0.199877
7561  0.190684  0.194613  0.216391  0.191008  0.164646  0.197802
7562  0.190680  0.190782  0.217164  0.190997  0.163069  0.195919
7563  0.190719  0.186524  0.217619  0.190990  0.161985  0.194354
7564  0.190800  0.181945  0.217783  0.190984  0.161332  0.193198
7565  0.190920  0.177158  0.217686  0.190980  0.161025  0.192498
7566  0.191076  0.172278  0.217369  0.190977  0.160973  0.192257
7567  0.191263  0.167418  0.216872  0.190975  0.161084  0.192440
7568  0.191478  0.162688  0.216241  0.190975  0.161276  0.192978
7569  0.191713  0.158192  0.215521  0.190975  0.161481  0.193777
7570  0.191964  0.154025  0.214757  0.190977  0.161651  0.194733
7571  0.192222  0.150267  0.213992  0.190978  0.161757  0.195738
7572  0.192481  0.146989  0.213265  0.190980  0.161789  0.196695
7573  0.192733  0.144242  0.212609  0.190981  0.161753  0.197525
7574  0.192973  0.142065  0.212053  0.190982  0.161667  0.198176
7575  0.193192  0.140478  0.211617  0.190982  0.161555  0.198619
7576  0.193386  0.139484  0.211315  0.190983  0.161442  0.198859
7577  0.193548  0.139072  0.211154  0.190983  0.161351  0.198920
7578  0.193673  0.139214  0.211133  0.190983  0.161295  0.198849
7579  0.193759  0.139871  0.211243  0.190983  0.161280  0.198701
7580  0.193802  0.140989  0.211471  0.190983  0.161304  0.198537
7581  0.193800  0.142507  0.211794  0.190983  0.161352  0.198411
7582  0.193753  0.144356  0.212188  0.190983  0.161408  0.198367
7583  0.193662  0.146460  0.212624  0.190983  0.161452  0.198431
7584  0.193529  0.148744  0.213070  0.190983  0.161467  0.198612
7585  0.193356  0.151131  0.213493  0.190983  0.161440  0.198897
7586  0.193148  0.153547  0.213861  0.190981  0.161371  0.199259
7587  0.192910  0.155923  0.214142  0.190978  0.161269  0.199654
7588  0.192647  0.158195  0.214307  0.190970  0.161156  0.200036
7589  0.192367  0.160311  0.214330  0.190956  0.161065  0.200354
7590  0.192076  0.162224  0.214190  0.190934  0.161036  0.200568
7591  0.191781  0.163902  0.213870  0.190901  0.161114  0.200647
7592  0.191491  0.165320  0.213360  0.190857  0.161342  0.200579
7593  0.191212  0.166467  0.212655  0.190800  0.161756  0.200371
7594  0.190953  0.167342  0.211755  0.190734  0.162378  0.200048
7595  0.190718  0.167954  0.210667  0.190661  0.163216  0.199654
7596  0.190516  0.168323  0.209403  0.190586  0.164256  0.199243
7597  0.190350  0.168474  0.207977  0.190516  0.165464  0.198876
7598  0.190226  0.168441  0.206411  0.190457  0.166786  0.198612
7599  0.190146  0.168261  0.204726  0.190414  0.168153  0.198501
7600  0.190113  0.167976  0.202949  0.190392  0.169485  0.198579
7601  0.190126  0.167627  0.201104  0.190394  0.170695  0.198859
7602  0.190186  0.167254  0.199216  0.190420  0.171700  0.199334
7603  0.190291  0.166896  0.197312  0.190466  0.172430  0.199973
7604  0.190437  0.166586  0.195412  0.190527  0.172827  0.200722
7605  0.190620  0.166351  0.193536  0.190599  0.172860  0.201515
7606  0.190834  0.166213  0.191701  0.190674  0.172522  0.202273
7607  0.191072  0.166185  0.189919  0.190745  0.171835  0.202920
7608  0.191328  0.166272  0.188197  0.190809  0.170845  0.203386
7609  0.191592  0.166470  0.186538  0.190862  0.169624  0.203617
7610  0.191857  0.166767  0.184943  0.190903  0.168256  0.203583
7611  0.192113  0.167145  0.183405  0.190932  0.166838  0.203280
7612  0.192351  0.167579  0.181917  0.190952  0.165462  0.202733
7613  0.192563  0.168036  0.180469  0.190964  0.164213  0.201997
7614  0.192739  0.168483  0.179047  0.190972  0.163158  0.201149
7615  0.192872  0.168883  0.177638  0.190976  0.162340  0.200281
7616  0.192954  0.169199  0.176230  0.190979  0.161775  0.199493
7617  0.192981  0.169395  0.174810  0.190981  0.161451  0.198883
7618  0.192946  0.169441  0.173370  0.190982  0.161331  0.198532
7619  0.192846  0.169309  0.171903  0.190983  0.161357  0.198499
7620  0.192680  0.168979  0.170408  0.190983  0.161461  0.198811
7621  0.192446  0.168441  0.168889  0.190983  0.161571  0.199461
7622  0.192145  0.167692  0.167355  0.190983  0.161625  0.200404
7623  0.191780  0.166739  0.165822  0.190982  0.161576  0.201560
7624  0.191356  0.165602  0.164310  0.190978  0.161406  0.202825
7625  0.190877  0.164307  0.162847  0.190964  0.161126  0.204074
7626  0.190351  0.162892  0.161465  0.190933  0.160784  0.205178
7627  0.189785  0.161404  0.160204  0.190871  0.160462  0.206014
7628  0.189190  0.159895  0.159103  0.190762  0.160272  0.206480
7629  0.188573  0.158424  0.158208  0.190588  0.160351  0.206505
7630  0.187947  0.157054  0.157563  0.190332  0.160844  0.206062
7631  0.187322  0.155848  0.157216  0.189976  0.161897  0.205169
7632  0.186710  0.154868  0.157209  0.189512  0.163642  0.203895
7633  0.186120  0.154174  0.157584  0.188937  0.166182  0.202355
7634  0.185564  0.153817  0.158377  0.188261  0.169578  0.200703
7635  0.185051  0.153843  0.159617  0.187503  0.173844  0.199121
7636  0.184591  0.154287  0.161326  0.186695  0.178938  0.197805
7637  0.184191  0.155172  0.163517  0.185876  0.184763  0.196946
7638  0.183858  0.156506  0.166192  0.185094  0.191166  0.196717
7639  0.183598  0.158287  0.169345  0.184396  0.197950  0.197254
7640  0.183414  0.160494  0.172954  0.183828  0.204879  0.198645
7641  0.183308  0.163096  0.176991  0.183426  0.211695  0.200920
7642  0.183282  0.166045  0.181413  0.183217  0.218128  0.204046
7643  0.183333  0.169283  0.186168  0.183213  0.223913  0.207928
7644  0.183460  0.172740  0.191196  0.183412  0.228806  0.212414
7645  0.183659  0.176337  0.196425  0.183795  0.232597  0.217309
7646  0.183924  0.179988  0.201780  0.184335  0.235123  0.222382
7647  0.184249  0.183607  0.207179  0.184992  0.236277  0.227390
7648  0.184625  0.187102  0.212536  0.185723  0.236018  0.232088
7649  0.185045  0.190387  0.217767  0.186487  0.234372  0.236253
7650  0.185500  0.193379  0.222785  0.187241  0.231430  0.239693
7651  0.185979  0.196005  0.227511  0.187954  0.227345  0.242264
7652  0.186474  0.198200  0.231868  0.188598  0.222321  0.243874
7653  0.186975  0.199912  0.235786  0.189158  0.216599  0.244492
7654  0.187471  0.201106  0.239207  0.189626  0.210438  0.244144
7655  0.187955  0.201760  0.242082  0.190003  0.204102  0.242914
7656  0.188418  0.201869  0.244374  0.190296  0.197838  0.240928
7657  0.188853  0.201446  0.246059  0.190515  0.191864  0.238349
7658  0.189254  0.200520  0.247127  0.190673  0.186354  0.235364
7659  0.189615  0.199135  0.247581  0.190783  0.181433  0.232164
7660  0.189932  0.197350  0.247438  0.190857  0.177173  0.228936
7661  0.190202  0.195237  0.246728  0.190905  0.173599  0.225844
7662  0.190425  0.192874  0.245493  0.190935  0.170689  0.223024
7663  0.190599  0.190351  0.243787  0.190954  0.168391  0.220572
7664  0.190725  0.187760  0.241672  0.190965  0.166628  0.218542
7665  0.190806  0.185194  0.239218  0.190972  0.165311  0.216943
7666  0.190844  0.182744  0.236502  0.190977  0.164349  0.215747
7667  0.190844  0.180497  0.233603  0.190979  0.163654  0.214895
7668  0.190810  0.178530  0.230601  0.190981  0.163154  0.214305
7669  0.190748  0.176911  0.227578  0.190982  0.162786  0.213885
7670  0.190664  0.175695  0.224611  0.190982  0.162507  0.213541
7671  0.190564  0.174922  0.221773  0.190982  0.162285  0.213193
7672  0.190453  0.174616  0.219129  0.190983  0.162105  0.212777
7673  0.190339  0.174783  0.216737  0.190983  0.161956  0.212254
7674  0.190228  0.175414  0.214646  0.190983  0.161837  0.211607
7675  0.190124  0.176481  0.212894  0.190983  0.161744  0.210846
7676  0.190033  0.177943  0.211505  0.190983  0.161676  0.209999
7677  0.189959  0.179741  0.210496  0.190983  0.161629  0.209108
7678  0.189907  0.181806  0.209869  0.190983  0.161594  0.208219
7679  0.189879  0.184057  0.209616  0.190983  0.161561  0.207379
7680  0.189878  0.186407  0.209717  0.190983  0.161522  0.206627
7681  0.189903  0.188763  0.210144  0.190984  0.161469  0.205988
7682  0.189957  0.191031  0.210858  0.190987  0.161400  0.205471
7683  0.190037  0.193117  0.211815  0.190993  0.161324  0.205070
7684  0.190144  0.194934  0.212964  0.191005  0.161258  0.204764
7685  0.190274  0.196398  0.214251  0.191027  0.161231  0.204520
7686  0.190424  0.197440  0.215618  0.191062  0.161282  0.204303
7687  0.190592  0.197999  0.217008  0.191115  0.161457  0.204074
7688  0.190773  0.198031  0.218364  0.191190  0.161809  0.203806
7689  0.190963  0.197506  0.219634  0.191289  0.162387  0.203479
7690  0.191158  0.196412  0.220767  0.191414  0.163234  0.203094
7691  0.191352  0.194752  0.221720  0.191561  0.164381  0.202664
7692  0.191543  0.192548  0.222456  0.191726  0.165839  0.202224
7693  0.191725  0.189837  0.222945  0.191901  0.167596  0.201821
7694  0.191894  0.186674  0.223163  0.192075  0.169617  0.201510
7695  0.192047  0.183125  0.223099  0.192235  0.171840  0.201350
7696  0.192181  0.179269  0.222745  0.192370  0.174180  0.201394
7697  0.192294  0.175193  0.222104  0.192467  0.176532  0.201682
7698  0.192384  0.170992  0.221186  0.192518  0.178779  0.202235
7699  0.192450  0.166765  0.220007  0.192518  0.180800  0.203049
7700  0.192491  0.162612  0.218589  0.192466  0.182477  0.204096
7701  0.192509  0.158629  0.216960  0.192367  0.183705  0.205319
7702  0.192503  0.154910  0.215149  0.192229  0.184405  0.206639
7703  0.192477  0.151538  0.213190  0.192065  0.184522  0.207962
7704  0.192433  0.148590  0.211117  0.191887  0.184041  0.209182
7705  0.192374  0.146127  0.208966  0.191708  0.182982  0.210196
7706  0.192302  0.144198  0.206769  0.191541  0.181401  0.210909
7707  0.192222  0.142836  0.204558  0.191394  0.179390  0.211247
7708  0.192139  0.142059  0.202362  0.191273  0.177067  0.211166
7709  0.192055  0.141868  0.200206  0.191178  0.174566  0.210653
7710  0.191975  0.142247  0.198112  0.191109  0.172030  0.209735
7711  0.191904  0.143168  0.196097  0.191061  0.169595  0.208473
7712  0.191845  0.144585  0.194175  0.191030  0.167380  0.206962
7713  0.191801  0.146443  0.192354  0.191012  0.165479  0.205322
7714  0.191776  0.148675  0.190640  0.191000  0.163950  0.203686
7715  0.191772  0.151206  0.189036  0.190993  0.162817  0.202191
7716  0.191791  0.153956  0.187540  0.190989  0.162066  0.200964
7717  0.191835  0.156844  0.186151  0.190986  0.161649  0.200109
7718  0.191905  0.159786  0.184865  0.190984  0.161493  0.199697
7719  0.192001  0.162703  0.183680  0.190983  0.161511  0.199760
7720  0.192122  0.165521  0.182593  0.190983  0.161609  0.200283
7721  0.192268  0.168174  0.181604  0.190983  0.161699  0.201209
7722  0.192436  0.170606  0.180712  0.190983  0.161713  0.202440
7723  0.192625  0.172770  0.179922  0.190984  0.161608  0.203848
7724  0.192832  0.174634  0.179241  0.190989  0.161374  0.205285
7725  0.193054  0.176179  0.178678  0.191004  0.161037  0.206599
7726  0.193287  0.177399  0.178247  0.191037  0.160658  0.207646
7727  0.193528  0.178299  0.177964  0.191098  0.160331  0.208306
7728  0.193774  0.178900  0.177848  0.191201  0.160171  0.208495
7729  0.194019  0.179233  0.177919  0.191358  0.160308  0.208173
7730  0.194261  0.179336  0.178198  0.191581  0.160869  0.207353
7731  0.194495  0.179258  0.178708  0.191875  0.161973  0.206096
7732  0.194717  0.179050  0.179470  0.192242  0.163708  0.204511
7733  0.194925  0.178769  0.180502  0.192674  0.166127  0.202747
7734  0.195115  0.178470  0.181821  0.193155  0.169240  0.200976
7735  0.195285  0.178207  0.183436  0.193664  0.173005  0.199384
7736  0.195431  0.178028  0.185355  0.194170  0.177332  0.198153
7737  0.195552  0.177977  0.187577  0.194642  0.182085  0.197442
7738  0.195648  0.178085  0.190094  0.195047  0.187088  0.197374
7739  0.195716  0.178378  0.192891  0.195356  0.192138  0.198026
7740  0.195756  0.178867  0.195944  0.195546  0.197015  0.199420
7741  0.195769  0.179552  0.199220  0.195604  0.201497  0.201518
7742  0.195756  0.180421  0.202682  0.195527  0.205376  0.204228
7743  0.195716  0.181451  0.206280  0.195323  0.208465  0.207407
7744  0.195653  0.182608  0.209961  0.195008  0.210618  0.210877
7745  0.195568  0.183847  0.213664  0.194609  0.211733  0.214432
7746  0.195464  0.185116  0.217326  0.194153  0.211764  0.217860
7747  0.195342  0.186358  0.220878  0.193672  0.210721  0.220958
7748  0.195207  0.187511  0.224253  0.193195  0.208668  0.223546
7749  0.195061  0.188513  0.227381  0.192745  0.205725  0.225479
7750  0.194907  0.189302  0.230197  0.192342  0.202051  0.226661
7751  0.194748  0.189823  0.232640  0.191996  0.197839  0.227048
7752  0.194588  0.190025  0.234655  0.191713  0.193299  0.226650
7753  0.194429  0.189866  0.236194  0.191491  0.188643  0.225527
7754  0.194275  0.189317  0.237219  0.191324  0.184069  0.223785
7755  0.194128  0.188358  0.237704  0.191205  0.179752  0.221564
7756  0.193989  0.186985  0.237634  0.191123  0.175829  0.219026
7757  0.193861  0.185208  0.237006  0.191069  0.172397  0.216343
7758  0.193746  0.183049  0.235832  0.191035  0.169509  0.213679
7759  0.193643  0.180547  0.234136  0.191014  0.167174  0.211183
7760  0.193553  0.177751  0.231954  0.191002  0.165369  0.208976
7761  0.193477  0.174723  0.229336  0.190994  0.164040  0.207142
7762  0.193414  0.171534  0.226342  0.190990  0.163115  0.205726
7763  0.193362  0.168263  0.223042  0.190987  0.162512  0.204735
7764  0.193320  0.164995  0.219513  0.190985  0.162149  0.204137
7765  0.193287  0.161813  0.215840  0.190984  0.161950  0.203872
7766  0.193260  0.158804  0.212110  0.190983  0.161851  0.203860
7767  0.193238  0.156048  0.208412  0.190983  0.161801  0.204011
7768  0.193216  0.153620  0.204835  0.190983  0.161769  0.204233
7769  0.193194  0.151584  0.201463  0.190983  0.161734  0.204446
7770  0.193168  0.149996  0.198375  0.190983  0.161691  0.204586
7771  0.193135  0.148893  0.195644  0.190983  0.161641  0.204612
7772  0.193094  0.148302  0.193331  0.190983  0.161592  0.204506
7773  0.193042  0.148230  0.191486  0.190983  0.161552  0.204273
7774  0.192977  0.148669  0.190146  0.190983  0.161528  0.203939
7775  0.192899  0.149592  0.189335  0.190983  0.161521  0.203543
7776  0.192806  0.150957  0.189062  0.190983  0.161529  0.203129
7777  0.192697  0.152708  0.189319  0.190983  0.161545  0.202743
7778  0.192574  0.154772  0.190086  0.190983  0.161561  0.202423
7779  0.192436  0.157068  0.191327  0.190982  0.161566  0.202195
7780  0.192285  0.159503  0.192994  0.190981  0.161555  0.202072
7781  0.192121  0.161980  0.195025  0.190977  0.161529  0.202048
7782  0.191949  0.164397  0.197350  0.190970  0.161496  0.202105
7783  0.191769  0.166655  0.199889  0.190958  0.161475  0.202211
7784  0.191586  0.168656  0.202558  0.190937  0.161493  0.202330
7785  0.191401  0.170310  0.205266  0.190905  0.161588  0.202424
7786  0.191219  0.171537  0.207924  0.190860  0.161799  0.202459
7787  0.191043  0.172269  0.210442  0.190800  0.162167  0.202414
7788  0.190877  0.172455  0.212734  0.190725  0.162726  0.202280
7789  0.190724  0.172059  0.214721  0.190637  0.163503  0.202065
7790  0.190586  0.171065  0.216331  0.190541  0.164504  0.201795
7791  0.190468  0.169476  0.217502  0.190442  0.165718  0.201507
7792  0.190371  0.167315  0.218184  0.190349  0.167111  0.201249
7793  0.190297  0.164624  0.218339  0.190270  0.168626  0.201071
7794  0.190248  0.161466  0.217944  0.190214  0.170185  0.201020
7795  0.190225  0.157918  0.216988  0.190188  0.171693  0.201128
7796  0.190228  0.154073  0.215478  0.190195  0.173047  0.201413
7797  0.190255  0.150038  0.213430  0.190235  0.174140  0.201867
7798  0.190306  0.145928  0.210877  0.190306  0.174872  0.202458
7799  0.190379  0.141862  0.207863  0.190400  0.175162  0.203127
7800  0.190471  0.137965  0.204442  0.190507  0.174953  0.203794
7801  0.190578  0.134359  0.200679  0.190617  0.174219  0.204362
7802  0.190697  0.131161  0.196644  0.190719  0.172974  0.204728
7803  0.190824  0.128479  0.192415  0.190805  0.171271  0.204788
7804  0.190952  0.126409  0.188072  0.190871  0.169200  0.204452
7805  0.191079  0.125035  0.183695  0.190915  0.166887  0.203653
7806  0.191197  0.124418  0.179365  0.190942  0.164481  0.202357
7807  0.191302  0.124605  0.175158  0.190959  0.162145  0.200567
7808  0.191389  0.125618  0.171148  0.190976  0.160043  0.198329
7809  0.191452  0.127459  0.167400  0.191002  0.158327  0.195729
7810  0.191487  0.130108  0.163972  0.191046  0.157122  0.192894
7811  0.191491  0.133521  0.160915  0.191111  0.156516  0.189977
7812  0.191459  0.137637  0.158268  0.191197  0.156551  0.187149
7813  0.191389  0.142373  0.156062  0.191301  0.157220  0.184587
7814  0.191280  0.147634  0.154317  0.191414  0.158469  0.182454
7815  0.191129  0.153306  0.153043  0.191522  0.160194  0.180888
7816  0.190939  0.159269  0.152241  0.191615  0.162258  0.179990
7817  0.190709  0.165396  0.151904  0.191681  0.164496  0.179809
7818  0.190442  0.171553  0.152017  0.191711  0.166730  0.180342
7819  0.190140  0.177611  0.152559  0.191703  0.168785  0.181530
7820  0.189809  0.183444  0.153504  0.191657  0.170498  0.183262
7821  0.189454  0.188933  0.154820  0.191580  0.171734  0.185385
7822  0.189079  0.193971  0.156476  0.191483  0.172397  0.187715
7823  0.188693  0.198465  0.158438  0.191377  0.172437  0.190052
7824  0.188301  0.202337  0.160673  0.191274  0.171853  0.192198
7825  0.187912  0.205529  0.163148  0.191184  0.170694  0.193971
7826  0.187532  0.208001  0.165834  0.191113  0.169055  0.195222
7827  0.187171  0.209732  0.168703  0.191063  0.167072  0.195845
7828  0.186835  0.210723  0.171731  0.191031  0.164906  0.195789
7829  0.186532  0.210991  0.174898  0.191012  0.162731  0.195057
7830  0.186269  0.210572  0.178187  0.190997  0.160721  0.193708
7831  0.186051  0.209520  0.181585  0.190979  0.159031  0.191851
7832  0.185883  0.207898  0.185081  0.190950  0.157789  0.189639
7833  0.185771  0.205785  0.188668  0.190907  0.157080  0.187249
7834  0.185715  0.203265  0.192338  0.190849  0.156946  0.184873
7835  0.185719  0.200427  0.196086  0.190779  0.157378  0.182700
7836  0.185783  0.197364  0.199905  0.190703  0.158321  0.180901
7837  0.185905  0.194165  0.203788  0.190629  0.159684  0.179612
7838  0.186084  0.190919  0.207725  0.190567  0.161342  0.178928
7839  0.186315  0.187706  0.211705  0.190522  0.163155  0.178892
7840  0.186595  0.184598  0.215712  0.190500  0.164974  0.179494
7841  0.186916  0.181657  0.219725  0.190503  0.166661  0.180674
7842  0.187272  0.178933  0.223722  0.190530  0.168090  0.182329
7843  0.187656  0.176463  0.227674  0.190576  0.169165  0.184320
7844  0.188058  0.174272  0.231548  0.190635  0.169823  0.186491
